Store,Dept,Item Description,Feature Type,Feature Order Quantity,Feature Arrival WK,Comments
35,40,"Hydrogen Peroxide 32oz,  240 units",Full Endcap,2,33,
35,40,Theraflu® Custom 12,Full Endcap,1,33,
35,92,300PC MOM BAG ,Full Stack,2,33,
35,92,Subway/BuffaloWildWings/ChickFilA/OliveGarden 424pc,Full Stack,1,33,
35,95,23oz UTZ Cheeseball Barrel  100 units,Full Stack,3,33,
35,95,Hawiian Punch 1G -192 units,Full Stack,2,33,
35,95,Kettle Party Size Chips Shipper 180ct,Full Stack,2,33,
35,95,On The Border DRP 16.5oz Tortilla Chip 152 Units,Full Stack,3,33,
35,95,PRINGLES 96CT SNACK STACKS ½ MOD – 3 flavor,Half Stack,2,33,
35,96,New Belgium Voodoo Halloween,Sidekick,1,33,
36,20,90 COUNT - 18PK WASHCLOTH BUNDLES WHITE HALF EC,Half Endcap,1,33,
36,95,23oz UTZ Cheeseball Barrel  100 units,Full Stack,1,33,
36,95,"Great Value Chips DRP 284 Units  Wavy, BBQ, Orgnl",Full Stack,1,33,
36,95,Great Value Tort Chips DRP 156 Units Cantina/Rest,Full Stack,1,33,
36,95,On The Border DRP 16.5oz Tortilla Chip 152 Units,Full Stack,1,33,
36,95,PRINGLES 96CT SNACK STACKS ½ MOD – 3 flavor,Half Stack,1,33,
37,7,Monster Jam 1:64 Dump Bin,Half Stack,1,33,
37,13,Clorox Bleach Liquid Disinfecting Concentrated 84,Train,1,33,
37,40,42Pc EQ Ds Ec Chld Analg Chew/Liq,Full Endcap,1,33,
37,40,"ClearLax, 50 units",Half Endcap,1,33,
37,40,Zarbees 20 Piece,Sidekick,1,33,
37,56,Fall Harvest Large Corn Stalk,Full Stack,3,33,
37,56,Fall Harvest Large Straw Hay Bale 30 lb.,Full Stack,2,33,
37,71,Mainstays 5 Piece Resin Card Table Set (10),Full Stack,1,33,
37,82,3.0oz TGIF Cheddar & Bacon 162ct,Full Endcap,1,33,
37,92,300PC MOM BAG ,Full Stack,1,33,
37,92,Old El Paso Taco Hut 620 Pieces,Full Stack,2,33,
37,92,SNAP Bag Cereal 140 piece,Full Stack,1,33,
37,92,Subway/BuffaloWildWings/ChickFilA/OliveGarden 424pc,Full Stack,1,33,
37,93,GV CKN WINGS 4LB,Bunker,2,33,
37,95,23oz UTZ Cheeseball Barrel  100 units,Full Stack,2,33,
37,95,CHZIT 170ct CADDY ½ MOD,Half Stack,1,33,
37,95,"Great Value Chips DRP 284 Units  Wavy, BBQ, Orgnl",Full Stack,2,33,
37,95,Great Value Tort Chips DRP 156 Units Cantina/Rest,Full Stack,1,33,
37,95,Herr’s 17oz  Jalapeno Popper Curls 144ct,Full Stack,1,33,
37,95,Kettle Party Size Chips Shipper 180ct,Full Stack,1,33,
37,95,On The Border DRP 16.5oz Tortilla Chip 152 Units,Full Stack,2,33,
37,95,PRINGLES 96CT SNACK STACKS ½ MOD – 3 flavor,Half Stack,1,33,
37,95,Super Coffee Pumpkin Pie Latte,Sidekick,1,33,
37,96,Crown Royal Salted Caramel 750ML / 72,Side-stack,1,33,
37,96,New Belgium Voodoo Halloween,Sidekick,1,33,
37,96,Pink Whitney 20pk 50ML Shot Bucket / 42,Side-stack,1,33,
37,98,Two Bite Brownie ,Full Stack,1,33,
38,2,"Dr Teal's  184 ea 3lb salts, 120 ea",Full Endcap,1,33,
38,20,90 COUNT - 18PK WASHCLOTH BUNDLES GREY HALF EC,Half Endcap,1,33,
38,20,90 COUNT - 18PK WASHCLOTH BUNDLES WHITE HALF EC,Half Endcap,1,33,
38,40,42Pc EQ Ds Ec Chld Analg Chew/Liq,Full Endcap,1,33,
38,40,Carmex 84 pc ,Sidekick,1,33,
38,40,Theraflu® Custom 12,Full Endcap,1,33,
38,92,300PC MOM BAG ,Full Stack,1,33,
38,95,"Great Value Chips DRP 284 Units  Wavy, BBQ, Orgnl",Full Stack,1,33,
39,2,"Dr Teal's  184 ea 3lb salts, 120 ea",Full Endcap,1,33,
39,40,42Pc EQ Ds Ec Chld Analg Chew/Liq,Full Endcap,1,33,
39,40,Carmex 84 pc ,Sidekick,1,33,
39,40,"Hydrogen Peroxide 32oz,  240 units",Full Endcap,1,33,
39,40,Theraflu® Custom 12,Full Endcap,1,33,
39,56,Fall Harvest Large Corn Stalk,Full Stack,2,33,
39,56,Fall Harvest Large Straw Hay Bale 30 lb.,Full Stack,2,33,
39,93,GV CKN WINGS 4LB,Bunker,1,33,
39,95,23oz UTZ Cheeseball Barrel  100 units,Full Stack,1,33,
39,95,"Great Value Chips DRP 284 Units  Wavy, BBQ, Orgnl",Full Stack,2,33,
39,95,Great Value Tort Chips DRP 156 Units Cantina/Rest,Full Stack,1,33,
39,95,On The Border DRP 16.5oz Tortilla Chip 152 Units,Full Stack,2,33,
39,95,PRINGLES 96CT SNACK STACKS ½ MOD – 3 flavor,Half Stack,1,33,
40,2,BIC Best Selling 4-way,4-way,2,33,
40,11,Hyper Tough Trash Bag,Full Endcap,1,33,
40,13,Clorox Bleach Liquid Disinfecting Concentrated 84,Train,1,33,
40,17,Yankee Candle 1/2 stack - 120pcs,Half Stack,2,33,
40,20,360 COUNT - 3PK CANDY WASHCLOTH GREY HALF EC,Half Endcap,2,33,
40,20,90 COUNT - 18PK WASHCLOTH BUNDLES GREY HALF EC,Half Endcap,2,33,
40,20,90 COUNT - 18PK WASHCLOTH BUNDLES WHITE HALF EC,Half Endcap,2,33,
40,31,123pc Mixed License Halloween Dressup,Half Stack,1,33,WK37 feature moved up to WK33 for better sell-thru
40,31,License - Halloween Eyewear Dress Up - EC Display,Half Endcap,1,33,WK37 feature move up to WK33 for better sell-thru
40,32,Howl-O-Ween Party Pet Accessories / 54,Sidekick,1,33,
40,40,Carmex 84 pc ,Sidekick,1,33,
40,40,"ClearLax, 50 units",Half Endcap,1,33,
40,40,Emergen C Daily Immunity Support (16 pieces),Sidekick,1,33,
40,40,"Hydrogen Peroxide 32oz,  240 units",Full Endcap,2,33,
40,40,J&J 80ct First Aid Kit - 10pcs,Full Endcap,1,33,
40,56,Fall Harvest Large Corn Stalk,Full Stack,3,33,
40,56,Fall Harvest Large Straw Hay Bale 30 lb.,Full Stack,5,33,
40,71,Mainstays 5 Piece Resin Card Table Set (10),Full Stack,1,33,
40,82,BIC 5pk Classic Lighter,Full Endcap,1,33,
40,92,300PC MOM BAG ,Full Stack,2,33,
40,92,Old El Paso Taco Hut 620 Pieces,Full Stack,2,33,
40,92,Subway/BuffaloWildWings/ChickFilA/OliveGarden 424pc,Full Stack,1,33,
40,93,GV CKN WINGS 4LB,Bunker,1,33,
40,95,23oz UTZ Cheeseball Barrel  100 units,Full Stack,2,33,
40,95,CHZIT 170ct CADDY ½ MOD,Half Stack,2,33,
40,95,"Great Value Chips DRP 284 Units  Wavy, BBQ, Orgnl",Full Stack,2,33,
40,95,Great Value Tort Chips DRP 156 Units Cantina/Rest,Full Stack,3,33,
40,95,Hawiian Punch 1G -192 units,Full Stack,2,33,
40,95,Herr’s 17oz  Jalapeno Popper Curls 144ct,Full Stack,1,33,
40,95,Kettle Party Size Chips Shipper 180ct,Full Stack,2,33,
40,95,On The Border DRP 16.5oz Tortilla Chip 152 Units,Full Stack,1,33,
40,95,V8 Energy - 56 units,Half Stack,1,33,
40,98,Two Bite Brownie ,Full Stack,1,33,
41,2,"Dr Teal's  184 ea 3lb salts, 120 ea",Full Endcap,1,33,
41,31,123pc Mixed License Halloween Dressup,Half Stack,1,33,WK37 feature moved up to wk33 for better sell-thru and reduced qty by buyer
41,40,42Pc EQ Ds Ec Chld Analg Chew/Liq,Full Endcap,1,33,
41,40,Carmex 84 pc ,Sidekick,1,33,
41,40,Emergen C Daily Immunity Support (16 pieces),Sidekick,1,33,
41,40,"Hydrogen Peroxide 32oz,  240 units",Full Endcap,1,33,
41,40,Theraflu® Custom 12,Full Endcap,1,33,
41,74,"Avanti 7.3 CF Refrigerator, Stainless Steel",Full Stack,1,33,
41,92,300PC MOM BAG ,Full Stack,2,33,
41,93,GV CKN WINGS 4LB,Bunker,1,33,
41,95,23oz UTZ Cheeseball Barrel  100 units,Full Stack,2,33,
41,95,"Great Value Chips DRP 284 Units  Wavy, BBQ, Orgnl",Full Stack,2,33,
41,95,Great Value Tort Chips DRP 156 Units Cantina/Rest,Full Stack,2,33,
41,95,Hawiian Punch 1G -192 units,Full Stack,1,33,
41,95,Herr’s 17oz  Jalapeno Popper Curls 144ct,Full Stack,1,33,
41,95,On The Border DRP 16.5oz Tortilla Chip 152 Units,Full Stack,2,33,
41,96,Paulaner Authentic German Oktoberfest Beer 4pk,Sidekick,1,33,
41,98,Two Bite Brownie ,Full Stack,2,33,
42,40,Theraflu® Custom 12,Full Endcap,1,33,
42,93,GV CKN WINGS 4LB,Bunker,1,33,
42,95,23oz UTZ Cheeseball Barrel  100 units,Full Stack,3,33,
42,95,"Great Value Chips DRP 284 Units  Wavy, BBQ, Orgnl",Full Stack,1,33,
42,95,Great Value Tort Chips DRP 156 Units Cantina/Rest,Full Stack,1,33,
43,2,BIC Best Selling 4-way,4-way,1,33,
43,20,90 COUNT - 18PK WASHCLOTH BUNDLES WHITE HALF EC,Half Endcap,1,33,
43,40,"Hydrogen Peroxide 32oz,  240 units",Full Endcap,1,33,
43,40,J&J 80ct First Aid Kit - 10pcs,Full Endcap,1,33,
43,92,Old El Paso Taco Hut 620 Pieces,Full Stack,1,33,
43,93,GV CKN WINGS 4LB,Bunker,1,33,
44,20,90 COUNT - 18PK WASHCLOTH BUNDLES WHITE HALF EC,Half Endcap,1,33,
44,32,Howl-O-Ween Party Pet Accessories / 54,Sidekick,1,33,
44,40,Emergen C Daily Immunity Support (16 pieces),Sidekick,1,33,
44,56,Fall Harvest Large Straw Hay Bale 30 lb.,Full Stack,4,33,
44,71,Mainstays 5 Piece Resin Card Table Set (10),Full Stack,1,33,
44,74,"Avanti 7.3 CF Refrigerator, Stainless Steel",Full Stack,1,33,
44,92,300PC MOM BAG ,Full Stack,1,33,
44,95,23oz UTZ Cheeseball Barrel  100 units,Full Stack,1,33,
44,95,Great Value Tort Chips DRP 156 Units Cantina/Rest,Full Stack,1,33,
44,95,Kettle Party Size Chips Shipper 180ct,Full Stack,1,33,
44,96,Pink Whitney 20pk 50ML Shot Bucket / 42,Side-stack,1,33,
44,98,Two Bite Brownie ,Full Stack,1,33,
45,13,Clorox Bleach Liquid Disinfecting Concentrated 84,Train,1,33,
45,14,Chefman 2Qt Air Fryer Grey / 20 units / EC,Full Endcap,1,33,
45,93,GV CKN WINGS 4LB,Bunker,1,33,
45,95,"Great Value Chips DRP 284 Units  Wavy, BBQ, Orgnl",Full Stack,2,33,
45,95,Hawiian Punch 1G -192 units,Full Stack,1,33,
46,2,BIC Best Selling 4-way,4-way,1,33,
46,17,S4 ScentSationals,Half Stack,1,33,
46,20,90 COUNT - 18PK WASHCLOTH BUNDLES WHITE HALF EC,Half Endcap,1,33,
46,32,Breast Cancer Awareness / 136,Sidekick,1,33,
46,32,Howl-O-Ween Party Pet Accessories / 54,Sidekick,1,33,
46,40,EQ META FIBER 72CT,Sidekick,1,33,
46,40,"Hydrogen Peroxide 32oz,  240 units",Full Endcap,1,33,
46,71,Mainstays 5 Piece Resin Card Table Set (10),Full Stack,1,33,
46,92,Old El Paso Taco Hut 620 Pieces,Full Stack,1,33,
46,92,Subway/BuffaloWildWings/ChickFilA/OliveGarden 424pc,Full Stack,1,33,
46,95,23oz UTZ Cheeseball Barrel  100 units,Full Stack,1,33,
46,95,"Great Value Chips DRP 284 Units  Wavy, BBQ, Orgnl",Full Stack,1,33,
46,95,Great Value Tort Chips DRP 156 Units Cantina/Rest,Full Stack,1,33,
47,11,Hyper Tough Trash Bag,Full Endcap,1,33,
47,14,Chefman 2Qt Air Fryer Grey / 20 units / EC,Full Endcap,1,33,
47,14,Chefman 4Qt Air Fryer Window / 20 units / EC,Full Endcap,1,33,
47,17,S4 ScentSationals,Half Stack,1,33,
47,20,90 COUNT - 18PK WASHCLOTH BUNDLES GREY HALF EC,Half Endcap,1,33,
47,20,90 COUNT - 18PK WASHCLOTH BUNDLES WHITE HALF EC,Half Endcap,1,33,
47,71,Mainstays 5 Piece Resin Card Table Set (10),Full Stack,1,33,
47,92,Old El Paso Taco Hut 620 Pieces,Full Stack,1,33,
47,95,23oz UTZ Cheeseball Barrel  100 units,Full Stack,1,33,
47,95,Great Value Tort Chips DRP 156 Units Cantina/Rest,Full Stack,1,33,
47,95,Kettle Party Size Chips Shipper 180ct,Full Stack,1,33,
48,2,"Dr Teal's  184 ea 3lb salts, 120 ea",Full Endcap,1,33,
48,13,Clorox Bleach Liquid Disinfecting Concentrated 84,Train,1,33,
48,17,S4 ScentSationals,Half Stack,1,33,
48,40,42Pc EQ Ds Ec Chld Analg Chew/Liq,Full Endcap,1,33,
48,40,EQ META FIBER 72CT,Sidekick,1,33,
48,40,"Hydrogen Peroxide 32oz,  240 units",Full Endcap,2,33,
48,40,Theraflu® Custom 12,Full Endcap,1,33,
48,95,"Great Value Chips DRP 284 Units  Wavy, BBQ, Orgnl",Full Stack,2,33,
48,95,Great Value Tort Chips DRP 156 Units Cantina/Rest,Full Stack,2,33,
48,95,Super Coffee Pumpkin Pie Latte,Sidekick,2,33,
49,2,"Dr Teal's  184 ea 3lb salts, 120 ea",Full Endcap,1,33,
49,40,Carmex 84 pc ,Sidekick,1,33,
49,92,300PC MOM BAG ,Full Stack,1,33,
49,95,On The Border DRP 16.5oz Tortilla Chip 152 Units,Full Stack,1,33,
49,95,PRINGLES 96CT SNACK STACKS ½ MOD – 3 flavor,Half Stack,1,33,
50,40,"Hydrogen Peroxide 32oz,  240 units",Full Endcap,1,33,
50,92,300PC MOM BAG ,Full Stack,2,33,
50,95,23oz UTZ Cheeseball Barrel  100 units,Full Stack,1,33,
50,95,"Great Value Chips DRP 284 Units  Wavy, BBQ, Orgnl",Full Stack,2,33,
50,95,Hawiian Punch 1G -192 units,Full Stack,2,33,
51,2,"Dr Teal's  184 ea 3lb salts, 120 ea",Full Endcap,1,33,
51,13,Clorox Bleach Liquid Disinfecting Concentrated 84,Train,1,33,
51,40,43pc. Ricola 18” ,Half Endcap,1,33,
51,40,"ClearLax, 50 units",Half Endcap,1,33,
51,40,"Hydrogen Peroxide 32oz,  240 units",Full Endcap,1,33,
51,40,One a Day - 16 Piece,Full Endcap,1,33,
51,82,3.0oz TGIF Cheddar & Bacon 162ct,Full Endcap,1,33,
51,92,Subway/BuffaloWildWings/ChickFilA/OliveGarden 424pc,Full Stack,1,33,
51,93,GV CKN WINGS 4LB,Bunker,1,33,
51,95,CHZIT 170ct CADDY ½ MOD,Half Stack,1,33,
51,95,"Great Value Chips DRP 284 Units  Wavy, BBQ, Orgnl",Full Stack,1,33,
51,95,Great Value Tort Chips DRP 156 Units Cantina/Rest,Full Stack,1,33,
51,95,Herr’s 17oz  Jalapeno Popper Curls 144ct,Full Stack,1,33,
51,95,On The Border DRP 16.5oz Tortilla Chip 152 Units,Full Stack,1,33,
51,95,PRINGLES 96CT SNACK STACKS ½ MOD – 3 flavor,Half Stack,1,33,
52,2,"Dr Teal's  184 ea 3lb salts, 120 ea",Full Endcap,1,33,
52,14,Chefman 2Qt Air Fryer Grey / 20 units / EC,Full Endcap,1,33,
52,40,"Hydrogen Peroxide 32oz,  240 units",Full Endcap,1,33,
52,40,One a Day - 16 Piece,Full Endcap,1,33,
52,93,GV CKN WINGS 4LB,Bunker,1,33,
52,95,23oz UTZ Cheeseball Barrel  100 units,Full Stack,1,33,
52,95,Herr’s 17oz  Jalapeno Popper Curls 144ct,Full Stack,1,33,
54,13,Clorox Bleach Liquid Disinfecting Concentrated 84,Train,1,33,
54,95,"Great Value Chips DRP 284 Units  Wavy, BBQ, Orgnl",Full Stack,1,33,
54,95,Great Value Tort Chips DRP 156 Units Cantina/Rest,Full Stack,1,33,
54,95,Herr’s 17oz  Jalapeno Popper Curls 144ct,Full Stack,1,33,
54,95,Kettle Party Size Chips Shipper 180ct,Full Stack,1,33,
55,71,Mainstays 5 Piece Resin Card Table Set (10),Full Stack,1,33,
56,2,"Dr Teal's  184 ea 3lb salts, 120 ea",Full Endcap,1,33,
56,7,Monster Jam 1:64 Dump Bin,Half Stack,1,33,
56,17,S4 ScentSationals,Half Stack,2,33,
56,32,Howl-O-Ween Party Pet Accessories / 54,Sidekick,1,33,
56,40,42Pc EQ Ds Ec Chld Analg Chew/Liq,Full Endcap,1,33,
56,40,Carmex 84 pc ,Sidekick,1,33,
56,40,Emergen C Daily Immunity Support (16 pieces),Sidekick,2,33,
56,40,"Hydrogen Peroxide 32oz,  240 units",Full Endcap,2,33,
56,40,One a Day - 16 Piece,Full Endcap,2,33,
56,74,"Avanti 7.3 CF Refrigerator, Stainless Steel",Full Stack,2,33,
56,74,"Avanti 7.3 CF Refrigerator, White",Full Stack,2,33,
56,74,"Frigidaire 6.5 Cu. ft. Upright Freezer, Platinum",Full Stack,3,33,
56,82,3.0oz TGIF Cheddar & Bacon 162ct,Full Endcap,1,33,
56,82,BIC 5pk Classic Lighter,Full Endcap,1,33,
56,92,300PC MOM BAG ,Full Stack,1,33,
56,92,Old El Paso Taco Hut 620 Pieces,Full Stack,1,33,
56,92,Subway/BuffaloWildWings/ChickFilA/OliveGarden 424pc,Full Stack,2,33,
56,93,GV CKN WINGS 4LB,Bunker,2,33,
56,95,23oz UTZ Cheeseball Barrel  100 units,Full Stack,1,33,
56,95,CHZIT 170ct CADDY ½ MOD,Half Stack,1,33,
56,95,Great Value Tort Chips DRP 156 Units Cantina/Rest,Full Stack,2,33,
56,95,Hawiian Punch 1G -192 units,Full Stack,2,33,
56,95,Herr’s 17oz  Jalapeno Popper Curls 144ct,Full Stack,1,33,
56,95,Kettle Party Size Chips Shipper 180ct,Full Stack,1,33,
56,95,MOTT'S 64OZ 80CT,Full Stack,1,33,
56,95,On The Border DRP 16.5oz Tortilla Chip 152 Units,Full Stack,1,33,
56,95,PRINGLES 96CT SNACK STACKS ½ MOD – 3 flavor,Half Stack,2,33,
56,96,New Belgium Voodoo Halloween,Sidekick,1,33,
56,98,Two Bite Brownie ,Full Stack,1,33,
57,95,23oz UTZ Cheeseball Barrel  100 units,Full Stack,1,33,
57,95,Great Value Tort Chips DRP 156 Units Cantina/Rest,Full Stack,1,33,
57,95,On The Border DRP 16.5oz Tortilla Chip 152 Units,Full Stack,1,33,
58,40,Carmex 84 pc ,Sidekick,1,33,
58,40,"ClearLax, 50 units",Half Endcap,2,33,
58,92,Subway/BuffaloWildWings/ChickFilA/OliveGarden 424pc,Full Stack,1,33,
58,93,GV CKN WINGS 4LB,Bunker,1,33,
58,95,CHZIT 170ct CADDY ½ MOD,Half Stack,2,33,
58,95,"Great Value Chips DRP 284 Units  Wavy, BBQ, Orgnl",Full Stack,2,33,
58,95,Great Value Tort Chips DRP 156 Units Cantina/Rest,Full Stack,2,33,
58,95,Hawiian Punch 1G -192 units,Full Stack,2,33,
58,95,On The Border DRP 16.5oz Tortilla Chip 152 Units,Full Stack,2,33,
58,95,PRINGLES 96CT SNACK STACKS ½ MOD – 3 flavor,Half Stack,2,33,
59,2,Dr. Squatch Bar Soap Birchwood Pine Fre Asmt,Full Endcap,1,33,
59,17,S4 ScentSationals,Half Stack,1,33,
59,23,48PC SOFTSHELL JACKETS,4-way,1,33,
59,23,SHERPA LINED SHIRT JACKET,4-way,3,33,
59,92,Subway/BuffaloWildWings/ChickFilA/OliveGarden 424pc,Full Stack,1,33,
59,93,GV CKN WINGS 4LB,Bunker,1,33,
59,95,23oz UTZ Cheeseball Barrel  100 units,Full Stack,1,33,
59,95,"Great Value Chips DRP 284 Units  Wavy, BBQ, Orgnl",Full Stack,2,33,
59,95,Herr’s 17oz  Jalapeno Popper Curls 144ct,Full Stack,1,33,
60,2,BIC Best Selling 4-way,4-way,1,33,
60,2,"Dr Teal's  184 ea 3lb salts, 120 ea",Full Endcap,1,33,
60,7,157pc Model Kit,Half Stack,1,33,
60,7,Monster Jam 1:64 Dump Bin,Half Stack,1,33,
60,7,OZT 75pc Hlf Plt S24 Helmets,Half Stack,1,33,
60,13,Clorox Bleach Liquid Disinfecting Concentrated 84,Train,2,33,
60,14,Chefman 2Qt Air Fryer Grey / 20 units / EC,Full Endcap,2,33,
60,14,Chefman 4Qt Air Fryer Window / 20 units / EC,Full Endcap,2,33,
60,17,S4 ScentSationals,Half Stack,1,33,
60,17,Yankee Candle 1/2 stack - 120pcs,Half Stack,1,33,
60,20,360 COUNT - 3PK CANDY WASHCLOTH GREY HALF EC,Half Endcap,3,33,
60,20,90 COUNT - 18PK WASHCLOTH BUNDLES GREY HALF EC,Half Endcap,3,33,
60,20,90 COUNT - 18PK WASHCLOTH BUNDLES WHITE HALF EC,Half Endcap,3,33,
60,40,42Pc EQ Ds Ec Chld Analg Chew/Liq,Full Endcap,1,33,
60,40,Carmex 84 pc ,Sidekick,1,33,
60,40,"ClearLax, 50 units",Half Endcap,1,33,
60,40,Emergen C Daily Immunity Support (16 pieces),Sidekick,1,33,
60,40,EQ META FIBER 72CT,Sidekick,1,33,
60,40,"Hydrogen Peroxide 32oz,  240 units",Full Endcap,2,33,
60,40,One a Day - 16 Piece,Full Endcap,1,33,
60,40,Quest 4ct Chips,Full Endcap,1,33,
60,40,Theraflu® Custom 12,Full Endcap,1,33,
60,56,Fall Harvest Large Straw Hay Bale 30 lb.,Full Stack,2,33,
60,71,ASHTON FP TV STAND BL/5 PCS,Full Endcap,1,33,
60,71,Mainstays 5 Piece Resin Card Table Set (10),Full Stack,1,33,
60,71,Mainstays Studio Futon,Full Stack,2,33,
60,74,"Avanti 7.3 CF Refrigerator, Stainless Steel",Full Stack,1,33,
60,74,"Frigidaire 6.5 Cu. ft. Upright Freezer, Platinum",Full Stack,1,33,
60,74,University of Alabama Latching 72qt & 20gal,Full Stack,2,33,
60,74,University of Texas Latching 72QT & 20G,Full Stack,2,33,
60,82,3.0oz TGIF Cheddar & Bacon 162ct,Full Endcap,1,33,
60,82,BIC 5pk Classic Lighter,Full Endcap,1,33,
60,92,Old El Paso Taco Hut 620 Pieces,Full Stack,2,33,
60,92,Subway/BuffaloWildWings/ChickFilA/OliveGarden 424pc,Full Stack,1,33,
60,93,GV CKN WINGS 4LB,Bunker,1,33,
60,95,23oz UTZ Cheeseball Barrel  100 units,Full Stack,2,33,
60,95,CHZIT 170ct CADDY ½ MOD,Half Stack,1,33,
60,95,"Great Value Chips DRP 284 Units  Wavy, BBQ, Orgnl",Full Stack,2,33,
60,95,Great Value Tort Chips DRP 156 Units Cantina/Rest,Full Stack,2,33,
60,95,Hawiian Punch 1G -192 units,Full Stack,1,33,
60,95,Kettle Party Size Chips Shipper 180ct,Full Stack,1,33,
60,95,MOTT'S 64OZ 80CT,Full Stack,1,33,
60,95,On The Border DRP 16.5oz Tortilla Chip 152 Units,Full Stack,1,33,
60,95,PRINGLES 96CT SNACK STACKS ½ MOD – 3 flavor,Half Stack,2,33,
60,95,TREAT BARS 16CT SPPK,Half Stack,1,33,
60,98,Two Bite Brownie ,Full Stack,1,33,
61,95,23oz UTZ Cheeseball Barrel  100 units,Full Stack,1,33,
61,95,"Great Value Chips DRP 284 Units  Wavy, BBQ, Orgnl",Full Stack,1,33,
61,95,Great Value Tort Chips DRP 156 Units Cantina/Rest,Full Stack,1,33,
61,95,Herr’s 17oz  Jalapeno Popper Curls 144ct,Full Stack,1,33,
61,95,Kettle Party Size Chips Shipper 180ct,Full Stack,1,33,
61,95,On The Border DRP 16.5oz Tortilla Chip 152 Units,Full Stack,1,33,
61,95,Super Coffee Pumpkin Pie Latte,Sidekick,1,33,
61,96,Crown Royal Salted Caramel 750ML / 72,Side-stack,1,33,
61,98,Two Bite Brownie ,Full Stack,1,33,
62,13,Clorox Bleach Liquid Disinfecting Concentrated 84,Train,1,33,
62,74,University of Alabama Latching 72qt & 20gal,Full Stack,1,33,
62,95,PRINGLES 96CT SNACK STACKS ½ MOD – 3 flavor,Half Stack,1,33,
63,2,BIC Best Selling 4-way,4-way,1,33,
63,2,"Dr Teal's  184 ea 3lb salts, 120 ea",Full Endcap,1,33,
63,7,157pc Model Kit,Half Stack,1,33,
63,13,Clorox Bleach Liquid Disinfecting Concentrated 84,Train,1,33,
63,17,HAND CRAFTED COLLEC,Sidekick,1,33,
63,20,90 COUNT - 18PK WASHCLOTH BUNDLES GREY HALF EC,Half Endcap,2,33,
63,20,90 COUNT - 18PK WASHCLOTH BUNDLES WHITE HALF EC,Half Endcap,1,33,
63,31,License - Halloween Eyewear Dress Up - EC Display,Half Endcap,1,33,
63,32,Breast Cancer Awareness / 136,Sidekick,1,33,
63,32,Howl-O-Ween Party Pet Accessories / 54,Sidekick,1,33,
63,40,43pc. Ricola 18” ,Half Endcap,1,33,
63,40,Carmex 84 pc ,Sidekick,1,33,
63,40,Emergen C Daily Immunity Support (16 pieces),Sidekick,1,33,
63,40,"Hydrogen Peroxide 32oz,  240 units",Full Endcap,1,33,
63,40,J&J 80ct First Aid Kit - 10pcs,Full Endcap,1,33,
63,40,Quest 4ct Chips,Full Endcap,1,33,
63,71,MS ADJ TRAY TABLE (24),Full Endcap,1,33,
63,74,"Frigidaire 6.5 Cu. ft. Upright Freezer, Platinum",Full Stack,2,33,
63,82,BIC 5pk Classic Lighter,Full Endcap,1,33,
63,92,300PC MOM BAG ,Full Stack,1,33,
63,93,GV CKN WINGS 4LB,Bunker,1,33,
63,95,23oz UTZ Cheeseball Barrel  100 units,Full Stack,1,33,
63,95,"Great Value Chips DRP 284 Units  Wavy, BBQ, Orgnl",Full Stack,2,33,
63,95,Great Value Tort Chips DRP 156 Units Cantina/Rest,Full Stack,2,33,
63,95,Herr’s 17oz  Jalapeno Popper Curls 144ct,Full Stack,1,33,
63,95,On The Border DRP 16.5oz Tortilla Chip 152 Units,Full Stack,2,33,
64,13,Clorox Bleach Liquid Disinfecting Concentrated 84,Train,1,33,
64,74,University of Texas Latching 72QT & 20G,Full Stack,1,33,
65,40,43pc. Ricola 18” ,Half Endcap,1,33,
65,40,Carmex 84 pc ,Sidekick,1,33,
65,40,Quest 4ct Chips,Full Endcap,1,33,
65,92,Old El Paso Taco Hut 620 Pieces,Full Stack,1,33,
65,92,Subway/BuffaloWildWings/ChickFilA/OliveGarden 424pc,Full Stack,1,33,
65,93,GV CKN WINGS 4LB,Bunker,1,33,
65,95,23oz UTZ Cheeseball Barrel  100 units,Full Stack,1,33,
65,95,"Great Value Chips DRP 284 Units  Wavy, BBQ, Orgnl",Full Stack,2,33,
65,95,On The Border DRP 16.5oz Tortilla Chip 152 Units,Full Stack,1,33,
65,96,Paulaner Authentic German Oktoberfest Beer 4pk,Sidekick,1,33,
66,40,"ClearLax, 50 units",Half Endcap,1,33,
66,93,GV CKN WINGS 4LB,Bunker,1,33,
66,95,23oz UTZ Cheeseball Barrel  100 units,Full Stack,1,33,
66,95,"Great Value Chips DRP 284 Units  Wavy, BBQ, Orgnl",Full Stack,1,33,
66,95,Great Value Tort Chips DRP 156 Units Cantina/Rest,Full Stack,1,33,
66,95,Herr’s 17oz  Jalapeno Popper Curls 144ct,Full Stack,1,33,
67,40,"Hydrogen Peroxide 32oz,  240 units",Full Endcap,1,33,
67,93,GV CKN WINGS 4LB,Bunker,2,33,
68,2,"Dr Teal's  184 ea 3lb salts, 120 ea",Full Endcap,1,33,
68,13,Clorox Bleach Liquid Disinfecting Concentrated 84,Train,1,33,
68,17,Yankee Candle 1/2 stack - 120pcs,Half Stack,2,33,
68,32,Breast Cancer Awareness / 136,Sidekick,1,33,
68,40,"Hydrogen Peroxide 32oz,  240 units",Full Endcap,2,33,
68,82,3.0oz TGIF Cheddar & Bacon 162ct,Full Endcap,1,33,
