Store,Dept,Item Description,Feature Type,Feature Order Quantity,Feature Arrival WK,Comments
35,Dept 40,EQ Dayqul/Nyquil Compare to 15pc,PDQ,1,32,
35,Dept 40,Hydrogen Peroxide 32oz Shipper 12ct,PDQ,3,32,
35,Dept 40,Quest Chips 96 ct,Full Endcap,1,32,
35,Dept 82,60ct TWANG BEER SALT SIDE KICK,Sidekick,2,32,
35,Dept 92,Heinz 38 oz Ketchup HP (216 units),Half Stack,1,32,
36,Dept 09,"Crossbow Shooter Buck 3-D Target, Special High Den",Full Stack,1,32,
36,Dept 92,Heinz 38 oz Ketchup HP (216 units),Half Stack,1,32,
36,Dept 95,UTZ LTO Cheeseball Barrel Mixed Pallet 192 Each,Full Stack,1,32,
37,Dept 05,Crosley Jukebox (3),Half Stack,2,32,
37,Dept 13,Febreze Falliday $3.24 Half Pallet,Half Stack,1,32,
37,Dept 13,Mr. Clean Magic Eraser $5.94 Ultra Side Kick,Sidekick,1,32,
37,Dept 14,"Beautiful 2.5Q White DipnServe, 36pcs",Full Endcap,1,32,"Due to tariffs on goods imported from China, we need to transition to a new factory. Delivery delay from Sept to Nov/wk40."
37,Dept 14,"Beautiful 4Qt LL White Slow Cooker, 14pcs",Full Endcap,1,32,"Due to tariffs on goods imported from China, we need to transition to a new factory. Delivery delay from Sept to Nov/wk40."
37,Dept 40,CLARITIN KIDS 9PC,Sidekick,1,32,
37,Dept 40,EQ Dayqul/Nyquil Compare to 15pc,PDQ,2,32,
37,Dept 40,Quest Chips 96 ct,Full Endcap,1,32,
37,Dept 92,OLD EL PASO BOLD/PRI 416 Pieces,Full Stack,1,32,
37,Dept 92,"SNAP Bag Cereal Pallet, 144 ct",Full Stack,1,32,
38,Dept 11,"GT BUNDLED FIREWOOD, 80 units",Full Stack,1,32,
38,Dept 82,BIC 2pk Ult Ltr PDQ,Full Endcap,1,32,
39,Dept 08,Vibrant Life 141L Cedar Shavings 50Ct,Full Stack,1,32,
39,Dept 11,"PENNINGTON FUEL PLTS, 50 units",Full Stack,3,32,
39,Dept 13,Febreze Falliday $3.24 Half Pallet,Half Stack,1,32,
39,Dept 17,"Halloween Doormat, 50ct",Full Stack,1,32,
39,Dept 19,"6YD Cheesecloth, 32pcs",Sidekick,1,32,
39,Dept 40,EMC 10PC PDQ,PDQ,2,32,
39,Dept 40,EQ 91% Isopropyl Alcohol 32oz Shipper 12ct,PDQ,1,32,
39,Dept 40,EQ Dayqul/Nyquil Compare to 15pc,PDQ,2,32,
39,Dept 40,Hydrogen Peroxide 32oz Shipper 12ct,PDQ,1,32,
39,Dept 67,"Tailgate Partyware, 262pcs",Full Endcap,1,32,
39,Dept 92,Heinz 38 oz Ketchup HP (216 units),Half Stack,1,32,
39,Dept 92,OLD EL PASO BOLD/PRI 416 Pieces,Full Stack,1,32,
39,Dept 95,UTZ LTO Cheeseball Barrel Mixed Pallet 192 Each,Full Stack,1,32,
40,Dept 05,Crosley Jukebox (3),Half Stack,2,32,
40,Dept 17,BHG 12oz Candles 264pc 1/2 Pallet,Half Stack,1,32,
40,Dept 17,BHG Aroma Accent 456 pcs 1/2 pallet,Half Stack,1,32,
40,Dept 17,MS 11.5oz Candles 450pc Half Pallet,Half Stack,1,32,
40,Dept 40,EQ 40pc Allergy PDQ - Pills and Nasal Sprays,PDQ,2,32,
40,Dept 40,EQ 91% Isopropyl Alcohol 32oz Shipper 12ct,PDQ,1,32,
40,Dept 40,EQ Dayqul/Nyquil Compare to 15pc,PDQ,2,32,
40,Dept 40,Hydrogen Peroxide 32oz Shipper 12ct,PDQ,1,32,
40,Dept 46,EQ Spray Bottle 32PC,Sidekick,1,32,
40,Dept 67,"Tailgate Partyware, 262pcs",Full Endcap,2,32,
40,Dept 82,BIC 2pk Ult Ltr PDQ,Full Endcap,1,32,
40,Dept 82,DUR HP 510pc,Half Stack,1,32,
40,Dept 92,Heinz 38 oz Ketchup HP (216 units),Half Stack,1,32,
40,Dept 92,KNORR MX 768 PC PLT,Full Stack,2,32,
40,Dept 92,"Kraft $1 Mac & Cheese Cups, 300CT",Dump Bin,1,32,
40,Dept 95,UTZ LTO Cheeseball Barrel Mixed Pallet 192 Each,Full Stack,1,32,
41,Dept 05,Crosley Jukebox (3),Half Stack,1,32,
41,Dept 09,"Crossbow Shooter Buck 3-D Target, Special High Den",Full Stack,1,32,
41,Dept 11,".65 FIREWOOD BUNDLE, 65 units",Full Stack,1,32,
41,Dept 17,"Halloween Doormat, 50ct",Full Stack,1,32,
41,Dept 40,EMC 10PC PDQ,PDQ,1,32,
41,Dept 40,Quest Chips 96 ct,Full Endcap,1,32,
41,Dept 92,KNORR MX 768 PC PLT,Full Stack,2,32,
41,Dept 92,OLD EL PASO BOLD/PRI 416 Pieces,Full Stack,2,32,
42,Dept 40,EMC 10PC PDQ,PDQ,1,32,
42,Dept 40,EQ Dayqul/Nyquil Compare to 15pc,PDQ,1,32,
43,Dept 20,18pk Washcloth 180,Full Endcap,1,32,
43,Dept 40,EQ 91% Isopropyl Alcohol 32oz Shipper 12ct,PDQ,2,32,
43,Dept 40,Hydrogen Peroxide 32oz Shipper 12ct,PDQ,2,32,
43,Dept 92,KNORR MX 768 PC PLT,Full Stack,1,32,
43,Dept 95,Kool-Aid Jammers 10pk  Mixed Pallet 384CT,Full Stack,1,32,
43,Dept 95,UTZ LTO Cheeseball Barrel Mixed Pallet 192 Each,Full Stack,1,32,
44,Dept 05,Crosley Jukebox (3),Half Stack,2,32,
44,Dept 07,149PC ModelKit Promo,Half Stack,1,32,
44,Dept 08,Vibrant Life 141L Pine Shavings 50CT,Full Stack,1,32,
44,Dept 13,Mr. Clean Magic Eraser $5.94 Ultra Side Kick,Sidekick,1,32,
44,Dept 14,Foil Red Blue,Half Stack,1,32,
44,Dept 40,EQ 40pc Allergy PDQ - Pills and Nasal Sprays,PDQ,1,32,
44,Dept 46,EQ Spray Bottle 32PC,Sidekick,1,32,
44,Dept 74,"Frigidaire 7.5cu ft Two-Door Refrigerator, 4 units",Full Stack,1,32,
45,Dept 04,HEFTY 13G 20CT CPS S,Sidekick,1,32,
45,Dept 08,Vibrant Life 141L Pine Shavings 50CT,Full Stack,1,32,
45,Dept 09,Rtic Drinkware Assortment (2 half stacks/2 pricepoints),Full Stack,1,32,
45,Dept 14,"Hamilton Beach Black Deep Fryer, 24pcs",Full Endcap,1,32,
45,Dept 40,EQ Dayqul/Nyquil Compare to 15pc,PDQ,1,32,
46,Dept 19,"Glow Yarn, 48pcs",Sidekick,1,32,Cancel due to tariffs.
46,Dept 04,Value Star 200 count Charola,Half Stack,1,32,
46,Dept 11,"GT BUNDLED FIREWOOD, 80 units",Full Stack,2,32,
46,Dept 11,"PENNINGTON FUEL PLTS, 50 units",Full Stack,5,32,
46,Dept 14,"Hamilton Beach Black Deep Fryer, 24pcs",Full Endcap,2,32,
46,Dept 17,"Halloween Doormat, 50ct",Full Stack,2,32,
46,Dept 46,"Assorted Beauty Sponge Sidekick, 126 pc",Sidekick,1,32,
46,Dept 46,"EQ Salon Files & Emery Boards, 128 PC",Sidekick,1,32,
46,Dept 67,Wilton Candy Eyeballs 60 Count,Side-stack,1,32,
48,Dept 08,Vibrant Life 141L Cedar Shavings 50Ct,Full Stack,1,32,
48,Dept 08,Vibrant Life 141L Pine Shavings 50CT,Full Stack,1,32,
48,Dept 09,"Crossbow Shooter Buck 3-D Target, Special High Den",Full Stack,1,32,
48,Dept 14,"Beautiful 2.5Q White DipnServe, 36pcs",Full Endcap,1,32,"Due to tariffs on goods imported from China, we need to transition to a new factory. Delivery delay from Sept to Nov/wk40."
48,Dept 17,"Halloween Doormat, 50ct",Full Stack,1,32,
48,Dept 17,MS 11.5oz Candles 450pc Half Pallet,Half Stack,1,32,
48,Dept 19,"6YD Cheesecloth, 32pcs",Sidekick,1,32,
48,Dept 29,No Boundaries Women's 5pack Underwear -  168 pcs,Half Stack,1,32,
48,Dept 40,CH TYL MTRN 36PC SDK,Sidekick,1,32,
48,Dept 40,EQ 91% Isopropyl Alcohol 32oz Shipper 12ct,PDQ,3,32,
48,Dept 40,EQ Dayqul/Nyquil Compare to 15pc,PDQ,3,32,
48,Dept 40,Quest Chips 96 ct,Full Endcap,1,32,
48,Dept 46,"Assorted Beauty Sponge Sidekick, 126 pc",Sidekick,1,32,
48,Dept 67,"Tailgate Partyware, 262pcs",Full Endcap,1,32,
48,Dept 71,"MS Get Ready with Me, Makeup Vanity,6 units",Full Endcap,1,32,
48,Dept 92,KNORR MX 768 PC PLT,Full Stack,2,32,
48,Dept 92,Samyang Tteokbokki Assortment,Full Endcap,1,32,
48,Dept 95,384pc Capri Sun 10 pack mixed pallet,Full Stack,2,32,
48,Dept 95,Kool-Aid Jammers 10pk  Mixed Pallet 384CT,Full Stack,1,32,
48,Dept 95,UTZ LTO Cheeseball Barrel Mixed Pallet 192 Each,Full Stack,1,32,
49,Dept 14,"Beautiful 2.5Q White DipnServe, 36pcs",Full Endcap,1,32,"Due to tariffs on goods imported from China, we need to transition to a new factory. Delivery delay from Sept to Nov/wk40."
49,Dept 17,MS 20oz Candles 300pc 1/2 Pallet,Half Stack,1,32,
49,Dept 40,EQ 91% Isopropyl Alcohol 32oz Shipper 12ct,PDQ,1,32,
49,Dept 40,EQ Dayqul/Nyquil Compare to 15pc,PDQ,1,32,
49,Dept 92,"SNAP Bag Cereal Pallet, 144 ct",Full Stack,1,32,
49,Dept 95,UTZ LTO Cheeseball Barrel Mixed Pallet 192 Each,Full Stack,1,32,
50,Dept 09,"Crossbow Shooter Buck 3-D Target, Special High Den",Full Stack,1,32,
51,Dept 40,EMC 10PC PDQ,PDQ,1,32,
51,Dept 40,EQ 91% Isopropyl Alcohol 32oz Shipper 12ct,PDQ,2,32,
51,Dept 92,KNORR MX 768 PC PLT,Full Stack,1,32,
51,Dept 95,UTZ LTO Cheeseball Barrel Mixed Pallet 192 Each,Full Stack,1,32,
52,Dept 08,Vibrant Life 141L Cedar Shavings 50Ct,Full Stack,1,32,
52,Dept 08,Vibrant Life 141L Pine Shavings 50CT,Full Stack,1,32,
52,Dept 09,Rtic Drinkware Assortment (2 half stacks/2 pricepoints),Full Stack,1,32,
52,Dept 11,"GT BUNDLED FIREWOOD, 80 units",Full Stack,2,32,
52,Dept 14,"Beautiful 2.5Q White DipnServe, 36pcs",Full Endcap,1,32,"Due to tariffs on goods imported from China, we need to transition to a new factory. Delivery delay from Sept to Nov/wk40."
52,Dept 19,"6YD Cheesecloth, 32pcs",Sidekick,1,32,
52,Dept 40,EMC 10PC PDQ,PDQ,1,32,
52,Dept 40,EQ 40pc Allergy PDQ - Pills and Nasal Sprays,PDQ,1,32,
54,Dept 08,Vibrant Life 141L Cedar Shavings 50Ct,Full Stack,1,32,
54,Dept 11,".65 FIREWOOD BUNDLE, 65 units",Full Stack,1,32,
54,Dept 40,EQ 40pc Allergy PDQ - Pills and Nasal Sprays,PDQ,1,32,
54,Dept 40,EQ Dayqul/Nyquil Compare to 15pc,PDQ,1,32,
54,Dept 92,Heinz 38 oz Ketchup HP (216 units),Half Stack,1,32,
55,Dept 95,UTZ LTO Cheeseball Barrel Mixed Pallet 192 Each,Full Stack,1,32,
56,Dept 05,Crosley Jukebox (3),Half Stack,2,32,
56,Dept 07,149PC ModelKit Promo,Half Stack,1,32,
56,Dept 08,Vibrant Life 141L Cedar Shavings 50Ct,Full Stack,1,32,
56,Dept 08,Vibrant Life 141L Pine Shavings 50CT,Full Stack,1,32,
56,Dept 17,"Halloween Doormat, 50ct",Full Stack,2,32,
56,Dept 22,Wild Frontier Throws,Half Stack,2,32,
56,Dept 40,EQ 40pc Allergy PDQ - Pills and Nasal Sprays,PDQ,2,32,
56,Dept 40,EQ Dayqul/Nyquil Compare to 15pc,PDQ,1,32,
56,Dept 67,"Tailgate Partyware, 262pcs",Full Endcap,2,32,
56,Dept 74,"Frigidaire 7.5cu ft Two-Door Refrigerator, 4 units",Full Stack,2,32,
56,Dept 92,"Kraft $1 Mac & Cheese Cups, 300CT",Dump Bin,1,32,
56,Dept 95,384pc Capri Sun 10 pack mixed pallet,Full Stack,1,32,
56,Dept 95,UTZ LTO Cheeseball Barrel Mixed Pallet 192 Each,Full Stack,1,32,
57,Dept 04,HEFTY 13G 20CT CPS S,Sidekick,1,32,
57,Dept 14,"Beautiful 2.5Q White DipnServe, 36pcs",Full Endcap,1,32,"Due to tariffs on goods imported from China, we need to transition to a new factory. Delivery delay from Sept to Nov/wk40."
57,Dept 22,"Your Zone Kids' Nap Mats/Sleeping Bags, 88 pieces (44x2)",Full Endcap,1,32,
57,Dept 40,EQ 40pc Allergy PDQ - Pills and Nasal Sprays,PDQ,1,32,
57,Dept 40,EQ Dayqul/Nyquil Compare to 15pc,PDQ,1,32,
57,Dept 67,"Tailgate Partyware, 262pcs",Full Endcap,1,32,
57,Dept 71,"MS Get Ready with Me, Makeup Vanity,6 units",Full Endcap,1,32,
58,Dept 07,TED 96mm Board Asst Sidekick,Sidekick,1,32,
58,Dept 08,"Vibrant Life Plush Duck Dog Toy, 312pcs",Half Stack,1,32,
58,Dept 09,Wooden Cornhole 6PC Endcap PDQ,Half Stack,2,32,
58,Dept 11,"GT BUNDLED FIREWOOD, 80 units",Full Stack,2,32,
58,Dept 13,Febreze Falliday $3.24 Half Pallet,Half Stack,2,32,
58,Dept 14,"Hamilton Beach Black Deep Fryer, 24pcs",Full Endcap,2,32,
58,Dept 17,BHG Aroma Accent 456 pcs 1/2 pallet,Half Stack,1,32,
58,Dept 17,"Halloween Doormat, 50ct",Full Stack,1,32,
58,Dept 17,MS 11.5oz Candles 450pc Half Pallet,Half Stack,1,32,
58,Dept 17,MS 20oz Candles 300pc 1/2 Pallet,Half Stack,1,32,
58,Dept 20,354pc MS Shower Solution Half Pallet,Half Stack,1,32,
58,Dept 22,"Your Zone Kids' Nap Mats/Sleeping Bags, 88 pieces (44x2)",Full Endcap,1,32,
58,Dept 40,CH TYL MTRN 36PC SDK,Sidekick,1,32,
58,Dept 40,EQ 91% Isopropyl Alcohol 32oz Shipper 12ct,PDQ,3,32,
58,Dept 40,Hydrogen Peroxide 32oz Shipper 12ct,PDQ,3,32,
58,Dept 40,One A Day OPP Mixed PSQ Tray 14pc,PDQ,1,32,
58,Dept 40,Quest Chips 96 ct,Full Endcap,1,32,
58,Dept 46,"EQ Salon Files & Emery Boards, 128 PC",Sidekick,2,32,
58,Dept 71,"MS Claire Upholstered Bed, Gray, Twin - 6",Full Endcap,1,32,
58,Dept 71,"MS Get Ready with Me, Makeup Vanity,6 units",Full Endcap,1,32,
58,Dept 92,"$2.97 Mid Size Kid Cereal Pallet, 477 ct",Full Stack,1,32,
58,Dept 92,Heinz 38 oz Ketchup HP (216 units),Half Stack,1,32,
58,Dept 92,OLD EL PASO BOLD/PRI 416 Pieces,Full Stack,1,32,
58,Dept 92,"SNAP Bag Cereal Pallet, 144 ct",Full Stack,2,32,
58,Dept 92,"WIC Kellogg's Cereal Pallet, 240 ct",Full Stack,1,32,
58,Dept 95,384pc Capri Sun 10 pack mixed pallet,Full Stack,2,32,
58,Dept 95,Kool-Aid Jammers 10pk  Mixed Pallet 384CT,Full Stack,2,32,
58,Dept 95,Red Bull 8oz 12 pack Innovation Half Pallet,Half Stack,2,32,
58,Dept 95,UTZ LTO Cheeseball Barrel Mixed Pallet 192 Each,Full Stack,2,32,
59,Dept 09,"Crossbow Shooter Buck 3-D Target, Special High Den",Full Stack,1,32,
59,Dept 19,"6YD Cheesecloth, 32pcs",Sidekick,1,32,
59,Dept 67,Licensed Party Headbands 108 Count,Full Endcap,1,32,Delivery delay to wk 34
59,Dept 67,"Tailgate Partyware, 262pcs",Full Endcap,2,32,
60,Dept 02,EQ 12pc TB RF Head Trios,Sidekick,1,32,
60,Dept 02,EQ Barbie TBB 20pc,Sidekick,1,32,
60,Dept 02,Firefly TBB 30pc,Sidekick,1,32,
60,Dept 04,HEFTY 13G 20CT CPS S,Sidekick,1,32,
60,Dept 04,Value Star 200 count Charola,Half Stack,1,32,
60,Dept 05,Crosley Jukebox (3),Half Stack,1,32,
60,Dept 07,149PC ModelKit Promo,Half Stack,1,32,
60,Dept 07,"Taco Cat Goat Cheese Pizza Halloween, 72pcs",Sidekick,1,32,
60,Dept 08,Vibrant Life 141L Cedar Shavings 50Ct,Full Stack,1,32,
60,Dept 08,Vibrant Life 141L Pine Shavings 50CT,Full Stack,1,32,
60,Dept 08,"Vibrant Life Plush Duck Dog Toy, 312pcs",Half Stack,1,32,
60,Dept 09,"Athletic Works Tennis Balls 3ct, 216 units",Half Endcap,1,32,
60,Dept 09,"Crossbow Shooter Buck 3-D Target, Special High Den",Full Stack,1,32,
60,Dept 09,Rtic Drinkware Assortment (2 half stacks/2 pricepoints),Full Stack,1,32,
60,Dept 11,"GT BUNDLED FIREWOOD, 80 units",Full Stack,1,32,
60,Dept 13,Febreze Falliday $3.24 Half Pallet,Half Stack,1,32,
60,Dept 13,Gain Liquid 88z Detergent/31ct Flings,Half Stack,1,32,
60,Dept 13,Mr. Clean Magic Eraser $5.94 Ultra Side Kick,Sidekick,1,32,
60,Dept 14,"Beautiful 2.5Q White DipnServe, 36pcs",Full Endcap,1,32,"Due to tariffs on goods imported from China, we need to transition to a new factory. Delivery delay from Sept to Nov/wk40."
60,Dept 14,"Beautiful 4Qt LL White Slow Cooker, 14pcs",Full Endcap,1,32,"Due to tariffs on goods imported from China, we need to transition to a new factory. Delivery delay from Sept to Nov/wk40."
60,Dept 14,Foil Red Blue,Half Stack,2,32,
60,Dept 14,"Hamilton Beach 3-in-1 Electronic Kitchen System, 8",Full Endcap,1,32,
60,Dept 14,"Hamilton Beach Black Deep Fryer, 24pcs",Full Endcap,1,32,
60,Dept 17,BHG 12oz Candles 264pc 1/2 Pallet,Half Stack,1,32,
60,Dept 17,BHG Aroma Accent 456 pcs 1/2 pallet,Half Stack,1,32,
60,Dept 17,BHG Value Wax 320pc 1/2 pallet,Half Stack,1,32,
60,Dept 17,"Halloween Doormat, 50ct",Full Stack,1,32,
60,Dept 17,MS 11.5oz Candles 450pc Half Pallet,Half Stack,1,32,
60,Dept 17,MS 20oz Candles 300pc 1/2 Pallet,Half Stack,1,32,
60,Dept 17,Scented Pinecones 145pc Dump Bin,Dump Bin,1,32,
60,Dept 17,Yankee Candle XXpc 1/2 pallet,Half Stack,1,32,
60,Dept 19,"6YD Cheesecloth, 32pcs",Sidekick,1,32,
60,Dept 20,18pk Washcloth 180,Full Endcap,2,32,
60,Dept 20,334PCMIXED MEDIUM WEIGHT LINERS AND RINGS,Half Stack,1,32,
60,Dept 20,354pc MS Shower Solution Half Pallet,Half Stack,1,32,
60,Dept 23,216PC Lightweight Fall Accessories - Men,Full Endcap,1,32,
60,Dept 29,Period Co. Women's Underwear - 96 units,Half Stack,1,32,
60,Dept 40,CH TYL MTRN 36PC SDK,Sidekick,1,32,
60,Dept 40,CLARITIN KIDS 9PC,Sidekick,1,32,
60,Dept 40,EMC 10PC PDQ,PDQ,2,32,
60,Dept 40,EQ 40pc Allergy PDQ - Pills and Nasal Sprays,PDQ,2,32,
60,Dept 40,EQ 91% Isopropyl Alcohol 32oz Shipper 12ct,PDQ,2,32,
60,Dept 40,EQ Dayqul/Nyquil Compare to 15pc,PDQ,2,32,
60,Dept 40,Hydrogen Peroxide 32oz Shipper 12ct,PDQ,2,32,
60,Dept 40,One A Day OPP Mixed PSQ Tray 14pc,PDQ,1,32,
60,Dept 46,"Assorted Beauty Sponge Sidekick, 126 pc",Sidekick,2,32,
60,Dept 46,"EQ Salon Files & Emery Boards, 128 PC",Sidekick,2,32,
60,Dept 46,"EQ Super Lice Kit, 4.05 fl oz, 45pc/tray",4-way,2,32,
60,Dept 46,L'Oreal Paris Elvive Glycolic 32PC,Sidekick,1,32,
60,Dept 67,"Tailgate Partyware, 262pcs",Full Endcap,2,32,
60,Dept 67,Wilton Candy Eyeballs 60 Count,Side-stack,1,32,
60,Dept 74,"FoodSaver Mod HH Plus Endcap, 20 units, ROLLBACK",Full Endcap,1,32,"Cancel - item from China, tariffs."
60,Dept 74,"Frigidaire 7.5cu ft Two-Door Refrigerator, 4 units",Full Stack,1,32,
60,Dept 74,"MS 18PK HNGR SLVHAI, 180pcs",Full Stack,2,32,
60,Dept 82,60ct TWANG BEER SALT SIDE KICK,Sidekick,1,32,
60,Dept 82,BIC 2pk Ult Ltr PDQ,Full Endcap,1,32,
60,Dept 82,DUR HP 510pc,Half Stack,1,32,
60,Dept 82,Energizer 736ct,Half Stack,1,32,
60,Dept 92,"$2.97 Mid Size Kid Cereal Pallet, 477 ct",Full Stack,1,32,
60,Dept 92,Heinz 38 oz Ketchup HP (216 units),Half Stack,1,32,
60,Dept 92,KNORR MX 768 PC PLT,Full Stack,1,32,
60,Dept 92,"Kraft $1 Mac & Cheese Cups, 300CT",Dump Bin,1,32,
60,Dept 92,OLD EL PASO BOLD/PRI 416 Pieces,Full Stack,1,32,
60,Dept 92,Samyang Tteokbokki Assortment,Full Endcap,1,32,
60,Dept 92,"SNAP Bag Cereal Pallet, 144 ct",Full Stack,1,32,
60,Dept 92,"WIC Kellogg's Cereal Pallet, 240 ct",Full Stack,1,32,
60,Dept 95,384pc Capri Sun 10 pack mixed pallet,Full Stack,2,32,
60,Dept 95,Cheez-It 10ct,Half Stack,1,32,
60,Dept 95,Kool-Aid Jammers 10pk  Mixed Pallet 384CT,Full Stack,2,32,
60,Dept 95,Liquid IV half Pallet 300ct,Half Stack,1,32,
60,Dept 95,MOTT'S 64OZ 80CT,Full Stack,1,32,
60,Dept 95,Pringles 12ct Snackstack Half Pallet - 96 Units,Half Stack,2,32,
60,Dept 95,UTZ LTO Cheeseball Barrel Mixed Pallet 192 Each,Full Stack,1,32,
62,Dept 08,Vibrant Life 141L Cedar Shavings 50Ct,Full Stack,1,32,
62,Dept 08,Vibrant Life 141L Pine Shavings 50CT,Full Stack,1,32,
62,Dept 11,"GT BUNDLED FIREWOOD, 80 units",Full Stack,3,32,
63,Dept 04,Value Star 200 count Charola,Half Stack,1,32,
63,Dept 05,Crosley Jukebox (3),Half Stack,1,32,
63,Dept 09,"Crossbow Shooter Buck 3-D Target, Special High Den",Full Stack,1,32,
63,Dept 13,Gain Liquid 88z Detergent/31ct Flings,Half Stack,1,32,
63,Dept 17,"Halloween Doormat, 50ct",Full Stack,1,32,
63,Dept 19,"6YD Cheesecloth, 32pcs",Sidekick,1,32,
63,Dept 40,Quest Chips 96 ct,Full Endcap,1,32,
63,Dept 71,"MS Get Ready with Me, Makeup Vanity,6 units",Full Endcap,1,32,
63,Dept 74,"Frigidaire 7.5cu ft Two-Door Refrigerator, 4 units",Full Stack,1,32,
63,Dept 82,60ct TWANG BEER SALT SIDE KICK,Sidekick,1,32,
63,Dept 82,DUR HP 510pc,Half Stack,1,32,
63,Dept 92,Heinz 38 oz Ketchup HP (216 units),Half Stack,1,32,
63,Dept 92,KNORR MX 768 PC PLT,Full Stack,1,32,
64,Dept 04,HEFTY 13G 20CT CPS S,Sidekick,1,32,
64,Dept 07,149PC ModelKit Promo,Half Stack,1,32,
64,Dept 08,Vibrant Life 141L Pine Shavings 50CT,Full Stack,1,32,
64,Dept 09,"Crossbow Shooter Buck 3-D Target, Special High Den",Full Stack,1,32,
64,Dept 09,Rtic Drinkware Assortment (2 half stacks/2 pricepoints),Full Stack,1,32,
64,Dept 11,"GT BUNDLED FIREWOOD, 80 units",Full Stack,1,32,
64,Dept 14,"Beautiful 4Qt LL White Slow Cooker, 14pcs",Full Endcap,1,32,"Item replacement and delivery delay due to tariffs coming from China. Replace with Beautiful 2.5Q White DipnServe, 36pcs. New delivery delay to Nov/wk40"
64,Dept 14,"Hamilton Beach 3-in-1 Electronic Kitchen System, 8",Full Endcap,1,32,
64,Dept 17,Yankee Candle XXpc 1/2 pallet,Half Stack,1,32,
64,Dept 40,EQ 40pc Allergy PDQ - Pills and Nasal Sprays,PDQ,1,32,
65,Dept 13,Febreze Falliday $3.24 Half Pallet,Half Stack,1,32,
65,Dept 13,Mr. Clean Magic Eraser $5.94 Ultra Side Kick,Sidekick,1,32,
65,Dept 17,BHG 12oz Candles 264pc 1/2 Pallet,Half Stack,1,32,
65,Dept 17,"Halloween Doormat, 50ct",Full Stack,1,32,
65,Dept 19,"6YD Cheesecloth, 32pcs",Sidekick,1,32,
65,Dept 22,"Your Zone Kids' Nap Mats/Sleeping Bags, 88 pieces (44x2)",Full Endcap,1,32,
65,Dept 40,EQ 40pc Allergy PDQ - Pills and Nasal Sprays,PDQ,1,32,
65,Dept 40,Quest Chips 96 ct,Full Endcap,1,32,
65,Dept 67,"Tailgate Partyware, 262pcs",Full Endcap,1,32,
65,Dept 74,"FoodSaver Mod HH Plus Endcap, 20 units, ROLLBACK",Full Endcap,1,32,"Cancel - item from China, tariffs."
65,Dept 82,BIC 2pk Ult Ltr PDQ,Full Endcap,1,32,
65,Dept 92,KNORR MX 768 PC PLT,Full Stack,1,32,
65,Dept 92,OLD EL PASO BOLD/PRI 416 Pieces,Full Stack,1,32,
65,Dept 95,MOTT'S 64OZ 80CT,Full Stack,1,32,
66,Dept 08,Vibrant Life 141L Cedar Shavings 50Ct,Full Stack,1,32,
66,Dept 08,Vibrant Life 141L Pine Shavings 50CT,Full Stack,1,32,
66,Dept 40,EQ 40pc Allergy PDQ - Pills and Nasal Sprays,PDQ,1,32,
66,Dept 40,EQ 91% Isopropyl Alcohol 32oz Shipper 12ct,PDQ,1,32,
66,Dept 40,EQ Dayqul/Nyquil Compare to 15pc,PDQ,1,32,
66,Dept 40,Hydrogen Peroxide 32oz Shipper 12ct,PDQ,1,32,
67,Dept 40,EQ 40pc Allergy PDQ - Pills and Nasal Sprays,PDQ,1,32,
67,Dept 40,EQ 91% Isopropyl Alcohol 32oz Shipper 12ct,PDQ,1,32,
67,Dept 40,Hydrogen Peroxide 32oz Shipper 12ct,PDQ,1,32,
68,Dept 04,HEFTY 13G 20CT CPS S,Sidekick,1,32,
68,Dept 09,"Athletic Works Tennis Balls 3ct, 216 units",Half Endcap,1,32,
68,Dept 13,Febreze Falliday $3.24 Half Pallet,Half Stack,1,32,
68,Dept 40,EQ 40pc Allergy PDQ - Pills and Nasal Sprays,PDQ,1,32,
68,Dept 40,One A Day OPP Mixed PSQ Tray 14pc,PDQ,1,32,
68,Dept 71,"MS Get Ready with Me, Makeup Vanity,6 units",Full Endcap,1,32,
68,Dept 74,"Frigidaire 7.5cu ft Two-Door Refrigerator, 4 units",Full Stack,1,32,
68,Dept 92,"$2.97 Mid Size Kid Cereal Pallet, 477 ct",Full Stack,1,32,
68,Dept 95,384pc Capri Sun 10 pack mixed pallet,Full Stack,1,32,
68,Dept 95,UTZ LTO Cheeseball Barrel Mixed Pallet 192 Each,Full Stack,1,32,
69,Dept 05,Crosley Jukebox (3),Half Stack,4,32,
69,Dept 09,LED Beer Pong Table 8PC Pallet PDQ,PDQ,2,32,
69,Dept 09,LED Pickeball 12PC PDQ,PDQ,1,32,
69,Dept 13,Febreze Falliday $3.24 Half Pallet,Half Stack,1,32,
69,Dept 17,BHG 12oz Candles 264pc 1/2 Pallet,Half Stack,1,32,
69,Dept 17,"Halloween Doormat, 50ct",Full Stack,2,32,
69,Dept 17,MS 11.5oz Candles 450pc Half Pallet,Half Stack,1,32,
69,Dept 19,"6YD Cheesecloth, 32pcs",Sidekick,1,32,
69,Dept 40,EQ 40pc Allergy PDQ - Pills and Nasal Sprays,PDQ,1,32,
69,Dept 40,EQ 91% Isopropyl Alcohol 32oz Shipper 12ct,PDQ,1,32,
69,Dept 40,Hydrogen Peroxide 32oz Shipper 12ct,PDQ,1,32,
69,Dept 92,KNORR MX 768 PC PLT,Full Stack,1,32,
