Store,Dept,Item Description,Feature Type,Feature Order Quantity,Feature Arrival WK,Comments
4392,22,"Snoop Dogg Hooded Blanket Half Pallet, 80 Units",PDQ,1,3,
4392,22,"Super Mario Blanket Endcap, 60 Units",PDQ,1,3,
4392,40,Equate 91% Isopropyl Alcohol 32oz 12ct PDQ,Full Endcap,1,3,
4392,40,Vicks Pediatrics PDQ,Full Endcap,1,3,
4392,40,Vicks Severe honey 24pc,Full Endcap,1,3,
4392,72,Canon MG2522- 14,Full Endcap,1,3,
4392,79,8X DRP Pampers Baby Wipes,Full Stack,2,3,
4392,79,Parent's Choice Fragrance-Free 1200ct,Full Stack,1,3,
4392,92,38oz Heinz Ketchup Half Pallet 216 units,Half Stack,1,3,
4392,92,Best Foods Real Mayo 30oz 480PC,Full Stack,2,3,
4392,92,Heinz Grilling Mixed Pallet 484pcs - feature has multiple price points,Full Stack,1,3,
4392,95,Great Value Potato Chip Pallet Display 284 Units,Full Stack,2,3,
4392,95,Lay's iHOP Collaboration Rooty Tooty 336 PC,Full Stack,1,3,
4393,14,Chefman Window 5QT Air Fryer / 12 per half pallet,Half Stack,2,2,
4393,74,Ball Wide Mouth Quart Canning Jars,Full Endcap,1,2,
4393,74,Regular Mouth 16oz Pint Mason Jars,Full Endcap,1,2,
4393,92,38oz Heinz Ketchup Half Pallet 216 units,Half Stack,1,2,
4393,92,"GenMills bagged cereal, 140 pieces",Half Stack,1,2,
4393,92,KNORR RICE/PASTA MIXED 768 COUNT SCOG PALLET,Full Stack,1,2,
4393,92,Old El Paso Taco Hut 620 Units,Full Stack,2,2,
4393,93,FZ 31/40 RAW PD SHMP,Bunker,1,2,
4393,93,FZ GV TILAPIA FIL 4,Bunker,3,2,
4393,93,SALMON ATL SKNLS 2LB,Bunker,1,2,
4393,2,26 Pc Jumbo Pouf PDQ,Full Endcap,1,3,
4393,7,Hot Wheels Monster Trucks Dump Bin,Full Endcap,1,3,
4393,13,Dawn PW/EZ Half Pallet 222pcs - feature has 2 price points,Train,2,3,
4393,13,Fabuloso 2x 56oz Lavender/Lemon Shipper 216 Pieces,Train,2,3,
4393,13,LIBMAN 30CT LG BRM W,Train,1,3,
4393,14,Farberware 12pc CW Set in Aqua/12,Full Endcap,1,3,
4393,14,Farberware 12pc CW Set in Black/12,Full Endcap,1,3,
4393,14,"Mainstays 13.75"" Nonstick WOK",Full Endcap,1,3,
4393,16,1st Choice Fertilizer Endcap 5 Count Case,Full Endcap,1,3,
4393,17,Top Religious Saints 1/4 Stack 360pc,Quarter Stack,2,3,
4393,17,White Religious 1/4 Stack 360pc,Quarter Stack,2,3,
4393,20,"Beach Towel Clips, 27 Pieces",SK,1,3,
4393,20,"Drink Clips Assortment, 10pcs",SK,2,3,
4393,20,Mainstays Beach Towel / 288 Pieces,Half Stack,1,3,
4393,22,"2 piece Hugger Set ASST Endcap, 75 Units",PDQ,2,3,
4393,22,"ENT: 11"" Round Cloud Pillows, 64pcs",PDQ,2,3,
4393,22,"Hooded Throw ASST Endcap, 75 Units",PDQ,2,3,
4393,22,"Huggable Pillow ASST Endcap, 120 Units",PDQ,2,3,
4393,22,"Snoop Dogg Hooded Blanket Half Pallet, 80 Units",PDQ,1,3,
4393,22,"Super Mario Blanket Endcap, 60 Units",PDQ,2,3,
4393,40,10 Piece ClearLax/ Orange lax,PDQ,1,3,
4393,40,Equate 91% Isopropyl Alcohol 32oz 12ct PDQ,Full Endcap,1,3,
4393,72,Canon MG2522- 14,Full Endcap,2,3,
4393,72,HP ENVY 6052E- 14,Full Endcap,2,3,
4393,79,8X DRP Pampers Baby Wipes,Full Stack,2,3,
4393,79,HUG SC FF/NC REF RFT,Side-stack,2,3,
4393,79,Parent's Choice Fragrance-Free 1200ct,Full Stack,2,3,
4393,92,38oz Heinz Ketchup Half Pallet 216 units,Half Stack,2,3,
4393,92,Ben Ready Rice Variety 224CT QTR,Quarter Stack,2,3,
4393,92,Best Foods Real Mayo 30oz 480PC,Full Stack,1,3,
4393,92,"BLUES HOG Original BBQ Sauce Assortment, 102pcs",Half Endcap,1,3,
4393,92,Heinz Grilling Mixed Pallet 484pcs - feature has multiple price points,Full Stack,2,3,
4393,92,"Kellogg's Cereal Cup Dump Bin, 960 pieces",Full Stack,3,3,
4393,92,"Peeps Cereal, 192 pieces",Full Stack,1,3,
4393,92,"Reese's Puffs Easter, 252 pieces",Full Stack,2,3,
4393,92,"Return to School Cup Dump Bin, 200 units",Full Stack,2,3,
4393,92,Starkist Tuna 8PK  5oz Can,Side-stack,2,3,
4393,92,Starkist Tuna 8Pk 2.6oz Pouch,Side-stack,2,3,
4393,92,Taco Bell 600 Piece Mixed 1/2 Pallet - feature has multiple price points,Half Stack,2,3,
4393,95,192PCHP FRUIT PUNCH,Full Stack,1,3,
4393,95,384PC CAPRI SUN,Full Stack,1,3,
4393,95,384PC KA JAMMERS PAL,Full Stack,1,3,
4393,95,Great Value Potato Chip Pallet Display 284 Units,Full Stack,1,3,
4393,95,Kool Aid Multi Segment Pallet - feature has multiple price points,Half Stack,2,3,
4393,95,Ocean Spray 64oz Juice Pallet,Full Stack,1,3,
4393,95,Treat Bars 16Ct Sppk,Half Stack,1,3,
4394,74,"Frigidaire 7.5 Cu. ft. Retro Refrigerator, SS",Full Stack,4,2,
4394,92,38oz Heinz Ketchup Half Pallet 216 units,Half Stack,1,2,
4394,93,FZ GV TILAPIA FIL 4,Bunker,1,2,
4394,93,GV CKN WINGS,Bunker,1,2,
4394,14,"IMUSA 14"" WOK Natural / 15",Full Endcap,1,3,
4394,40,10 Piece ClearLax/ Orange lax,PDQ,1,3,
4394,40,Equate 91% Isopropyl Alcohol 32oz 12ct PDQ,Full Endcap,1,3,
4394,40,Vicks Pediatrics PDQ,Full Endcap,1,3,
4394,40,Vicks Severe honey 24pc,Full Endcap,1,3,
4394,72,Canon MG2522- 14,Full Endcap,1,3,
4394,79,Parent's Choice Fragrance-Free 1200ct,Full Stack,1,3,
4394,92,Best Foods Real Mayo 30oz 480PC,Full Stack,1,3,
4394,92,Knorr SCOG Pallet 768 ct,Full Stack,2,3,
4394,95,Lay's iHOP Collaboration Rooty Tooty 336 PC,Full Stack,3,3,
4394,96,Weekend Watch Parties & Down to Fiesta,PDQ,1,3,
4395,74,"Frigidaire 10.0 Cu. ft. Chest Freezer, White",Full Endcap,1,2,
4395,92,KNORR RICE/PASTA MIXED 768 COUNT SCOG PALLET,Full Stack,1,2,
4395,2,26 Pc Jumbo Pouf PDQ,Full Endcap,1,3,
4395,13,LIBMAN 30CT LG BRM W,Train,1,3,
4395,40,10 Piece ClearLax/ Orange lax,PDQ,1,3,
4395,40,Airborne,Full Endcap,1,3,
4395,40,EQ HI PEF CH 12P FEATURE PALLET 192 UNITS,Full Stack,1,3,
4395,40,Equate 91% Isopropyl Alcohol 32oz 12ct PDQ,Full Endcap,1,3,
4395,71,MS 5PC CARD TABLE SET (12),Full Stack,1,3,
4395,79,Parent's Choice Fragrance-Free 1200ct,Full Stack,1,3,
4395,92,Delgrosso Sloppy Joe Sauce,Side-stack,1,3,
4399,40,24 Piece EQ Omeprazole Feature,PDQ,1,2,
4399,92,38oz Heinz Ketchup Half Pallet 216 units,Half Stack,1,2,
4399,93,FZ 31/40 RAW PD SHMP,Bunker,1,2,
4399,93,GV CKN WINGS,Bunker,1,2,
4399,95,Country Time/Kool Aid - 240 units,Half Stack,1,2,
4399,22,"ENT: 11"" Round Cloud Pillows, 64pcs",PDQ,1,3,
4399,22,"Snoop Dogg Hooded Blanket Half Pallet, 80 Units",PDQ,1,3,
4399,40,Equate 91% Isopropyl Alcohol 32oz 12ct PDQ,Full Endcap,1,3,
4399,72,Canon MG2522- 14,Full Endcap,1,3,
4399,79,8X DRP Pampers Baby Wipes,Full Stack,1,3,
4399,92,Ben Ready Rice Variety 224CT QTR,Quarter Stack,1,3,
4399,92,Knorr SCOG Pallet 768 ct,Full Stack,1,3,
4399,95,384PC CAPRI SUN,Full Stack,1,3,
4399,95,Great Value Potato Chip Pallet Display 284 Units,Full Stack,1,3,
4399,95,Treat Bars 16Ct Sppk,Half Stack,1,3,
4403,40,24 Piece EQ Omeprazole Feature,PDQ,1,2,
4403,74,Ball Wide Mouth Quart Canning Jars,Full Endcap,1,2,
4403,74,Regular Mouth 16oz Pint Mason Jars,Full Endcap,1,2,
4403,82,Energizer 580PC,Full Stack,1,2,
4403,92,KNORR RICE/PASTA MIXED 768 COUNT SCOG PALLET,Full Stack,1,2,
4403,92,Old El Paso Taco Hut 620 Units,Full Stack,1,2,
4403,93,FZ 31/40 RAW PD SHMP,Bunker,1,2,
4403,93,GV CKN WINGS,Bunker,1,2,
4403,7,Hot Wheels Monster Trucks Dump Bin,Full Endcap,1,3,
4403,13,Dawn PW/EZ Half Pallet 222pcs - feature has 2 price points,Train,2,3,
4403,13,LIBMAN 30CT LG BRM W,Train,1,3,
4403,13,Swiffer WetJet SK PDQ 6 Pieces,SK,2,3,
4403,22,"Snoop Dogg Hooded Blanket Half Pallet, 80 Units",PDQ,1,3,
4403,40,10 Piece ClearLax/ Orange lax,PDQ,1,3,
4403,40,Airborne,Full Endcap,1,3,
4403,40,EQ HI PEF CH 12P FEATURE PALLET 192 UNITS,Full Stack,1,3,
4403,40,Equate 91% Isopropyl Alcohol 32oz 12ct PDQ,Full Endcap,1,3,
4403,79,8X DRP Pampers Baby Wipes,Full Stack,1,3,
4403,79,Parent's Choice Fragrance-Free 1200ct,Full Stack,1,3,
4403,82,552PCDUR MIXED - feature has multiple price points,Half Stack,1,3,
4403,92,38oz Heinz Ketchup Half Pallet 216 units,Half Stack,1,3,
4403,92,Heinz Grilling Mixed Pallet 484pcs - feature has multiple price points,Full Stack,1,3,
4403,92,Hellmann's Real Mayo 30oz 480PC,Full Stack,1,3,
4403,92,Knorr SCOG Pallet 768 ct,Full Stack,1,3,
4403,92,"Reese's Puffs Easter, 252 pieces",Full Stack,1,3,
4403,95,192PCHP FRUIT PUNCH,Full Stack,2,3,
4403,95,384PC CAPRI SUN,Full Stack,1,3,
4403,95,384PC KA JAMMERS PAL,Full Stack,2,3,
4403,95,Great Value Potato Chip Pallet Display 284 Units,Full Stack,1,3,
4403,95,Lay's iHOP Collaboration Rooty Tooty 336 PC,Full Stack,3,3,
4403,95,MOTT'S 64OZ 80CT,Full Stack,1,3,
4404,40,24 Piece EQ Omeprazole Feature,PDQ,1,2,
4404,93,FZ 31/40 RAW PD SHMP,Bunker,1,2,
4404,93,FZ GV TILAPIA FIL 4,Bunker,2,2,
4404,79,Parent's Choice Fragrance-Free 1200ct,Full Stack,1,3,
4404,92,Heinz Grilling Mixed Pallet 484pcs - feature has multiple price points,Full Stack,1,3,
4404,92,Knorr SCOG Pallet 768 ct,Full Stack,1,3,
4404,92,"Peeps Cereal, 192 pieces",Full Stack,1,3,
4404,92,"Reese's Puffs Easter, 252 pieces",Full Stack,1,3,
4405,74,Ball Wide Mouth Quart Canning Jars,Full Endcap,1,2,
4405,82,Energizer 580PC,Full Stack,1,2,
4405,92,Bumble Bee Chunk Light Tuna 10PK,Side-stack,1,2,
4405,92,Bumble Bee Solid White Tuna 8PK,Side-stack,1,2,
4405,92,"GenMills bagged cereal, 140 pieces",Half Stack,1,2,
4405,93,FZ 31/40 RAW PD SHMP,Bunker,1,2,
4405,93,GV CKN WINGS,Bunker,1,2,
4405,7,Hot Wheels Monster Trucks Dump Bin,Full Endcap,1,3,
4405,8,VL PINEBEDNG 141L 25ct Pallet,Full Stack,1,3,
4405,13,Dawn PW/EZ Half Pallet 222pcs - feature has 2 price points,Train,1,3,
4405,14,Chefman Dynamic Blender,Full Endcap,1,3,
4405,14,"IMUSA 14"" WOK Natural / 15",Full Endcap,1,3,
4405,22,"ENT: 11"" Round Cloud Pillows, 64pcs",PDQ,1,3,
4405,40,Airborne,Full Endcap,1,3,
4405,40,"EQ Fluticasone 24ct, 96pcs",PDQ,1,3,
4405,40,EQ HI PEF CH 12P FEATURE PALLET 192 UNITS,Full Stack,1,3,
4405,40,Equate 91% Isopropyl Alcohol 32oz 12ct PDQ,Full Endcap,1,3,
4405,71,MS 5PC CARD TABLE SET (12),Full Stack,1,3,
4405,79,8X DRP Pampers Baby Wipes,Full Stack,1,3,
4405,92,"Reese's Puffs Easter, 252 pieces",Full Stack,1,3,
4405,92,"Return to School Cup Dump Bin, 200 units",Full Stack,1,3,
4405,92,Starkist Tuna 8Pk 2.6oz Pouch,Side-stack,1,3,
4405,95,Treat Bars 16Ct Sppk,Half Stack,1,3,
4405,96,Wine: Winemakers Reserve Prosecco,Side-stack,1,3,
4407,71,"MS 6"" MATTRESS TWIN",Half Stack,1,2,
4407,82,552PCDUR MIXED 552C,Full Stack,1,2,
4407,92,KNORR RICE/PASTA MIXED 768 COUNT SCOG PALLET,Full Stack,1,2,
4407,92,Old El Paso Taco Hut 620 Units,Full Stack,1,2,
4407,93,FZ GV TILAPIA FIL 4,Bunker,1,2,
4407,93,GV CKN WINGS,Bunker,1,2,
4407,7,Hot Wheels Monster Trucks Dump Bin,Full Endcap,1,3,
4407,8,VL PINEBEDNG 141L 25ct Pallet,Full Stack,1,3,
4407,13,Fabuloso 2x 56oz Lavender/Lemon Shipper 216 Pieces,Train,1,3,
4407,13,LIBMAN 30CT LG BRM W,Train,1,3,
4407,40,10 Piece ClearLax/ Orange lax,PDQ,1,3,
4407,40,Airborne,Full Endcap,1,3,
4407,40,"EQ Fluticasone 24ct, 96pcs",PDQ,1,3,
4407,40,Equate 91% Isopropyl Alcohol 32oz 12ct PDQ,Full Endcap,1,3,
4407,40,Zicam 24 ct PDQ,Full Endcap,1,3,
4407,72,Canon MG2522- 14,Full Endcap,1,3,
4407,92,38oz Heinz Ketchup Half Pallet 216 units,Half Stack,1,3,
4407,92,Hellmann's Real Mayo 30oz 480PC,Full Stack,1,3,
4407,92,"Kellogg's Cereal Cup Dump Bin, 960 pieces",Full Stack,1,3,
4407,92,"Return to School Cup Dump Bin, 200 units",Full Stack,1,3,
4407,95,192PCHP FRUIT PUNCH,Full Stack,1,3,
4407,95,384PC KA JAMMERS PAL,Full Stack,1,3,
4407,95,Great Value Potato Chip Pallet Display 284 Units,Full Stack,2,3,
4407,95,Kool Aid Multi Segment Pallet - feature has multiple price points,Half Stack,1,3,
4407,95,Ocean Spray 64oz Juice Pallet,Full Stack,1,3,
4409,2,26 Pc Jumbo Pouf PDQ,Full Endcap,1,3,
4409,8,VL CEDBEDNG 141L 25ct Pallet,Full Stack,1,3,
4409,40,Equate 91% Isopropyl Alcohol 32oz 12ct PDQ,Full Endcap,1,3,
4410,2,26 Pc Jumbo Pouf PDQ,Full Endcap,1,3,
4410,13,Dawn PW/EZ Half Pallet 222pcs - feature has 2 price points,Train,1,3,
4410,14,Farberware 12pc CW Set in Aqua/12,Full Endcap,1,3,
4410,14,Farberware 12pc CW Set in Black/12,Full Endcap,1,3,
4410,22,"Huggable Pillow ASST Endcap, 120 Units",PDQ,2,3,
4410,40,10 Piece ClearLax/ Orange lax,PDQ,1,3,
4410,40,"EQ Fluticasone 24ct, 96pcs",PDQ,1,3,
4410,72,Canon MG2522- 14,Full Endcap,2,3,
4410,92,38oz Heinz Ketchup Half Pallet 216 units,Half Stack,1,3,
4410,92,"Peeps Cereal, 192 pieces",Full Stack,1,3,
4410,95,Great Value Potato Chip Pallet Display 284 Units,Full Stack,1,3,
4410,95,Lay's iHOP Collaboration Rooty Tooty 336 PC,Full Stack,1,3,
4412,40,24 Piece EQ Omeprazole Feature,PDQ,1,2,
4412,93,FZ 31/40 RAW PD SHMP,Bunker,2,2,
4412,93,GV CKN WINGS,Bunker,1,2,
4412,93,SALMON ATL SKNLS 2LB,Bunker,2,2,
4412,7,Hot Wheels Monster Trucks Dump Bin,Full Endcap,1,3,
4412,13,Dawn PW/EZ Half Pallet 222pcs - feature has 2 price points,Train,1,3,
4412,13,Fabuloso 2x 56oz Lavender/Lemon Shipper 216 Pieces,Train,1,3,
4412,13,LIBMAN 30CT LG BRM W,Train,1,3,
4412,20,"Drink Clips Assortment, 10pcs",SK,1,3,
4412,20,Taylor Grey Bath Scale - 24 Pieces,Half Endcap,1,3,
4412,40,10 Piece ClearLax/ Orange lax,PDQ,1,3,
4412,40,Airborne,Full Endcap,1,3,
4412,40,"EQ Fluticasone 24ct, 96pcs",PDQ,1,3,
4412,79,Parent's Choice Fragrance-Free 1200ct,Full Stack,1,3,
4412,92,Knorr SCOG Pallet 768 ct,Full Stack,1,3,
4412,92,"Peeps Cereal, 192 pieces",Full Stack,1,3,
4412,92,"Reese's Puffs Easter, 252 pieces",Full Stack,1,3,
4412,92,Starkist Tuna 8PK  5oz Can,Side-stack,2,3,
4412,95,192PCHP FRUIT PUNCH,Full Stack,1,3,
4412,95,384PC CAPRI SUN,Full Stack,1,3,
4412,95,Great Value Potato Chip Pallet Display 284 Units,Full Stack,1,3,
4412,95,MOTT'S 64OZ 80CT,Full Stack,1,3,
4412,95,Ocean Spray 64oz Juice Pallet,Full Stack,1,3,
4413,2,Aveeno 24pc Pdq,Full Endcap,1,3,
4413,40,10 Piece ClearLax/ Orange lax,PDQ,1,3,
4413,40,Airborne,Full Endcap,1,3,
4413,40,"EQ Fluticasone 24ct, 96pcs",PDQ,1,3,
4413,40,Equate 91% Isopropyl Alcohol 32oz 12ct PDQ,Full Endcap,1,3,
4413,92,Hellmann's Real Mayo 30oz 480PC,Full Stack,1,3,
4414,40,24 Piece EQ Omeprazole Feature,PDQ,1,2,
4414,2,Aveeno 24pc Pdq,Full Endcap,1,3,
4414,13,Fabuloso 2x 56oz Lavender/Lemon Shipper 216 Pieces,Train,1,3,
4414,22,"Snoop Dogg Hooded Blanket Half Pallet, 80 Units",PDQ,1,3,
4414,40,10 Piece ClearLax/ Orange lax,PDQ,1,3,
4414,40,Airborne,Full Endcap,1,3,
4414,40,"EQ Fluticasone 24ct, 96pcs",PDQ,1,3,
4414,40,Equate 91% Isopropyl Alcohol 32oz 12ct PDQ,Full Endcap,1,3,
4415,92,KNORR RICE/PASTA MIXED 768 COUNT SCOG PALLET,Full Stack,1,2,
4415,93,FZ GV TILAPIA FIL 4,Bunker,2,2,
4415,93,GV CKN WINGS,Bunker,1,2,
4415,2,26 Pc Jumbo Pouf PDQ,Full Endcap,1,3,
4415,17,Top Religious Saints 1/4 Stack 360pc,Quarter Stack,1,3,
4415,95,Great Value Potato Chip Pallet Display 284 Units,Full Stack,1,3,
4415,95,Ocean Spray 64oz Juice Pallet,Full Stack,1,3,
4416,72,HP DESKJET 4152E -14,Half Stack,1,2,
4416,92,Old El Paso Taco Hut 620 Units,Full Stack,1,2,
4416,93,GV CKN WINGS,Bunker,1,2,
4416,13,Dawn PW/EZ Half Pallet 222pcs - feature has 2 price points,Train,1,3,
4416,13,Fabuloso 2x 56oz Lavender/Lemon Shipper 216 Pieces,Train,1,3,
4416,17,White Religious 1/4 Stack 360pc,Quarter Stack,1,3,
4416,40,EQ HI PEF CH 12P FEATURE PALLET 192 UNITS,Full Stack,1,3,
4416,40,EQ HI PEF VAN 12P FEATURE PALLET 192 UNITS,Full Stack,1,3,
4416,40,Equate 91% Isopropyl Alcohol 32oz 12ct PDQ,Full Endcap,1,3,
4417,92,38oz Heinz Ketchup Half Pallet 216 units,Half Stack,1,2,
4417,7,Hot Wheels Monster Trucks Dump Bin,Full Endcap,1,3,
4417,40,10 Piece ClearLax/ Orange lax,PDQ,1,3,
4417,40,EQ HI PEF CH 12P FEATURE PALLET 192 UNITS,Full Stack,1,3,
4417,40,EQ HI PEF VAN 12P FEATURE PALLET 192 UNITS,Full Stack,1,3,
4417,40,Equate 91% Isopropyl Alcohol 32oz 12ct PDQ,Full Endcap,1,3,
4417,79,HUG SC FF/NC REF RFT,Side-stack,1,3,
4417,92,38oz Heinz Ketchup Half Pallet 216 units,Half Stack,1,3,
4417,95,192PCHP FRUIT PUNCH,Full Stack,1,3,
4417,95,Great Value Potato Chip Pallet Display 284 Units,Full Stack,1,3,
4417,95,Kool Aid Multi Segment Pallet - feature has multiple price points,Half Stack,1,3,
4420,40,10 Piece ClearLax/ Orange lax,PDQ,1,3,
4420,40,Airborne,Full Endcap,1,3,
4420,40,Cortizone 12pc PDQ,Full Endcap,1,3,
4420,40,"EQ Fluticasone 24ct, 96pcs",PDQ,1,3,
4420,40,Equate 91% Isopropyl Alcohol 32oz 12ct PDQ,Full Endcap,1,3,
4423,74,Ball Wide Mouth Quart Canning Jars,Full Endcap,1,2,
4423,74,"Frigidaire 10.0 Cu. ft. Chest Freezer, White",Full Endcap,4,2,
4423,74,Regular Mouth 16oz Pint Mason Jars,Full Endcap,1,2,
4423,93,GV CKN WINGS,Bunker,1,2,
4424,92,KNORR RICE/PASTA MIXED 768 COUNT SCOG PALLET,Full Stack,1,2,
4424,93,GV CKN WINGS,Bunker,1,2,
4424,2,26 Pc Jumbo Pouf PDQ,Full Endcap,1,3,
4424,40,Equate 91% Isopropyl Alcohol 32oz 12ct PDQ,Full Endcap,1,3,
4424,92,38oz Heinz Ketchup Half Pallet 216 units,Half Stack,1,3,
4424,92,Knorr SCOG Pallet 768 ct,Full Stack,1,3,
4424,92,Taco Bell 600 Piece Mixed 1/2 Pallet - feature has multiple price points,Half Stack,1,3,
4425,40,24 Piece EQ Omeprazole Feature,PDQ,1,2,
4425,93,GV CKN WINGS,Bunker,1,2,
4425,40,"EQ Fluticasone 24ct, 96pcs",PDQ,1,3,
4425,40,Equate 91% Isopropyl Alcohol 32oz 12ct PDQ,Full Endcap,1,3,
4425,92,38oz Heinz Ketchup Half Pallet 216 units,Half Stack,1,3,
4426,93,FZ 31/40 RAW PD SHMP,Bunker,1,2,
4426,2,26 Pc Jumbo Pouf PDQ,Full Endcap,1,3,
4426,2,Aveeno 24pc Pdq,Full Endcap,1,3,
4426,92,38oz Heinz Ketchup Half Pallet 216 units,Half Stack,1,3,
4426,92,Hellmann's Real Mayo 30oz 480PC,Full Stack,1,3,
4426,95,Great Value Potato Chip Pallet Display 284 Units,Full Stack,1,3,
4427,40,24 Piece EQ Omeprazole Feature,PDQ,1,2,
4427,92,Old El Paso Taco Hut 620 Units,Full Stack,1,2,
4427,2,26 Pc Jumbo Pouf PDQ,Full Endcap,1,3,
4427,22,"Snoop Dogg Hooded Blanket Half Pallet, 80 Units",PDQ,1,3,
4427,40,10 Piece ClearLax/ Orange lax,PDQ,1,3,
4427,40,Airborne,Full Endcap,1,3,
4427,40,"EQ Fluticasone 24ct, 96pcs",PDQ,1,3,
4427,40,Equate 91% Isopropyl Alcohol 32oz 12ct PDQ,Full Endcap,1,3,
4427,92,38oz Heinz Ketchup Half Pallet 216 units,Half Stack,1,3,
4427,92,Hellmann's Real Mayo 30oz 480PC,Full Stack,1,3,
4427,92,Knorr SCOG Pallet 768 ct,Full Stack,1,3,
4427,92,Taco Bell 600 Piece Mixed 1/2 Pallet - feature has multiple price points,Half Stack,1,3,
4427,95,Great Value Potato Chip Pallet Display 284 Units,Full Stack,1,3,
4428,2,Aveeno 24pc Pdq,Full Endcap,1,3,
4428,40,10 Piece ClearLax/ Orange lax,PDQ,1,3,
4428,40,Airborne,Full Endcap,1,3,
4428,40,Cortizone 12pc PDQ,Full Endcap,1,3,
4428,40,MUCINEX Pediatrics  24CT,SK,1,3,
4428,79,HUG SC FF/NC REF RFT,Side-stack,2,3,
4428,92,Ben Ready Rice Variety 224CT QTR,Quarter Stack,1,3,
4428,92,Knorr SCOG Pallet 768 ct,Full Stack,1,3,
4428,92,Starkist Tuna 8Pk 2.6oz Pouch,Side-stack,1,3,
4428,95,WM Nature Valley(7) CORE SVRY R,Half Stack,1,3,
4430,72,HP DESKJET 4152E -14,Half Stack,1,2,
4430,74,Ball Wide Mouth Quart Canning Jars,Full Endcap,1,2,
4430,74,Regular Mouth 16oz Pint Mason Jars,Full Endcap,1,2,
4430,13,Dawn PW/EZ Half Pallet 222pcs - feature has 2 price points,Train,1,3,
4430,17,Top Religious Saints 1/4 Stack 360pc,Quarter Stack,2,3,
4430,17,White Religious 1/4 Stack 360pc,Quarter Stack,2,3,
4430,40,EQ HI PEF CH 12P FEATURE PALLET 192 UNITS,Full Stack,1,3,
4430,40,EQ HI PEF VAN 12P FEATURE PALLET 192 UNITS,Full Stack,1,3,
4430,40,Equate 91% Isopropyl Alcohol 32oz 12ct PDQ,Full Endcap,1,3,
4430,71,MS 5PC CARD TABLE SET (12),Full Stack,1,3,
4430,72,Canon MG2522- 14,Full Endcap,1,3,
4430,79,Parent's Choice Fragrance-Free 1200ct,Full Stack,1,3,
4430,92,38oz Heinz Ketchup Half Pallet 216 units,Half Stack,1,3,
4430,92,Best Foods Real Mayo 30oz 480PC,Full Stack,1,3,
4430,92,Heinz Grilling Mixed Pallet 484pcs - feature has multiple price points,Full Stack,1,3,
4430,95,192PCHP FRUIT PUNCH,Full Stack,1,3,
4430,95,384PC KA JAMMERS PAL,Full Stack,1,3,
4430,95,Great Value Potato Chip Pallet Display 284 Units,Full Stack,1,3,
4431,40,10 Piece ClearLax/ Orange lax,PDQ,1,3,
4432,40,24 Piece EQ Omeprazole Feature,PDQ,1,2,
4434,2,26 Pc Jumbo Pouf PDQ,Full Endcap,1,3,
4434,40,Equate 91% Isopropyl Alcohol 32oz 12ct PDQ,Full Endcap,1,3,
4435,40,24 Piece EQ Omeprazole Feature,PDQ,1,2,
4435,92,Bumble Bee Solid White Tuna 8PK,Side-stack,2,2,
4435,93,FZ GV TILAPIA FIL 4,Bunker,1,2,
4435,93,GV CKN WINGS,Bunker,1,2,
4435,95,Country Time/Kool Aid - 240 units,Half Stack,1,2,
4435,2,26 Pc Jumbo Pouf PDQ,Full Endcap,1,3,
4435,79,Parent's Choice Fragrance-Free 1200ct,Full Stack,1,3,
4435,92,38oz Heinz Ketchup Half Pallet 216 units,Half Stack,1,3,
4435,95,384PC KA JAMMERS PAL,Full Stack,1,3,
4436,40,24 Piece EQ Omeprazole Feature,PDQ,1,2,
4436,92,Old El Paso Taco Hut 620 Units,Full Stack,1,2,
4436,93,FZ 31/40 RAW PD SHMP,Bunker,1,2,
4436,93,GV CKN WINGS,Bunker,1,2,
4436,97,PRES COEUR DE BRIE 30,Bunker,1,2,
4436,13,Dawn PW/EZ Half Pallet 222pcs - feature has 2 price points,Train,2,3,
4436,13,LIBMAN 30CT LG BRM W,Train,1,3,
4436,22,"Snoop Dogg Hooded Blanket Half Pallet, 80 Units",PDQ,1,3,
4436,40,10 Piece ClearLax/ Orange lax,PDQ,1,3,
4436,40,40PC PICOT 12CT PDQ,PDQ,1,3,
4436,40,"EQ Fluticasone 24ct, 96pcs",PDQ,1,3,
4436,40,Equate 91% Isopropyl Alcohol 32oz 12ct PDQ,Full Endcap,1,3,
4436,40,MUCINEX Pediatrics  24CT,SK,1,3,
4436,72,ONN. 10OZ SINGLE CANNED AIR,Full Endcap,1,3,
4436,95,192PCHP FRUIT PUNCH,Full Stack,1,3,
4436,95,Great Value Potato Chip Pallet Display 284 Units,Full Stack,1,3,
4438,74,Ball Wide Mouth Quart Canning Jars,Full Endcap,1,2,
4438,74,Regular Mouth 16oz Pint Mason Jars,Full Endcap,1,2,
4438,92,"GenMills bagged cereal, 140 pieces",Half Stack,1,2,
4438,92,KNORR RICE/PASTA MIXED 768 COUNT SCOG PALLET,Full Stack,1,2,
4438,2,Aveeno 24pc Pdq,Full Endcap,1,3,
4438,40,10 Piece ClearLax/ Orange lax,PDQ,1,3,
4438,40,Airborne,Full Endcap,1,3,
4438,40,EQ HI PEF CH 12P FEATURE PALLET 192 UNITS,Full Stack,1,3,
4438,40,EQ HI PEF VAN 12P FEATURE PALLET 192 UNITS,Full Stack,1,3,
