Store,Dept,Item Description,Feature Type,Feature Order Quantity,Feature Arrival WK,Comments
40,74,MS 18PK HNGR SLVHAI,Full Stack,2,37,
40,74,MS 18PK HNGR VICBLU,Full Stack,2,37,
40,82,36pc Branded Snuggies,Full Endcap,1,37,
40,92,300PC MOM BAG ,Full Stack,1,37,
40,92,Subway/BuffaloWildWings/ChickFilA/OliveGarden 424pc,Full Stack,1,37,
40,93,GV B/S BRST 3LB,Bunker,1,37,
40,93,GV CKN WINGS 4LB,Bunker,1,37,
40,95,23oz UTZ Cheeseball Barrel  100 units,Full Stack,1,37,
40,95,Great Value Tort Chips DRP 156 Units Cantina/Rest,Full Stack,2,37,
40,95,Herr’s 17oz  Jalapeno Popper Curls 144ct,Full Stack,1,37,
40,95,Kettle Party Size Chips Shipper 180ct,Full Stack,1,37,
40,95,On The Border DRP 16.5oz Tortilla Chip 152 Units,Full Stack,2,37,
40,96,Crown Royal Apple & Peach 50ml 10pk / 120,Sidekick,3,37,
41,2,26 Pc Jumbo Pouf,Full Endcap,1,37,
41,5,"CL JUKEBOX W/ TT, 5 units",Full Stack,1,37,
41,16,"SmartTemp Turkey Fryer Kit, 9 units",Full Stack,2,37,Feature removed by buyer - store is planned to receive more Expert Grill Turkey Fryers than qty ordered via SCOG.
41,31,Licensed Cold Weather Asmt 430pcs,Half Stack,1,37,WK37 qty revised by buyer
41,40,24 Piece EQ Omeprazole,Full Endcap,1,37,
41,40,Carmex 84 pc ,Sidekick,1,37,
41,40,Emergen C Daily Immunity Support (16 pieces),Sidekick,2,37,
41,40,Kids DQNQ,Full Endcap,1,37,
41,71,Big Joe Sport Ball BeanBag Asmt,Full Endcap,1,37,
41,74,MS 18PK HNGR REDENG,Full Stack,1,37,
41,92,300PC MOM BAG ,Full Stack,1,37,
41,93,GV B/S BRST 3LB,Bunker,1,37,
41,93,GV CKN WINGS 4LB,Bunker,1,37,
41,95,23oz UTZ Cheeseball Barrel  100 units,Full Stack,1,37,
41,95,Great Value Tort Chips DRP 156 Units Cantina/Rest,Full Stack,3,37,
41,95,Herr’s 17oz  Jalapeno Popper Curls 144ct,Full Stack,1,37,
41,95,On The Border DRP 16.5oz Tortilla Chip 152 Units,Full Stack,1,37,
42,8,"1 Qt Round Heated Pet Bowl, 56",Full Endcap,1,37,
42,8,"OUTBACK DOG HOUSE, 4 units",Full Stack,1,37,
42,14,Hamilton Beach Slow Cooker w Dipper/ 24 units / EC,Full Endcap,2,37,
42,16,"SmartTemp Turkey Fryer Kit, 9 units",Full Stack,1,37,Feature removed by buyer - store is planned to receive more Expert Grill Turkey Fryers than qty ordered via SCOG.
42,40,ASP Power Fast Fizz,Full Endcap,1,37,
42,93,GV CKN WINGS 4LB,Bunker,1,37,
42,95,Great Value Tort Chips DRP 156 Units Cantina/Rest,Full Stack,1,37,
42,95,Martinelli 5 Flavor Sparkling  - 672 pc,Full Stack,1,37,
43,14,Mainstays SS 8QT Multi Cooker / 20,Full Endcap,1,37,
43,93,GV B/S BRST 3LB,Bunker,1,37,
43,95,23oz UTZ Cheeseball Barrel  100 units,Full Stack,1,37,
43,95,Martinelli 5 Flavor Sparkling  - 672 pc,Full Stack,1,37,
44,2,Equate 5 Blade Razors -Men/Women Display,4-way,1,37,
44,5,"CL JUKEBOX W/ TT, 5 units",Full Stack,1,37,
44,16,"SmartTemp Turkey Fryer Kit, 9 units",Full Stack,2,37,
44,31,Licensed Cold Weather Asmt 430pcs,Half Stack,1,37,
44,40,Emergen C Daily Immunity Support (16 pieces),Sidekick,1,37,
44,82,BIC 2pk Ult Ltr,Full Endcap,1,37,
44,92,Flavored Chex 270 piece,Full Stack,1,37,
44,95,23oz UTZ Cheeseball Barrel  100 units,Full Stack,1,37,
44,95,Great Value Tort Chips DRP 156 Units Cantina/Rest,Full Stack,1,37,
45,14,Hamilton Beach Slow Cooker w Dipper/ 24 units / EC,Full Endcap,1,37,
45,92,Subway/BuffaloWildWings/ChickFilA/OliveGarden 424pc,Full Stack,1,37,
46,16,"SmartTemp Turkey Fryer Kit, 9 units",Full Stack,1,37,Feature removed by buyer - store is planned to receive more Expert Grill Turkey Fryers than qty ordered via SCOG.
46,22,"Eco Thread Plush Dobby Plaid Throw, 168pcs",Full Stack,1,37,
46,23,SHERPA LINED SHIRT JACKET,4-way,1,37,
46,23,Wrangler Thermal  - 573 pcs,Full Stack,1,37,
46,31,Licensed Cold Weather Asmt 430pcs,Half Stack,1,37,
46,34,Hooded Pongee Jacket & Poly Snow pant Asmt,4-way,1,37,
46,40,24 Piece EQ Omeprazole,Full Endcap,1,37,
46,40,42Pc EQ Ds Ec Chld Analg Chew/Liq,Full Endcap,1,37,
46,40,Vicks Vap Steam/Pads 13pc,Sidekick,1,37,
46,56,Fall Harvest Large Straw Hay Bale 30 lb.,Full Stack,2,37,
46,71,Big Joe Sport Ball BeanBag Asmt,Full Endcap,1,37,
46,74,MS 18PK HNGR DRKGRP,Full Stack,1,37,
46,95,23oz UTZ Cheeseball Barrel  100 units,Full Stack,1,37,
46,95,Great Value Tort Chips DRP 156 Units Cantina/Rest,Full Stack,1,37,
47,2,26 Pc Jumbo Pouf,Full Endcap,1,37,
47,14,Hamilton Beach Slow Cooker w Dipper/ 24 units / EC,Full Endcap,1,37,
47,16,"SmartTemp Turkey Fryer Kit, 9 units",Full Stack,1,37,Qty reduced by buyer due to store getting similar corporate feature 
47,22,"Eco Thread Plush Dobby Plaid Throw, 168pcs",Full Stack,1,37,
47,93,GV B/S BRST 3LB,Bunker,1,37,
47,95,Great Value Tort Chips DRP 156 Units Cantina/Rest,Full Stack,1,37,
48,13,Clorox Bleach Liquid Disinfecting Concentrated 84,Train,1,37,
48,14,Hamilton Beach Slow Cooker w Dipper/ 24 units / EC,Full Endcap,2,37,
48,14,Yellowstone Dinnerware Sets (12 pieces),Half Stack,1,37,
48,16,"SmartTemp Turkey Fryer Kit, 9 units",Full Stack,1,37,
48,31,Licensed Cold Weather Asmt 430pcs,Half Stack,1,37,
48,33,KIDS CHARACTER SLIPPER SOCKS 375 UNITS,Half Stack,1,37,
48,40,ASP Power Fast Fizz,Full Endcap,1,37,
48,40,Kids DQNQ,Full Endcap,1,37,
48,82,Star Shower Ultra 9,Half Stack,1,37,
48,92,270 PC Jet Puff Marsh Mini 10 oz,Half Stack,1,37,
48,95,Great Value Tort Chips DRP 156 Units Cantina/Rest,Full Stack,2,37,
49,2,26 Pc Jumbo Pouf,Full Endcap,1,37,
49,40,24 Piece EQ Omeprazole,Full Endcap,1,37,
49,40,Carmex 84 pc ,Sidekick,1,37,
49,40,Theraflu® Custom 12,Full Endcap,1,37,
49,92,300PC MOM BAG ,Full Stack,1,37,
49,95,23oz UTZ Cheeseball Barrel  100 units,Full Stack,1,37,
49,95,On The Border DRP 16.5oz Tortilla Chip 152 Units,Full Stack,1,37,
50,8,"1 Qt Round Heated Pet Bowl, 56",Full Endcap,1,37,
50,8,"6 Qt Round Heated Pet Bowl, 16",Full Endcap,2,37,
50,16,"SmartTemp Turkey Fryer Kit, 9 units",Full Stack,1,37,
50,22,"Eco Thread Plush Dobby Plaid Throw, 168pcs",Full Stack,2,37,
50,92,300PC MOM BAG ,Full Stack,1,37,
50,95,23oz UTZ Cheeseball Barrel  100 units,Full Stack,1,37,
51,13,Clorox Bleach Liquid Disinfecting Concentrated 84,Train,1,37,
51,14,Yellowstone Dinnerware Sets (12 pieces),Half Stack,1,37,
51,40,24 Piece EQ Omeprazole,Full Endcap,1,37,
51,40,Carmex 84 pc ,Sidekick,1,37,
51,40,One a Day - 16 Piece,Full Endcap,1,37,
52,8,"6 Qt Round Heated Pet Bowl, 16",Full Endcap,1,37,
52,8,"OUTBACK DOG HOUSE, 4 units",Full Stack,4,37,
52,9,Lifetime 5 FT Table,Half Stack,2,37,
52,40,ASP Power Fast Fizz,Full Endcap,1,37,
52,74,MS 18PK HNGR SLVHAI,Full Stack,1,37,
52,93,GV CKN WINGS 4LB,Bunker,1,37,
52,95,23oz UTZ Cheeseball Barrel  100 units,Full Stack,1,37,
54,9,Lifetime 5 FT Table,Half Stack,1,37,
54,95,Great Value Tort Chips DRP 156 Units Cantina/Rest,Full Stack,1,37,
56,2,26 Pc Jumbo Pouf,Full Endcap,1,37,
56,5,"CL JUKEBOX W/ TT, 5 units",Full Stack,1,37,
56,8,"1 Qt Round Heated Pet Bowl, 56",Full Endcap,1,37,
56,8,"6 Qt Round Heated Pet Bowl, 16",Full Endcap,2,37,
56,14,Hamilton Beach Slow Cooker w Dipper/ 24 units / EC,Full Endcap,2,37,
56,14,Yellowstone Dinnerware Sets (12 pieces),Half Stack,2,37,
56,16,"SmartTemp Turkey Fryer Kit, 9 units",Full Stack,1,37,Qty reduced by buyer due to store getting similar corporate feature 
56,23,Wrangler Thermal  - 573 pcs,Full Stack,1,37,
56,40,ASP Power Fast Fizz,Full Endcap,1,37,
56,40,Carmex 84 pc ,Sidekick,1,37,
56,40,Emergen C Daily Immunity Support (16 pieces),Sidekick,1,37,
56,40,Kids DQNQ,Full Endcap,1,37,
56,40,One a Day - 16 Piece,Full Endcap,1,37,
56,40,Vicks Vap Steam/Pads 13pc,Sidekick,1,37,
56,71,ASHTON FP TV STAND BL/5 PCS,Full Endcap,2,37,
56,74,MS 18PK HNGR RYLSPC,Full Stack,1,37,
56,74,MS 18PK HNGR SCBDYW,Full Stack,1,37,
56,92,270 PC Jet Puff Marsh Mini 10 oz,Half Stack,1,37,
56,92,300PC MOM BAG ,Full Stack,1,37,
56,95,23oz UTZ Cheeseball Barrel  100 units,Full Stack,1,37,
56,95,Great Value Tort Chips DRP 156 Units Cantina/Rest,Full Stack,1,37,
56,95,Herr’s 17oz  Jalapeno Popper Curls 144ct,Full Stack,1,37,
56,95,Kettle Party Size Chips Shipper 180ct,Full Stack,1,37,
56,95,Martinelli 5 Flavor Sparkling  - 672 pc,Full Stack,2,37,
56,95,On The Border DRP 16.5oz Tortilla Chip 152 Units,Full Stack,1,37,
57,14,Yellowstone Dinnerware Sets (12 pieces),Half Stack,1,37,
58,5,"CL JUKEBOX W/ TT, 5 units",Full Stack,1,37,
58,8,"6 Qt Round Heated Pet Bowl, 16",Full Endcap,2,37,
58,8,"OUTBACK DOG HOUSE, 4 units",Full Stack,1,37,
58,8,VL 36IN PET KENNEL,Full Stack,1,37,
58,8,"VL 40IN PET KENNEL, 10 units",Full Stack,1,37,
58,71,Big Joe Sport Ball BeanBag Asmt,Full Endcap,1,37,
58,82,36pc Branded Snuggies,Full Endcap,1,37,
58,92,Subway/BuffaloWildWings/ChickFilA/OliveGarden 424pc,Full Stack,1,37,
58,95,Great Value Tort Chips DRP 156 Units Cantina/Rest,Full Stack,2,37,
58,95,On The Border DRP 16.5oz Tortilla Chip 152 Units,Full Stack,1,37,
59,7,157pc Model Kit,Half Stack,2,37,
59,8,"1 Qt Round Heated Pet Bowl, 56",Full Endcap,1,37,
59,8,"6 Qt Round Heated Pet Bowl, 16",Full Endcap,2,37,
59,14,Yellowstone Dinnerware Sets (12 pieces),Half Stack,1,37,
59,31,"30"" 3D Licensed Beanie 60pc",PDQ,1,37,
59,31,"30"" HP Licensed scarf Hat Sets 21pc",PDQ,1,37,
59,31,"30"" Licensed Peruvians 60pc",PDQ,2,37,
59,31,"30"" Licensed scarf hat sets 21pc",PDQ,1,37,
59,40,Kids DQNQ,Full Endcap,1,37,
59,82,36pc Branded Snuggies,Full Endcap,2,37,
60,2,26 Pc Jumbo Pouf,Full Endcap,1,37,
60,2,BIC Best Selling 4-way,4-way,1,37,
60,2,Equate 5 Blade Razors -Men/Women Display,4-way,2,37,
60,7,Hot Wheels Monster Trucks Charge & Chase Challenge,Full Endcap,1,37,
60,7,M2 Collectible Diecast Vehicle Ornaments 2PK,Half Stack,1,37,
60,8,"6 Qt Round Heated Pet Bowl, 16",Full Endcap,1,37,
60,9,Lifetime 5 FT Table,Half Stack,2,37,
60,14,Hamilton Beach Slow Cooker w Dipper/ 24 units / EC,Full Endcap,2,37,
60,16,"SmartTemp Turkey Fryer Kit, 9 units",Full Stack,2,37,Feature removed by buyer - store is planned to receive more Expert Grill Turkey Fryers than qty ordered via SCOG.
60,23,104PC P10 BB (Hanes 10 Pack Boxer Briefs),Half Stack,2,37,
60,23,106PC HN MSK Hanes Men's Red Label 12P Socks,Half Stack,2,37,
60,23,82PC MENS P10 TOPS (Hanes Men's 10Pack Tops),Half Stack,2,37,
60,23,Men's Athletic Works 12P Sock HP 102PC,Half Stack,2,37,
60,23,Wrangler Thermal  - 573 pcs,Full Stack,2,37,
60,31,Licensed Cold Weather Asmt 430pcs,Half Stack,1,37,
60,31,Ozark Trail Ski Accessories,Half Stack,2,37,
60,40,24 Piece EQ Omeprazole,Full Endcap,1,37,
60,40,ASP Power Fast Fizz,Full Endcap,1,37,
60,40,Carmex 84 pc ,Sidekick,1,37,
60,40,Emergen C Daily Immunity Support (16 pieces),Sidekick,1,37,
60,40,Kids DQNQ,Full Endcap,1,37,
60,40,One a Day - 16 Piece,Full Endcap,1,37,
60,40,Vicks Vap Steam/Pads 13pc,Sidekick,1,37,
60,56,Fall Harvest Large Straw Hay Bale 30 lb.,Full Stack,1,37,
60,67,Lorann 126CT Twin Flavor,Sidekick,2,37,
60,74,MS 18PK HNGR CARGRN,Full Stack,4,37,
60,74,MS 18PK HNGR RYLSPC,Full Stack,4,37,
60,74,MS 18PK HNGR SLVHAI,Full Stack,4,37,
60,74,University of Alabama Latching 72qt & 20gal,Full Stack,2,37,
60,74,University of Texas Latching 72QT & 20G,Full Stack,2,37,
60,82,BIC 2pk Ult Ltr,Full Endcap,1,37,
60,82,Star Shower Ultra 9,Half Stack,2,37,
60,92,270 PC Jet Puff Marsh Mini 10 oz,Half Stack,1,37,
60,92,Fall Cheerios 268 piece,Full Stack,1,37,
60,92,Flavored Chex 270 piece,Full Stack,2,37,
60,92,Loaded/Minis Innovation 280 piece,Full Stack,1,37,
60,93,GV CKN WINGS 4LB,Bunker,1,37,
60,95,23oz UTZ Cheeseball Barrel  100 units,Full Stack,1,37,
60,95,Great Value Tort Chips DRP 156 Units Cantina/Rest,Full Stack,2,37,
60,95,Kettle Party Size Chips Shipper 180ct,Full Stack,2,37,
60,95,Martinelli 5 Flavor Sparkling  - 672 pc,Full Stack,2,37,
60,95,On The Border DRP 16.5oz Tortilla Chip 152 Units,Full Stack,1,37,
61,2,Equate 5 Blade Razors -Men/Women Display,4-way,1,37,
61,95,23oz UTZ Cheeseball Barrel  100 units,Full Stack,1,37,
61,95,Great Value Tort Chips DRP 156 Units Cantina/Rest,Full Stack,1,37,
61,95,Herr’s 17oz  Jalapeno Popper Curls 144ct,Full Stack,1,37,
61,95,Martinelli 5 Flavor Sparkling  - 672 pc,Full Stack,1,37,
61,95,On The Border DRP 16.5oz Tortilla Chip 152 Units,Full Stack,1,37,
61,95,Super Coffee Pumpkin Pie Latte,Sidekick,1,37,
62,13,Clorox Bleach Liquid Disinfecting Concentrated 84,Train,1,37,
62,74,MS 18PK HNGR MRNSUP,Full Stack,1,37,
62,74,MS 18PK HNGR REDENG,Full Stack,1,37,
62,74,MS 18PK HNGR SLVHAI,Full Stack,1,37,
62,74,University of Alabama Latching 72qt & 20gal,Full Stack,1,37,
63,16,"SmartTemp Turkey Fryer Kit, 9 units",Full Stack,1,37,Qty reduced by buyer due to store getting similar corporate feature 
63,23,48PC INSULATED DOWN JACKET AND VEST,4-way,1,37,
63,23,48PC SOFTSHELL JACKETS,4-way,1,37,
63,23,SHERPA LINED SHIRT JACKET,4-way,1,37,
63,31,Ozark Trail Full  Ski Accessories,Full Stack,1,37,
63,40,24 Piece EQ Omeprazole,Full Endcap,1,37,
63,74,MS 18PK HNG BLUSAP,Full Stack,1,37,
63,74,MS 18PK HNGR BRORG,Full Stack,1,37,
63,74,MS 18PK HNGR CARGRN,Full Stack,1,37,
63,74,MS 18PK HNGR COMORG,Full Stack,1,37,
63,74,MS 18PK HNGR DRKGRP,Full Stack,1,37,
63,74,MS 18PK HNGR MRNSUP,Full Stack,1,37,
63,74,MS 18PK HNGR REDENG,Full Stack,1,37,
63,74,MS 18PK HNGR REDSED,Full Stack,1,37,
63,74,MS 18PK HNGR RYLSPC,Full Stack,1,37,
63,74,MS 18PK HNGR SCBDYW,Full Stack,1,37,
63,74,MS 18PK HNGR SLVHAI,Full Stack,1,37,
63,74,MS 18PK HNGR TEXORG,Full Stack,1,37,
63,74,MS 18PK HNGR VICBLU,Full Stack,1,37,
63,82,BIC 2pk Ult Ltr,Full Endcap,1,37,
63,93,GV B/S BRST 3LB,Bunker,1,37,
63,93,GV CKN WINGS 4LB,Bunker,1,37,
63,95,23oz UTZ Cheeseball Barrel  100 units,Full Stack,1,37,
63,95,Great Value Tort Chips DRP 156 Units Cantina/Rest,Full Stack,1,37,
63,95,On The Border DRP 16.5oz Tortilla Chip 152 Units,Full Stack,1,37,
65,7,157pc Model Kit,Half Stack,1,37,
65,14,Hamilton Beach Slow Cooker w Dipper/ 24 units / EC,Full Endcap,1,37,
65,14,Yellowstone Dinnerware Sets (12 pieces),Half Stack,2,37,
65,16,"SmartTemp Turkey Fryer Kit, 9 units",Full Stack,1,37,Qty reduced by buyer due to store getting similar corporate feature 
65,31,Ozark Trail Ski Accessories,Half Stack,1,37,
65,40,ASP Power Fast Fizz,Full Endcap,1,37,
65,40,Kids DQNQ,Full Endcap,1,37,
65,92,270 PC Jet Puff Marsh Mini 10 oz,Half Stack,1,37,
65,93,GV CKN WINGS 4LB,Bunker,1,37,
65,95,23oz UTZ Cheeseball Barrel  100 units,Full Stack,1,37,
65,95,Martinelli 5 Flavor Sparkling  - 672 pc,Full Stack,1,37,
65,95,On The Border DRP 16.5oz Tortilla Chip 152 Units,Full Stack,1,37,
65,96,New Belgium Voodoo Halloween,Sidekick,1,37,
66,8,"OUTBACK DOG HOUSE, 4 units",Full Stack,1,37,
66,14,Hamilton Beach Slow Cooker w Dipper/ 24 units / EC,Full Endcap,1,37,
66,16,"SmartTemp Turkey Fryer Kit, 9 units",Full Stack,2,37,Feature removed by buyer - store is planned to receive more Expert Grill Turkey Fryers than qty ordered via SCOG.
66,40,42Pc EQ Ds Ec Chld Analg Chew/Liq,Full Endcap,1,37,
66,40,Theraflu® Custom 12,Full Endcap,1,37,
66,40,Vicks Vap Steam/Pads 13pc,Sidekick,1,37,
66,93,GV B/S BRST 3LB,Bunker,1,37,
66,95,Great Value Tort Chips DRP 156 Units Cantina/Rest,Full Stack,1,37,
66,95,On The Border DRP 16.5oz Tortilla Chip 152 Units,Full Stack,1,37,
67,16,"SmartTemp Turkey Fryer Kit, 9 units",Full Stack,2,37,Feature removed by buyer - store is planned to receive more Expert Grill Turkey Fryers than qty ordered via SCOG.
67,40,ASP Power Fast Fizz,Full Endcap,1,37,
67,40,Kids DQNQ,Full Endcap,1,37,
67,40,Theraflu® Custom 12,Full Endcap,1,37,
68,2,26 Pc Jumbo Pouf,Full Endcap,1,37,
68,5,"CL JUKEBOX W/ TT, 5 units",Full Stack,1,37,
68,8,"1 Qt Round Heated Pet Bowl, 56",Full Endcap,1,37,
68,13,Clorox Bleach Liquid Disinfecting Concentrated 84,Train,1,37,
68,16,"SmartTemp Turkey Fryer Kit, 9 units",Full Stack,1,37,Qty reduced by buyer due to store getting similar corporate feature 
68,22,"Eco Thread Plush Dobby Plaid Throw, 168pcs",Full Stack,2,37,
68,23,SKI/SNOWBOARDING BIBS,4-way,2,37,
68,31,Licensed Cold Weather Asmt 430pcs,Half Stack,1,37,
68,40,Kids DQNQ,Full Endcap,1,37,
68,74,MS 18PK HNGR SCBDYW,Full Stack,1,37,
68,95,Great Value Tort Chips DRP 156 Units Cantina/Rest,Full Stack,2,37,
69,5,"CL JUKEBOX W/ TT, 5 units",Full Stack,1,37,
69,7,157pc Model Kit,Half Stack,1,37,
69,22,"Eco Thread Plush Dobby Plaid Throw, 168pcs",Full Stack,2,37,
69,31,"30"" 3D Licensed Beanie 60pc",PDQ,2,37,
69,31,"30"" HP Licensed scarf Hat Sets 21pc",PDQ,2,37,
69,31,"30"" Licensed Peruvians 60pc",PDQ,2,37,
69,31,"30"" Licensed scarf hat sets 21pc",PDQ,2,37,
69,40,24 Piece EQ Omeprazole,Full Endcap,1,37,
69,40,42Pc EQ Ds Ec Chld Analg Chew/Liq,Full Endcap,1,37,
69,40,ASP Power Fast Fizz,Full Endcap,1,37,
69,40,Carmex 84 pc ,Sidekick,1,37,
69,40,Emergen C Daily Immunity Support (16 pieces),Sidekick,2,37,
69,40,Vicks Vap Steam/Pads 13pc,Sidekick,1,37,
69,95,23oz UTZ Cheeseball Barrel  100 units,Full Stack,1,37,
69,96,Crown Royal Apple & Peach 50ml 10pk / 120,Sidekick,1,37,
70,5,"CL JUKEBOX W/ TT, 5 units",Full Stack,1,37,
71,7,Hot Wheels Monster Trucks Charge & Chase Challenge,Full Endcap,1,37,
71,8,"6 Qt Round Heated Pet Bowl, 16",Full Endcap,2,37,
71,9,Lifetime 5 FT Table,Half Stack,3,37,
71,14,Hamilton Beach Slow Cooker w Dipper/ 24 units / EC,Full Endcap,2,37,
71,16,"SmartTemp Turkey Fryer Kit, 9 units",Full Stack,1,37,Qty reduced by buyer due to store getting similar corporate feature 
71,22,"Eco Thread Plush Dobby Plaid Throw, 168pcs",Full Stack,2,37,
71,31,"30"" HP Licensed scarf Hat Sets 21pc",PDQ,1,37,
71,31,"30"" Licensed Peruvians 60pc",PDQ,1,37,
71,31,"30"" Licensed scarf hat sets 21pc",PDQ,1,37,
71,31,Ozark Trail Full  Ski Accessories,Full Stack,1,37,
71,33,KIDS CHARACTER 6PK SOCKS 240 UNITS,Half Stack,1,37,
71,34,Heavy Weight SnowJacket & Poly Shell Snow Big Asmt,4-way,1,37,
71,34,Hooded Pongee Jacket & Poly Snow pant Asmt,4-way,1,37,
71,40,Vicks Vap Steam/Pads 13pc,Sidekick,1,37,
71,56,Fall Harvest Large Straw Hay Bale 30 lb.,Full Stack,2,37,
71,67,Lorann 126CT Twin Flavor,Sidekick,1,37,
71,74,MS 18PK HNG BLUSAP,Full Stack,1,37,
71,74,MS 18PK HNGR SLVHAI,Full Stack,1,37,
71,74,MS 18PK HNGR VICBLU,Full Stack,1,37,
71,92,300PC MOM BAG ,Full Stack,1,37,
71,92,Flavored Chex 270 piece,Full Stack,1,37,
71,95,Great Value Tort Chips DRP 156 Units Cantina/Rest,Full Stack,2,37,
72,2,26 Pc Jumbo Pouf,Full Endcap,1,37,
72,5,"CL JUKEBOX W/ TT, 5 units",Full Stack,1,37,
72,8,"6 Qt Round Heated Pet Bowl, 16",Full Endcap,2,37,
72,13,Clorox Bleach Liquid Disinfecting Concentrated 84,Train,1,37,
72,14,Yellowstone Dinnerware Sets (12 pieces),Half Stack,2,37,
72,31,"30"" 3D Licensed Beanie 60pc",PDQ,1,37,
72,31,"30"" HP Licensed scarf Hat Sets 21pc",PDQ,1,37,
72,31,"30"" Licensed Peruvians 60pc",PDQ,1,37,
72,40,24 Piece EQ Omeprazole,Full Endcap,1,37,
72,40,ASP Power Fast Fizz,Full Endcap,1,37,
72,40,Emergen C Daily Immunity Support (16 pieces),Sidekick,1,37,
72,40,Kids DQNQ,Full Endcap,1,37,
72,74,MS 18PK HNGR REDENG,Full Stack,2,37,
72,74,MS 18PK HNGR SCBDYW,Full Stack,2,37,
72,92,Flavored Chex 270 piece,Full Stack,1,37,
72,93,GV CKN WINGS 4LB,Bunker,1,37,
72,95,23oz UTZ Cheeseball Barrel  100 units,Full Stack,1,37,
72,95,Herr’s 17oz  Jalapeno Popper Curls 144ct,Full Stack,1,37,
73,2,26 Pc Jumbo Pouf,Full Endcap,1,37,
73,31,Licensed Cold Weather Asmt 430pcs,Half Stack,1,37,
73,40,24 Piece EQ Omeprazole,Full Endcap,1,37,
73,92,270 PC Jet Puff Marsh Mini 10 oz,Half Stack,1,37,
73,95,23oz UTZ Cheeseball Barrel  100 units,Full Stack,1,37,
73,95,Great Value Tort Chips DRP 156 Units Cantina/Rest,Full Stack,1,37,
74,13,Clorox Bleach Liquid Disinfecting Concentrated 84,Train,1,37,
75,2,26 Pc Jumbo Pouf,Full Endcap,1,37,
75,40,24 Piece EQ Omeprazole,Full Endcap,1,37,
75,95,Great Value Tort Chips DRP 156 Units Cantina/Rest,Full Stack,2,37,
76,7,157pc Model Kit,Half Stack,1,37,
76,8,"6 Qt Round Heated Pet Bowl, 16",Full Endcap,1,37,
76,14,Hamilton Beach Slow Cooker w Dipper/ 24 units / EC,Full Endcap,1,37,
76,14,Yellowstone Dinnerware Sets (12 pieces),Half Stack,1,37,
76,16,"SmartTemp Turkey Fryer Kit, 9 units",Full Stack,2,37,Feature removed by buyer - store is planned to receive more Expert Grill Turkey Fryers than qty ordered via SCOG.
76,22,"Eco Thread Plush Dobby Plaid Throw, 168pcs",Full Stack,2,37,
76,40,Carmex 84 pc ,Sidekick,1,37,
76,40,Kids DQNQ,Full Endcap,1,37,
76,74,MS 18PK HNGR DRKGRP,Full Stack,1,37,
76,74,MS 18PK HNGR SCBDYW,Full Stack,1,37,
76,93,GV B/S BRST 3LB,Bunker,1,37,
77,2,26 Pc Jumbo Pouf,Full Endcap,1,37,
77,22,"Eco Thread Plush Dobby Plaid Throw, 168pcs",Full Stack,1,37,
77,31,Licensed Cold Weather Asmt 430pcs,Half Stack,1,37,
78,2,26 Pc Jumbo Pouf,Full Endcap,1,37,
78,2,BIC Best Selling 4-way,4-way,1,37,
78,2,Equate 5 Blade Razors -Men/Women Display,4-way,2,37,
78,8,"1 Qt Round Heated Pet Bowl, 56",Full Endcap,1,37,
78,8,"6 Qt Round Heated Pet Bowl, 16",Full Endcap,2,37,
78,14,Hamilton Beach Slow Cooker w Dipper/ 24 units / EC,Full Endcap,2,37,
78,40,24 Piece EQ Omeprazole,Full Endcap,1,37,
78,40,Carmex 84 pc ,Sidekick,1,37,
78,92,300PC MOM BAG ,Full Stack,1,37,
78,93,GV CKN WINGS 4LB,Bunker,1,37,
78,95,23oz UTZ Cheeseball Barrel  100 units,Full Stack,1,37,
78,95,Great Value Tort Chips DRP 156 Units Cantina/Rest,Full Stack,2,37,
78,95,Kettle Party Size Chips Shipper 180ct,Full Stack,1,37,
78,95,On The Border DRP 16.5oz Tortilla Chip 152 Units,Full Stack,1,37,
79,2,26 Pc Jumbo Pouf,Full Endcap,2,37,
79,5,"CL JUKEBOX W/ TT, 5 units",Full Stack,1,37,
79,8,"OUTBACK DOG HOUSE, 4 units",Full Stack,3,37,
79,16,"SmartTemp Turkey Fryer Kit, 9 units",Full Stack,3,37,Feature removed by buyer - store is planned to receive more Expert Grill Turkey Fryers than qty ordered via SCOG.
79,31,Licensed Cold Weather Asmt 430pcs,Half Stack,1,37,
79,33,KIDS CHARACTER 6PK SOCKS 240 UNITS,Half Stack,1,37,
79,33,KIDS CHARACTER SLIPPER SOCKS 375 UNITS,Half Stack,1,37,
79,40,24 Piece EQ Omeprazole,Full Endcap,1,37,
79,40,ASP Power Fast Fizz,Full Endcap,1,37,
79,40,Kids DQNQ,Full Endcap,1,37,
79,40,Vicks Vap Steam/Pads 13pc,Sidekick,1,37,
79,92,270 PC Jet Puff Marsh Mini 10 oz,Half Stack,1,37,
79,92,Subway/BuffaloWildWings/ChickFilA/OliveGarden 424pc,Full Stack,1,37,
79,93,GV B/S BRST 3LB,Bunker,1,37,
79,93,GV CKN WINGS 4LB,Bunker,1,37,
79,95,Great Value Tort Chips DRP 156 Units Cantina/Rest,Full Stack,3,37,
