Store,Dept,Item Description,Feature Type,Feature Order Quantity,Feature Arrival WK,Comments
5397,Dept 95,"On the Boarder Tortilla Chips, 154 units",PDQ,1,45,
5397,Dept 95,Valentines Ding Dong Heart Cakes 8-count 9.31oz,Half Endcap,1,45,
5398,Dept 02,"Bodycology 2.7oz Mist, 84 units",SDK,1,45,
5398,Dept 02,"Dr Teal's 184ea 3lb salts, 120ea Foam",Full Endcap,1,45,
5398,Dept 04,Molded fiber 64ct plate and 64ct platter,Half Stack,2,45,
5398,Dept 07,2pk Giganitcs (DumpTruck/Firetruck) 12pc Assortment,Half Stack,2,45,
5398,Dept 07,"KISSES Mini Pullback Die-Cast Vehicle, 120pcs",SDK,1,45,
5398,Dept 08,"1 Qt Round Heated Pet Bowl, 32 units",Full Endcap,1,45,
5398,Dept 11,"Bundled Firewood Pallet, 65 units",Full Stack,2,45,
5398,Dept 13,48 CT BTS LIBMAN,Half Stack,1,45,
5398,Dept 13,FABULOSO 169oz 90ct,Full Stack,1,45,
5398,Dept 13,RENUZIT HALF PALLET Holiday Scents 588ct,Half Stack,1,45,
5398,Dept 14,Holiday Time Foil ,Half Stack,1,45,
5398,Dept 17,"MS 11.5oz Candles, 50pcs",Half Stack,1,45,
5398,Dept 40,EQ Antacid Chew,Full Endcap,1,45,
5398,Dept 40,Eq Omep 42Ct 180pcs,Full Endcap,1,45,
5398,Dept 40,Premier Single Bottles 384pcs,Half Stack,1,45,
5398,Dept 40,Quest 4ct Chips 64 pieces,Full Endcap,1,45,
5398,Dept 71,"GTRACING gtwd-200 BLUE Gaming Chair, 8 units",Full Endcap,1,45,
5398,Dept 82,48pc food blankets,Half Stack,1,45,
5398,Dept 90,"Local/Regional EggNog, 444pcs",Half Endcap,2,45,
5398,Dept 92,720 CT Kraft Original Mac & Cheese 1/2 Pallet,Half Stack,1,45,
5398,Dept 92,"Elf on the Shelf/Rice Krispies Half Pallet, 138ct",Half Stack,1,45,
5398,Dept 92,Onboard Tuna Bites Shipper,Side-stack,2,45,
5398,Dept 92,"Regular Sized Strawberry Pebbles, 354ct",Full Stack,1,45,
5398,Dept 95,288PC NPL SPLASH DRP,Full Stack,1,45,
5398,Dept 95,Kool-Aid Jammers 10pk  Mixed Pallet 384CT,Full Stack,1,45,
5398,Dept 95,"On the Boarder Tortilla Chips, 154 units",PDQ,1,45,
5398,Dept 95,RYL TEA WALLEN LTO ROCKET POP,Half Stack,1,45,
5398,Dept 95,V8 SPLASH 64OZ TROP 60ct,Half Stack,1,45,
5398,Dept 95,Valentines Ding Dong Heart Cakes 8-count 9.31oz,Half Endcap,2,45,
5399,Dept 24,72 PC TEC ONE SKI JACKETS & SNOW PANTS,4-way,1,45,
5399,Dept 33,72 PC TEC ONE QUILTED SNOW JACKET AND SNOW BIB,4-way,1,45,
5399,Dept 40,EQ CH IBU/APAP 8OZ,PDQ,1,45,
5399,Dept 90,"Local/Regional EggNog, 444pcs",Half Endcap,1,45,
5402,Dept 40,Built Bars 120 pieces,4-way,1,45,
5402,Dept 40,EQ CH IBU/APAP 8OZ,PDQ,1,45,
5403,Dept 02,"Dr Teal's 184ea 3lb salts, 120ea Foam",Full Endcap,1,45,
5403,Dept 11,"Bundled Firewood Pallet, 65 units",Full Stack,5,45,
5403,Dept 23,72PC POLYESTER TASLON SNOW PANT/BIB,4-way,1,45,
5403,Dept 40,EQ Antacid Chew,Full Endcap,1,45,
5403,Dept 40,EQ Epsom Salt 8Lb,PDQ,2,45,
5403,Dept 40,Eq Omep 42Ct 180pcs,Full Endcap,1,45,
5403,Dept 90,"Local/Regional EggNog, 444pcs",Half Endcap,1,45,
5403,Dept 92,720 CT Kraft Original Mac & Cheese 1/2 Pallet,Half Stack,1,45,
5403,Dept 92,"Quaker Oatmeal Value Pack Half Pallet, 90ct",Half Stack,2,45,
5408,Dept 40,EQ MCX COUGH CAPLET 24CT,SDK,1,45,
5409,Dept 95,Valentines Ding Dong Heart Cakes 8-count 9.31oz,Half Endcap,1,45,
5410,Dept 02,Jergens Loyalty Size 72 pcs,4-way,1,45,
5410,Dept 07,2pk Giganitcs (DumpTruck/Firetruck) 12pc Assortment,Half Stack,1,45,
5410,Dept 08,"Vibrant Life Cedar Pet Bedding 141L, 50 units",Full Stack,1,45,
5410,Dept 09,"Reusable warmer 2 pk, 24pcs",SDK,1,45,
5410,Dept 13,48 CT BTS LIBMAN,Half Stack,2,45,
5410,Dept 13,FABULOSO 169oz 90ct,Full Stack,1,45,
5410,Dept 13,"Tide LQ 73-84/25, 42ct",Half Stack,1,45,
5410,Dept 17,"MS 11.5oz Candles, 50pcs",Half Stack,1,45,
5410,Dept 40,Built Bars 120 pieces,4-way,1,45,
5410,Dept 40,EQ 91% Isopropyl Alcohol 32oz,PDQ,1,45,
5410,Dept 40,EQ Antacid Chew,Full Endcap,1,45,
5410,Dept 40,EQ CH IBU/APAP 8OZ,PDQ,1,45,
5410,Dept 40,EQ Epsom Salt 8Lb,PDQ,1,45,
5410,Dept 40,EQ MCX COUGH CAPLET 24CT,SDK,1,45,
5410,Dept 40,Eq Omep 42Ct 180pcs,Full Endcap,2,45,
5410,Dept 40,LOLLEEZ 120ct,PDQ,1,45,
5410,Dept 40,Premier Single Bottles 384pcs,Half Stack,1,45,
5410,Dept 40,Quest 4ct Chips 64 pieces,Full Endcap,1,45,
5410,Dept 79,"Purified Water 10oz 15PK (2 for $5!), 25 units",4-way,1,45,
5410,Dept 92,720 CT Kraft Original Mac & Cheese 1/2 Pallet,Half Stack,3,45,
5410,Dept 92,"WIC Pallet, 240ct",Full Stack,2,45,
5410,Dept 95,224 Ocean Spray 64oz PALLET 6 FLAVORS,Full Stack,1,45,
5410,Dept 95,Veggie Straws,PDQ,1,45,
5411,Dept 02,"Bodycology 2.7oz Mist, 84 units",SDK,1,45,
5411,Dept 07,BRIGHTZ LED Bike Lights,SDK,1,45,
5411,Dept 13,"Dawn PW/EZ, 168 units",Half Stack,1,45,
5411,Dept 13,FABULOSO 169oz 90ct,Full Stack,2,45,
5411,Dept 14,Holiday Time Foil ,Half Stack,1,45,
5411,Dept 40,Built Bars 120 pieces,4-way,1,45,
5411,Dept 40,EQ 91% Isopropyl Alcohol 32oz,PDQ,2,45,
5411,Dept 40,EQ CH IBU/APAP 8OZ,PDQ,1,45,
5411,Dept 40,Eq Omep 42Ct 180pcs,Full Endcap,1,45,
5414,Dept 13,FABULOSO 169oz 90ct,Full Stack,1,45,
5414,Dept 17,"Yankee Winter, 120pc ",Half Stack,1,45,
5414,Dept 23,72PC SKI/SNOWBOARDING JACKET PONGEE/COLORBLOCK,4-way,1,45,
5414,Dept 40,EQ 91% Isopropyl Alcohol 32oz,PDQ,1,45,
5414,Dept 40,EQ Antacid Chew,Full Endcap,1,45,
5414,Dept 92,"Quaker Oatmeal Value Pack Half Pallet, 90ct",Half Stack,2,45,
5414,Dept 92,"WIC Cheerios Pallet, 192ct",Full Stack,1,45,
5414,Dept 92,"WIC Pallet, 240ct",Full Stack,1,45,
5414,Dept 95,"On the Boarder Tortilla Chips, 154 units",PDQ,1,45,
5416,Dept 40,EQ 91% Isopropyl Alcohol 32oz,PDQ,2,45,
5416,Dept 40,EQ Epsom Salt 8Lb,PDQ,2,45,
5416,Dept 79,"Purified Water 10oz 15PK (2 for $5!), 25 units",4-way,1,45,
5416,Dept 92,720 CT Kraft Original Mac & Cheese 1/2 Pallet,Half Stack,2,45,
5416,Dept 95,"On the Boarder Tortilla Chips, 154 units",PDQ,1,45,
5417,Dept 04,Molded fiber 64ct plate and 64ct platter,Half Stack,4,45,
5417,Dept 07,2pk Giganitcs (DumpTruck/Firetruck) 12pc Assortment,Half Stack,3,45,
5417,Dept 13,"Dawn PW/EZ, 168 units",Half Stack,1,45,
5417,Dept 40,EQ 91% Isopropyl Alcohol 32oz,PDQ,3,45,
5417,Dept 40,EQ CH IBU/APAP 8OZ,PDQ,1,45,
5417,Dept 40,Eq Omep 42Ct 180pcs,Full Endcap,3,45,
5417,Dept 67,Stick Balloon Assorted 2 24CT,PDQ,5,45,
5417,Dept 79,"Purified Water 10oz 15PK (2 for $5!), 25 units",4-way,2,45,
5417,Dept 95,Valentines Ding Dong Heart Cakes 8-count 9.31oz,Half Endcap,2,45,
5418,Dept 04,Molded fiber 64ct plate and 64ct platter,Half Stack,1,45,
5418,Dept 08,"Lambchop, 24pcs",SDK,1,45,
5418,Dept 08,"Roll-Up Travel Mat, 70 units",Half Stack,1,45,
5418,Dept 08,Snoopy Snacks Holiday Dog Treat 15 units,SDK,1,45,
5418,Dept 09,"Reusable warmer 2 pk, 24pcs",SDK,1,45,
5418,Dept 13,FABULOSO 169oz 90ct,Full Stack,1,45,
5418,Dept 13,"Tide LQ 73-84/25, 42ct",Half Stack,1,45,
5418,Dept 40,Back Scratchers PDQ,Full Endcap,2,45,
5418,Dept 40,Eq Omep 42Ct 180pcs,Full Endcap,1,45,
5418,Dept 40,Scalp Massagers,Full Endcap,2,45,
5418,Dept 46,72PC Hero Mighty Patch SDK,SDK,1,45,
5418,Dept 46,"L'Oreal Paris Everpure Moisture Kit, 48pcs",4-way,1,45,
5418,Dept 46,"Lu Shampoo Starter Kit, 18 units",SDK,1,45,
5418,Dept 46,SV FYE26 24pc Hair Styling,SDK,1,45,
5418,Dept 67,Stick Balloons PDQ Assorted 24ct,PDQ,2,45,
5418,Dept 71,"GTRACING gtwd-200 BLUE Gaming Chair, 8 units",Full Endcap,1,45,
5418,Dept 71,"GTRACING Z-Leg Gaming Desk, 8 units",Full Endcap,1,45,
5418,Dept 82,48pc silent basketball,Half Stack,1,45,
5418,Dept 90,"Local/Regional EggNog, 444pcs",Half Endcap,1,45,
5418,Dept 92,720 CT Kraft Original Mac & Cheese 1/2 Pallet,Half Stack,1,45,
5418,Dept 92,Kraft Miracle Whip HP  (160 pieces),Half Stack,1,45,
5418,Dept 92,"Regular Sized Strawberry Pebbles, 354ct",Full Stack,1,45,
5418,Dept 95,224 Ocean Spray 64oz PALLET 6 FLAVORS,Full Stack,1,45,
5418,Dept 95,384PC CAPRI SUN,Full Stack,1,45,
5418,Dept 95,Diff Core Display Ready Shipper,Half Stack,1,45,
5418,Dept 95,Valentines Ding Dong Heart Cakes 8-count 9.31oz,Half Endcap,2,45,
5419,Dept 04,"Chinet 16oz Comfort Cup (Holiday design), 27ct",4-way,1,45,
5419,Dept 04,Molded fiber 64ct plate and 64ct platter,Half Stack,2,45,
5419,Dept 08,"Vibrant Life Cedar Pet Bedding 141L, 50 units",Full Stack,1,45,
5419,Dept 08,"VL Pine Bedding 141L, 50 units",Full Stack,1,45,
5419,Dept 09,"Reusable warmer 2 pk, 24pcs",SDK,1,45,
5419,Dept 11,"Bundled Firewood Pallet, 65 units",Full Stack,4,45,
5419,Dept 14,Holiday Time Foil ,Half Stack,1,45,
5419,Dept 22,"Hot ThreadZ, 160pcs",Half Stack,2,45,
5419,Dept 23,"Holiday “Ugly Christmas” Sweaters, 56pcs",Half Stack,2,45,
5419,Dept 23,"Holiday Santa and Elf Suits, 57pcs",Half Stack,2,45,
5419,Dept 23,"Men's Wrangler Thermals, Socks,and Beanie, 576pcs",Full Stack,2,45,
5419,Dept 40,EQ Epsom Salt 8Lb,PDQ,1,45,
5419,Dept 40,EQ MCX COUGH CAPLET 24CT,SDK,1,45,
5419,Dept 40,Eq Omep 42Ct 180pcs,Full Endcap,1,45,
5419,Dept 40,Quest 4ct Chips 64 pieces,Full Endcap,1,45,
5419,Dept 95,V8 SPLASH 64OZ TROP 60ct,Half Stack,2,45,
5420,Dept 04,"Dixie Ultra Winter Plates 20ct & Bowls, 168 units",Half Stack,1,45,
5420,Dept 09,"Reusable warmer 2 pk, 24pcs",SDK,1,45,
5420,Dept 11,"Hefty Trash Bags Assortment, 80pcs",Full Endcap,1,45,
5420,Dept 17,"Rae Dunn Winter Pillow, 36pcs",Full Endcap,1,45,
5420,Dept 23,"Holiday “Ugly Christmas” Sweaters, 56pcs",Half Stack,1,45,
5420,Dept 23,"Holiday Santa and Elf Suits, 57pcs",Half Stack,1,45,
5420,Dept 29,Kindly Women's Thermals - 155 units,Dump Bin,1,45,
5420,Dept 31,360pc Ozark Trail Ski Acc - Full Pallet,Full Stack,1,45,
5420,Dept 40,EQ 91% Isopropyl Alcohol 32oz,PDQ,2,45,
5420,Dept 40,EQ Antacid Chew,Full Endcap,1,45,
5420,Dept 40,EQ Epsom Salt 8Lb,PDQ,1,45,
5420,Dept 40,EQ MCX COUGH CAPLET 24CT,SDK,1,45,
5420,Dept 41,Half Pallet Long Sleeve Tees 224pcs,Full Stack,1,45,
5420,Dept 74,27 Gal Navy Base/Ylw  Qty 44,Full Stack,1,45,
5420,Dept 74,27-Gal Navy Base/Orng Lid Qty 44,Full Stack,2,45,
5420,Dept 95,384PC CAPRI SUN,Full Stack,1,45,
5420,Dept 95,Elf on the Shelf Christmas Cakebite,SDK,1,45,
5420,Dept 95,Veggie Straws,PDQ,1,45,
5422,Dept 40,EQ 91% Isopropyl Alcohol 32oz,PDQ,1,45,
5422,Dept 40,EQ Epsom Salt 8Lb,PDQ,1,45,
5422,Dept 40,Eq Omep 42Ct 180pcs,Full Endcap,1,45,
5423,Dept 67,Stick Balloons PDQ Assorted 24ct,PDQ,1,45,
5423,Dept 95,Valentines Ding Dong Heart Cakes 8-count 9.31oz,Half Endcap,1,45,
5424,Dept 04,Molded fiber 64ct plate and 64ct platter,Half Stack,1,45,
5424,Dept 07,2pk Giganitcs (DumpTruck/Firetruck) 12pc Assortment,Half Stack,1,45,
5424,Dept 07,"HOLIDAY LIGHT & SOUND Bubble Wand, 24pcs",SDK,1,45,
5424,Dept 23,"Men's Wrangler Thermals, Socks,and Beanie, 576pcs",Full Stack,1,45,
5424,Dept 24,72 PC TEC ONE SKI JACKETS & SNOW BIBS,4-way,1,45,
5424,Dept 31,428pc Licensed Character Sets (multi price points),Half Stack,1,45,
5424,Dept 33,72 PC TEC ONE QUILTED SNOW JACKET AND SNOW BIB,4-way,1,45,
5424,Dept 34,72 Unit Quilted Mixed Media Ski Jacket + Snow Bib,4-way,1,45,
5424,Dept 40,EQ Epsom Salt 8Lb,PDQ,1,45,
5424,Dept 82,48pc silent basketball,Half Stack,1,45,
5424,Dept 95,"On the Boarder Tortilla Chips, 154 units",PDQ,1,45,
5425,Dept 07,2pk Giganitcs (DumpTruck/Firetruck) 12pc Assortment,Half Stack,2,45,
5425,Dept 23,"Holiday “Ugly Christmas” Sweaters, 56pcs",Half Stack,2,45,
5425,Dept 23,"Holiday Santa and Elf Suits, 57pcs",Half Stack,2,45,
5425,Dept 24,"96 PC ICEBURG BOYS SNOW JKT, PUFFER & SHACKET",4-way,2,45,
5425,Dept 29,Fuzzy Babba P1 Slipper Sock 100pc,Half Stack,1,45,
5425,Dept 40,EQ 91% Isopropyl Alcohol 32oz,PDQ,1,45,
5425,Dept 40,EQ Antacid Chew,Full Endcap,1,45,
5425,Dept 40,EQ Epsom Salt 8Lb,PDQ,1,45,
5425,Dept 95,224 Ocean Spray 64oz PALLET 6 FLAVORS,Full Stack,1,45,
5425,Dept 95,"On the Boarder Tortilla Chips, 154 units",PDQ,2,45,
5427,Dept 11,"Bundled Firewood Pallet, 65 units",Full Stack,1,45,
5427,Dept 17,"Holiday Time Pinecones, 145pcs",Half Stack,1,45,
5427,Dept 17,"Yankee Winter, 120pc ",Half Stack,1,45,
5427,Dept 40,EQ Antacid Chew,Full Endcap,1,45,
5427,Dept 92,Onboard Tuna Bites Shipper,Side-stack,1,45,
5427,Dept 95,Valentines Ding Dong Heart Cakes 8-count 9.31oz,Half Endcap,2,45,
5429,Dept 05,Christmas Leg Lamp 12 Units,Full Endcap,1,45,
5429,Dept 07,2pk Giganitcs (DumpTruck/Firetruck) 12pc Assortment,Half Stack,2,45,
5429,Dept 13,FABULOSO 169oz 90ct,Full Stack,2,45,
5429,Dept 13,"Tide LQ 73-84/25, 42ct",Half Stack,2,45,
5429,Dept 23,"Holiday “Ugly Christmas” Sweaters, 56pcs",Half Stack,1,45,
5429,Dept 23,"Holiday Santa and Elf Suits, 57pcs",Half Stack,2,45,
5429,Dept 71,"GTRACING Z-Leg Gaming Desk, 8 units",Full Endcap,1,45,
5430,Dept 04,Molded fiber 64ct plate and 64ct platter,Half Stack,1,45,
5430,Dept 11,"Bundled Firewood Pallet, 65 units",Full Stack,2,45,
5430,Dept 17,Religious 1/4 Pallet Top Saints 360pc,Side-stack,1,45,
5430,Dept 46,Ricitos Baby Shampoo 13.5 Free Mini,4-way,1,45,
5430,Dept 74,27 Gal Navy Base/Ylw  Qty 44,Full Stack,1,45,
5432,Dept 02,"Dr Teal's 184ea 3lb salts, 120ea Foam",Full Endcap,1,45,
5432,Dept 08,"Lambchop, 24pcs",SDK,1,45,
5432,Dept 08,Snoopy Snacks Holiday Dog Treat 15 units,SDK,1,45,
5432,Dept 09,"Ice cleats- mid sole, 30pcs",SDK,1,45,
5432,Dept 09,"Reusable warmer 2 pk, 24pcs",SDK,1,45,
5432,Dept 09,"Seat Warmer, 18pcs",SDK,1,45,
5432,Dept 13,"Tide LQ 73-84/25, 42ct",Half Stack,1,45,
5432,Dept 14,Holiday Time Foil ,Half Stack,1,45,
5432,Dept 17,"MS 11.5oz Candles, 50pcs",Half Stack,1,45,
5432,Dept 19,"DIAMOND DOTZ®  Assorted, 216pcs",Full Endcap,1,45,
5432,Dept 23,"Men's Athletic Works 12-Pack Socks, 105pcs",Half Stack,1,45,
5432,Dept 40,Premier Single Bottles 384pcs,Half Stack,1,45,
5432,Dept 40,Quest 4ct Chips 64 pieces,Full Endcap,1,45,
5432,Dept 87,"$5.97 Apple Accessories Grinch, Nightmare Before Christmas, Peanuts, Anime Assortment",Full Endcap,1,45,
5432,Dept 90,"Local/Regional EggNog, 444pcs",Half Endcap,1,45,
5432,Dept 92,Onboard Tuna Bites Shipper,Side-stack,1,45,
5432,Dept 95,"EM CINN TOFFEE PECAN, SGR COOKIE CASHEW Assortment",SDK,1,45,
5433,Dept 02,"Bodycology 2.7oz Mist, 84 units",SDK,1,45,
5433,Dept 07,2pk Giganitcs (DumpTruck/Firetruck) 12pc Assortment,Half Stack,2,45,
5433,Dept 08,"Embossed Cuddler, 30 units",Half Stack,1,45,
5433,Dept 08,"Lambchop, 24pcs",SDK,1,45,
5433,Dept 08,Snoopy Snacks Holiday Dog Treat 15 units,SDK,1,45,
5433,Dept 08,"Vibrant Life Cedar Pet Bedding 141L, 50 units",Full Stack,1,45,
5433,Dept 11,"Bundled Firewood Pallet, 65 units",Full Stack,5,45,
5433,Dept 22,"Hot ThreadZ, 160pcs",Half Stack,1,45,
5433,Dept 22,"MossyOak, Realtree, Duck, Timber Faux Fur Throw 72",Half Stack,2,45,
5433,Dept 23,72PC POLYESTER TASLON SNOW PANT/BIB,4-way,1,45,
5433,Dept 24,72 PC TEC ONE SKI JACKETS & SNOW BIBS,4-way,1,45,
5433,Dept 29,Hanes Holiday Bra/UW - 99 units,Half Stack,1,45,
5433,Dept 31,428pc Licensed Character Sets (multi price points),Half Stack,1,45,
5433,Dept 33,72 PC HEAVYWEIGHT JACKET AND SNOW PANT,4-way,1,45,
5433,Dept 33,Boys and Girls 2P License Cozy Socks 375u,Half Stack,1,45,
5433,Dept 34,72 Unit 3-in-1 Ski Jacket + Snow Pant + Snow Bib,4-way,1,45,
5433,Dept 40,Built Bars 120 pieces,4-way,1,45,
5433,Dept 40,EQ 91% Isopropyl Alcohol 32oz,PDQ,1,45,
5433,Dept 40,EQ Epsom Salt 8Lb,PDQ,1,45,
5433,Dept 40,EQ MCX COUGH CAPLET 24CT,SDK,1,45,
5433,Dept 40,Premier Single Bottles 384pcs,Half Stack,1,45,
5433,Dept 40,Quest 4ct Chips 64 pieces,Full Endcap,1,45,
5433,Dept 71,"GTRACING gtwd-200 BLUE Gaming Chair, 8 units",Full Endcap,1,45,
5433,Dept 87,"$5.97 Apple Accessories Grinch, Nightmare Before Christmas, Peanuts, Anime Assortment",Full Endcap,1,45,
5433,Dept 92,720 CT Kraft Original Mac & Cheese 1/2 Pallet,Half Stack,1,45,
5433,Dept 92,Kraft Miracle Whip HP  (160 pieces),Half Stack,1,45,
5433,Dept 95,288PC NPL SPLASH DRP,Full Stack,1,45,
5433,Dept 95,Elf on the Shelf Christmas Cakebite,SDK,1,45,
5433,Dept 95,Liquid IV Half Pallet 300ct,Half Stack,1,45,
5433,Dept 95,"On the Boarder Tortilla Chips, 154 units",PDQ,1,45,
5433,Dept 95,V8 SPLASH 64OZ TROP 60ct,Half Stack,1,45,
5434,Dept 17,"MS 11.5oz Candles, 50pcs",Half Stack,1,45,
5434,Dept 17,Religious 1/4 Pallet Top Saints 360pc,Side-stack,1,45,
5434,Dept 40,EQ 91% Isopropyl Alcohol 32oz,PDQ,1,45,
5434,Dept 79,Assortment: Parent's Choice 4PK Electrolyte Drink,4-way,1,45,
5435,Dept 13,FABULOSO 169oz 90ct,Full Stack,1,45,
5435,Dept 40,Built Bars 120 pieces,4-way,1,45,
5435,Dept 40,EQ Antacid Chew,Full Endcap,1,45,
5435,Dept 40,EQ Epsom Salt 8Lb,PDQ,1,45,
5435,Dept 40,EQ MCX COUGH CAPLET 24CT,SDK,1,45,
5435,Dept 40,Eq Omep 42Ct 180pcs,Full Endcap,1,45,
5435,Dept 40,Quest 4ct Chips 64 pieces,Full Endcap,1,45,
5435,Dept 79,Assortment: Parent's Choice 4PK Electrolyte Drink,4-way,1,45,
5435,Dept 79,"Purified Water 10oz 15PK (2 for $5!), 25 units",4-way,1,45,
5435,Dept 92,Lunar New Year Food Gifting Half Pallet,Half Stack,2,45,
5435,Dept 92,Lunar New Year Full Pallet,Full Stack,2,45,
5438,Dept 08,"Lambchop, 24pcs",SDK,1,45,
5438,Dept 09,"Seat Warmer, 18pcs",SDK,1,45,
5438,Dept 14,Holiday Time Foil ,Half Stack,1,45,
5438,Dept 17,"Yankee Winter, 120pc ",Half Stack,1,45,
5438,Dept 40,EQ 91% Isopropyl Alcohol 32oz,PDQ,1,45,
5438,Dept 40,EQ Epsom Salt 8Lb,PDQ,1,45,
5438,Dept 71,"GTRACING gtwd-200 BLUE Gaming Chair, 8 units",Full Endcap,1,45,
5438,Dept 71,"GTRACING Z-Leg Gaming Desk, 8 units",Full Endcap,1,45,
5438,Dept 79,"Purified Water 10oz 15PK (2 for $5!), 25 units",4-way,2,45,
5438,Dept 82,48 pc Snuggies,Half Stack,1,45,
5438,Dept 82,48pc food blankets,Half Stack,1,45,
5439,Dept 02,"Bodycology 2.7oz Mist, 84 units",SDK,1,45,
5439,Dept 23,"Holiday “Ugly Christmas” Sweaters, 56pcs",Half Stack,1,45,
5439,Dept 23,"Holiday Santa and Elf Suits, 57pcs",Half Stack,1,45,
5439,Dept 31,428pc Licensed Character Sets (multi price points),Half Stack,1,45,
5439,Dept 40,EQ 91% Isopropyl Alcohol 32oz,PDQ,1,45,
5440,Dept 05,Christmas Leg Lamp 12 Units,Full Endcap,2,45,
5440,Dept 07,"KISSES Mini Pullback Die-Cast Vehicle, 120pcs",SDK,1,45,
5440,Dept 40,EQ Epsom Salt 8Lb,PDQ,1,45,
5441,Dept 07,149PC Model Kits,Half Stack,1,45,
5441,Dept 08,"Lambchop, 24pcs",SDK,1,45,
5441,Dept 40,EQ MCX COUGH CAPLET 24CT,SDK,1,45,
5441,Dept 40,Eq Omep 42Ct 180pcs,Full Endcap,1,45,
5441,Dept 92,720 CT Kraft Original Mac & Cheese 1/2 Pallet,Half Stack,2,45,
5441,Dept 95,"On the Boarder Tortilla Chips, 154 units",PDQ,1,45,
5442,Dept 08,"Lambchop, 24pcs",SDK,1,45,
5442,Dept 11,"Bundled Firewood Pallet, 65 units",Full Stack,4,45,
5442,Dept 13,FABULOSO 169oz 90ct,Full Stack,1,45,
5442,Dept 14,Holiday Time Foil ,Half Stack,1,45,
5442,Dept 40,Back Scratchers PDQ,Full Endcap,1,45,
5442,Dept 40,Built Bars 120 pieces,4-way,1,45,
5442,Dept 40,EQ Epsom Salt 8Lb,PDQ,1,45,
5442,Dept 40,EQ MCX COUGH CAPLET 24CT,SDK,1,45,
5442,Dept 40,Premier Single Bottles 384pcs,Half Stack,1,45,
5442,Dept 40,Quest 4ct Chips 64 pieces,Full Endcap,1,45,
5442,Dept 46,72PC Hero Mighty Patch SDK,SDK,1,45,
5442,Dept 67,Stick Balloons PDQ Assorted 24ct,PDQ,4,45,
5442,Dept 92,720 CT Kraft Original Mac & Cheese 1/2 Pallet,Half Stack,1,45,
5442,Dept 92,Lunar New Year Full Pallet,Full Stack,1,45,
5442,Dept 92,"Quaker Oatmeal Value Pack Half Pallet, 90ct",Half Stack,2,45,
5443,Dept 04,Molded fiber 64ct plate and 64ct platter,Half Stack,1,45,
5443,Dept 17,"Yankee Winter, 120pc ",Half Stack,1,45,
5443,Dept 40,EQ 91% Isopropyl Alcohol 32oz,PDQ,2,45,
5443,Dept 82,48pc silent basketball,Half Stack,1,45,
5443,Dept 92,720 CT Kraft Original Mac & Cheese 1/2 Pallet,Half Stack,1,45,
5443,Dept 92,"Elf on the Shelf/Rice Krispies Half Pallet, 138ct",Half Stack,1,45,
5443,Dept 92,Kraft Miracle Whip HP  (160 pieces),Half Stack,1,45,
5443,Dept 95,Elf on the Shelf Christmas Cakebite,SDK,1,45,
5443,Dept 95,Valentines Ding Dong Heart Cakes 8-count 9.31oz,Half Endcap,2,45,
5444,Dept 08,"Lambchop, 24pcs",SDK,1,45,
5444,Dept 08,Snoopy Snacks Holiday Dog Treat 15 units,SDK,1,45,
5444,Dept 09,"Ice cleats- mid sole, 30pcs",SDK,1,45,
5444,Dept 09,"Reusable warmer 2 pk, 24pcs",SDK,1,45,
5444,Dept 09,"Seat Warmer, 18pcs",SDK,1,45,
5444,Dept 11,"Hefty Trash Bags Assortment, 80pcs",Full Endcap,1,45,
5444,Dept 16,PowerSmart MB7109A 24 in. 212cc 2-Stage Electric S,Full Stack,1,45,
5444,Dept 16,Troy-Bilt 31CM6CP3B66 Storm 2620 243cc 2-Stage 26,Full Stack,1,45,
5444,Dept 31,174pc Ozark Trail Ski Acc - Half Pallet,Half Stack,1,45,
5444,Dept 40,Built Bars 120 pieces,4-way,1,45,
5444,Dept 40,EQ 91% Isopropyl Alcohol 32oz,PDQ,1,45,
5444,Dept 40,EQ Epsom Salt 8Lb,PDQ,1,45,
5444,Dept 40,Eq Omep 42Ct 180pcs,Full Endcap,1,45,
5444,Dept 74,27 Gal Navy Base/Ylw  Qty 44,Full Stack,1,45,
5444,Dept 74,27 Gal PurpleBase/Ylw Lid Qty 44,Full Stack,1,45,
5444,Dept 74,27-Gal Navy Base/Orng Lid Qty 44,Full Stack,1,45,
5444,Dept 74,InstaCrate Black/Blue Qty 103,Full Stack,1,45,
5444,Dept 92,720 CT Kraft Original Mac & Cheese 1/2 Pallet,Half Stack,1,45,
5444,Dept 92,Kraft Miracle Whip HP  (160 pieces),Half Stack,1,45,
5444,Dept 92,"Quaker Oatmeal Value Pack Half Pallet, 90ct",Half Stack,1,45,
5444,Dept 95,"On the Boarder Tortilla Chips, 154 units",PDQ,1,45,
5445,Dept 04,"Dixie Ultra Winter Plates 20ct & Bowls, 168 units",Half Stack,1,45,
5445,Dept 04,Molded fiber 64ct plate and 64ct platter,Half Stack,1,45,
5445,Dept 13,FABULOSO 169oz 90ct,Full Stack,1,45,
5445,Dept 19,"DIAMOND DOTZ®  Assorted, 216pcs",Full Endcap,1,45,
5445,Dept 40,EQ 91% Isopropyl Alcohol 32oz,PDQ,1,45,
5445,Dept 40,EQ Antacid Chew,Full Endcap,1,45,
5445,Dept 67,Lorann 126CT Flavor Oils TwinPack SK,SDK,1,45,
