232430082,PLYMOUTH FOOD STORE,27600 Plymouth Rd,Livonia,MI,6657,JMC,9-May,21-May,B&M Wine PT Uprt - &#36;1.19,1
232430082,PLYMOUTH FOOD STORE / 744802,27600 PLYMOUTH RD,Livonia,MI,6657,RJR,18-Apr,2-May,Pall Mall Menthol Green 100 .50 Off,2
232430082,PLYMOUTH FOOD STORE / 744802,27600 PLYMOUTH RD,Livonia,MI,6657,RJR,18-Apr,2-May,Pall Mall Blue 100 Box &#36;.50,1
232430082,PLYMOUTH FOOD STORE / 744802,27600 PLYMOUTH RD,Livonia,MI,6657,RJR,18-Apr,2-May,Pall Mall Red 100 Box &#36;.50 1PK,2
232430082,PLYMOUTH FOOD STORE / 744802,27600 PLYMOUTH RD,Livonia,MI,6657,RJR,25-Apr,9-May,Camel Crush &#36;0.25 Off 1/PK,1
232430082,PLYMOUTH FOOD STORE / 744802,27600 PLYMOUTH RD,Livonia,MI,6657,RJR,2-May,16-May,Camel Crush Menthol Silver &#36;.25 1/PK,1
232430082,PLYMOUTH FOOD STORE / 744802,27600 PLYMOUTH RD,Livonia,MI,6657,RJR,9-May,23-May,Camel Blue &#36;.25 Off 1/PK,1
818660706,Mayureshwar Inc,31401 8 Mile Rd,Livonia,MI,6657,JMC,25-Apr,7-May,B&M Original PT Uprt - &#36;1.19,1
818660706,Mayureshwar Inc,31401 8 Mile Rd,Livonia,MI,6657,JMC,25-Apr,7-May,B&M Wine PT Uprt - &#36;1.19,1
818660706,Mayureshwar Inc,31401 8 Mile Rd,Livonia,MI,6657,JMC,25-Apr,7-May,B&M Jazz WT Uprt - &#36;1.19,1
818660706,Mayureshwar Inc,31401 8 Mile Rd,Livonia,MI,6657,JMC,25-Apr,7-May,B&M Original PT 5PK - &#36;5.95,1
818660706,Mayureshwar Inc,31401 8 Mile Rd,Livonia,MI,6657,JMC,9-May,21-May,B&M Original PT 5PK - &#36;5.95,1
818660706,Mayureshwar Inc,31401 8 Mile Rd,Livonia,MI,6657,JMC,9-May,21-May,B&M Original PT Uprt - &#36;1.19,1
818660706,Mayureshwar Inc,31401 8 Mile Rd,Livonia,MI,6657,JMC,9-May,21-May,B&M Wine PT Uprt - &#36;1.19,1
818660706,Mayureshwar Inc,31401 8 Mile Rd,Livonia,MI,6657,JMC,9-May,21-May,B&M Jazz WT Uprt - &#36;1.19,2
965235823,SITARA INC / B71284,33234 SCHOOLCRAFT RD,Livonia,MI,6412,RJR,18-Apr,2-May,GRIZZLY LC WG &#36;1 OFF 2 CANS,1
965235823,SITARA INC / B71284,33234 SCHOOLCRAFT RD,Livonia,MI,6412,RJR,18-Apr,2-May,GRIZZLY WINTERGREEN POUCH &#36;.50,2
965235823,SITARA INC / B71284,33234 SCHOOLCRAFT RD,Livonia,MI,6412,RJR,18-Apr,2-May,Pall Mall Menthol Green 100 .50 Off,1
965235823,SITARA INC / B71284,33234 SCHOOLCRAFT RD,Livonia,MI,6412,RJR,18-Apr,2-May,Pall Mall Blue 100 Box &#36;.50,1
965235823,SITARA INC / B71284,33234 SCHOOLCRAFT RD,Livonia,MI,6412,RJR,18-Apr,2-May,Pall Mall Red 100 Box &#36;.50 1PK,1
965235823,SITARA INC / B71284,33234 SCHOOLCRAFT RD,Livonia,MI,6412,RJR,25-Apr,9-May,Camel Crush &#36;0.25 Off 1/PK,1
965235823,SITARA INC / B71284,33234 SCHOOLCRAFT RD,Livonia,MI,6412,RJR,2-May,16-May,Camel Crush Menthol &#36;.25/1 PK,1
965235823,SITARA INC / B71284,33234 SCHOOLCRAFT RD,Livonia,MI,6412,RJR,2-May,16-May,Camel Crush Menthol Silver &#36;.25 1/PK,1
965235823,SITARA INC / B71284,33234 SCHOOLCRAFT RD,Livonia,MI,6412,RJR,9-May,23-May,Camel Blue &#36;.25 Off 1/PK,1
828385138,SMOKE SHOP OF LIVONIA,33463 7 MILE RD,LIVONIA,MI,6412,ITG,25-Apr,6-May,Winston Gold Box &#36;.50 Off - Carton,5
828385138,SMOKE SHOP OF LIVONIA,33463 7 MILE RD,LIVONIA,MI,6412,ITG,25-Apr,6-May,Winston Gold Bx100 &#36;.50 Off - Carton,2
828385138,SMOKE SHOP OF LIVONIA,33463 7 MILE RD,LIVONIA,MI,6412,ITG,25-Apr,6-May,Winston Red Box &#36;.50 Off - Carton,3
828385138,SMOKE SHOP OF LIVONIA,33463 7 MILE RD,LIVONIA,MI,6412,ITG,25-Apr,6-May,Winston Red Bx100 &#36;.50 Off Carton,1
828385138,THE SMOKE SHOP OF LIVONIA / B05784,33463 7 MILE RD,Livonia,MI,6412,RJR,18-Apr,2-May,Pall Mall Menthol Green 100 .50 Off,2
828385138,THE SMOKE SHOP OF LIVONIA / B05784,33463 7 MILE RD,Livonia,MI,6412,RJR,18-Apr,2-May,Pall Mall Blue 100 Box &#36;.50,1
828385138,THE SMOKE SHOP OF LIVONIA / B05784,33463 7 MILE RD,Livonia,MI,6412,RJR,18-Apr,2-May,Pall Mall Red 100 Box &#36;.50 1PK,1
828385138,THE SMOKE SHOP OF LIVONIA / B05784,33463 7 MILE RD,Livonia,MI,6412,RJR,25-Apr,9-May,Camel Crush &#36;0.25 Off 1/PK,2
828385138,THE SMOKE SHOP OF LIVONIA / B05784,33463 7 MILE RD,Livonia,MI,6412,RJR,2-May,16-May,Camel Crush Menthol &#36;.25/1 PK,1
828385138,THE SMOKE SHOP OF LIVONIA / B05784,33463 7 MILE RD,Livonia,MI,6412,RJR,2-May,16-May,Camel Crush Menthol Silver &#36;.25 1/PK,3
828385138,THE SMOKE SHOP OF LIVONIA / B05784,33463 7 MILE RD,Livonia,MI,6412,RJR,9-May,23-May,Camel Blue &#36;.25 Off 1/PK,5
514539212,ALOHA PARTY / 450006,36274 5 MILE RD,Livonia,MI,6657,RJR,18-Apr,2-May,Pall Mall Menthol Green 100 .50 Off,1
315847285,LIVONIA MOBIL,36300 5 Mile Rd,Livonia,MI,6659,Helix,2-May,14-May,on! Wgn 4mg Revenue,1
315847285,LIVONIA MOBIL,36300 5 Mile Rd,Livonia,MI,6659,Helix,2-May,14-May,On! Wgn 8mg Revenue,1
315847285,LIVONIA MOBIL,36300 5 Mile Rd,Livonia,MI,6659,Helix,2-May,14-May,On! Mint 4mg Revenue,1
315847285,LIVONIA MOBIL,36300 5 Mile Rd,Livonia,MI,6659,Helix,2-May,14-May,on! Mint 8mg Revenue,1
315847285,LIVONIA MOBIL,36300 5 Mile Rd,Livonia,MI,6659,Helix,2-May,14-May,On! Cinnamon 4mg Revenue,1
315847285,LIVONIA MOBIL,36300 5 Mile Rd,Livonia,MI,6659,Helix,2-May,14-May,On! Cinnamon 8mg Revenue,1
315847285,LIVONIA MOBIL,36300 5 Mile Rd,Livonia,MI,6659,Helix,2-May,14-May,On! Citrus 4mg Revenue,1
686778879,5 mile and Levan BP,36375 5 Mile Rd,Livonia,MI,6659,usst,18-Apr,30-Apr,Copenhagen LCW &#36;0.50Off,3
686778879,5 mile and Levan BP,36375 5 Mile Rd,Livonia,MI,6659,JMC,25-Apr,7-May,B&M Original PT Uprt - &#36;1.19,1
686778879,5 mile and Levan BP,36375 5 Mile Rd,Livonia,MI,6659,JMC,25-Apr,7-May,B&M Wine PT Uprt - &#36;1.19,1
686778879,5 mile and Levan BP,36375 5 Mile Rd,Livonia,MI,6659,JMC,25-Apr,7-May,B&M Original PT 5PK - &#36;5.95,1
686778879,5 mile and Levan BP,36375 5 Mile Rd,Livonia,MI,6659,usst,2-May,14-May,Copenhagen FC Orig &#36;0.75 Off,2
686778879,5 mile and Levan BP,36375 5 Mile Rd,Livonia,MI,6659,usst,2-May,14-May,Skoal LC Straight &#36;0.50 Off,3
686778879,5 mile and Levan BP,36375 5 Mile Rd,Livonia,MI,6659,JMC,9-May,21-May,B&M Original PT 5PK - &#36;5.95,1
686778879,5 mile and Levan BP,36375 5 Mile Rd,Livonia,MI,6659,JMC,9-May,21-May,B&M Original PT Uprt - &#36;1.19,1
686778879,5 mile and Levan BP,36375 5 Mile Rd,Livonia,MI,6659,JMC,9-May,21-May,B&M Wine PT Uprt - &#36;1.19,1
686778879,5 MILE & LEVAN BP,36375 FIVE MILE RD,LIVONIA,MI,6659,ITG,25-Apr,6-May,Winston Gold Box &#36;.50 Off - Carton,1
686778879,5 MILE & LEVAN BP,36375 FIVE MILE RD,LIVONIA,MI,6659,ITG,25-Apr,6-May,Winston Gold Bx100 &#36;.50 Off - Carton,1
686778879,5 MILE & LEVAN BP,36375 FIVE MILE RD,LIVONIA,MI,6659,ITG,25-Apr,6-May,Winston Red Box &#36;.50 Off - Carton,1
686778879,5 MILE & LEVAN BP,36375 FIVE MILE RD,LIVONIA,MI,6659,ITG,25-Apr,6-May,Kool Box King &#36;.50 Off - Carton,1
765612379,RABIA UPPAL CORPORATION / A31241,36420 PLYMOUTH RD,Livonia,MI,6657,RJR,18-Apr,2-May,GRIZZLY WINTERGREEN POUCH &#36;.50,2
765612379,RABIA UPPAL CORPORATION / A31241,36420 PLYMOUTH RD,Livonia,MI,6657,RJR,18-Apr,2-May,Pall Mall Blue 100 Box &#36;.50,1
765612379,RABIA UPPAL CORPORATION / A31241,36420 PLYMOUTH RD,Livonia,MI,6657,RJR,18-Apr,2-May,Pall Mall Red 100 Box &#36;.50 1PK,1
765612379,RABIA UPPAL CORPORATION / A31241,36420 PLYMOUTH RD,Livonia,MI,6657,RJR,25-Apr,9-May,Camel Crush &#36;0.25 Off 1/PK,1
765612379,RABIA UPPAL CORPORATION / A31241,36420 PLYMOUTH RD,Livonia,MI,6657,RJR,2-May,16-May,Camel Crush Menthol &#36;.25/1 PK,1
765612379,RABIA UPPAL CORPORATION / A31241,36420 PLYMOUTH RD,Livonia,MI,6657,RJR,2-May,16-May,Camel Crush Menthol Silver &#36;.25 1/PK,1
765612379,RABIA UPPAL CORPORATION / A31241,36420 PLYMOUTH RD,Livonia,MI,6657,RJR,9-May,23-May,Camel Blue &#36;.25 Off 1/PK,1
765612379,RABIA UPPAL CORPORATION EXXON,36420 PLYMOUTH RD,LIVONIA,MI,6657,ITG,25-Apr,6-May,Winston Gold Box &#36;.50 Off - Carton,2
765612379,RABIA UPPAL CORPORATION EXXON,36420 PLYMOUTH RD,LIVONIA,MI,6657,ITG,25-Apr,6-May,Winston Red Box &#36;.50 Off - Carton,1
765612379,Rabiauppal Corp,36420 Plymouth Rd,Livonia,MI,6657,JMC,25-Apr,7-May,B&M Original PT Uprt - &#36;1.19,1
765612379,Rabiauppal Corp,36420 Plymouth Rd,Livonia,MI,6657,JMC,25-Apr,7-May,B&M Wine PT Uprt - &#36;1.19,1
765612379,Rabiauppal Corp,36420 Plymouth Rd,Livonia,MI,6657,JMC,25-Apr,7-May,B&M Jazz WT Uprt - &#36;1.19,2
765612379,Rabiauppal Corp,36420 Plymouth Rd,Livonia,MI,6657,JMC,25-Apr,7-May,B&M Original PT 5PK - &#36;5.95,1
765612379,Rabiauppal Corp,36420 Plymouth Rd,Livonia,MI,6657,JMC,9-May,21-May,B&M Original PT 5PK - &#36;5.95,1
765612379,Rabiauppal Corp,36420 Plymouth Rd,Livonia,MI,6657,JMC,9-May,21-May,B&M Wine PT 5PK - &#36;5.95,1
765612379,Rabiauppal Corp,36420 Plymouth Rd,Livonia,MI,6657,JMC,9-May,21-May,B&M Original PT Uprt - &#36;1.19,1
765612379,Rabiauppal Corp,36420 Plymouth Rd,Livonia,MI,6657,JMC,9-May,21-May,B&M Wine PT Uprt - &#36;1.19,1
765612379,Rabiauppal Corp,36420 Plymouth Rd,Livonia,MI,6657,JMC,9-May,21-May,B&M Jazz WT Uprt - &#36;1.19,2
346540958,"""LIVONIA LIQUOR & FINE WINE SHOPPE&#44; INC / B28879""",38675 ANN ARBOR RD,Livonia,MI,6657,RJR,18-Apr,2-May,GRIZZLY WINTERGREEN POUCH &#36;.50,2
346540958,"""LIVONIA LIQUOR & FINE WINE SHOPPE&#44; INC / B28879""",38675 ANN ARBOR RD,Livonia,MI,6657,RJR,18-Apr,2-May,Pall Mall Menthol Green 100 .50 Off,1
346540958,"""LIVONIA LIQUOR & FINE WINE SHOPPE&#44; INC / B28879""",38675 ANN ARBOR RD,Livonia,MI,6657,RJR,18-Apr,2-May,Pall Mall Blue 100 Box &#36;.50,1
346540958,"""LIVONIA LIQUOR & FINE WINE SHOPPE&#44; INC / B28879""",38675 ANN ARBOR RD,Livonia,MI,6657,RJR,18-Apr,2-May,Pall Mall Red 100 Box &#36;.50 1PK,1
346540958,"""LIVONIA LIQUOR & FINE WINE SHOPPE&#44; INC / B28879""",38675 ANN ARBOR RD,Livonia,MI,6657,RJR,25-Apr,9-May,Camel Crush &#36;0.25 Off 1/PK,1
346540958,"""LIVONIA LIQUOR & FINE WINE SHOPPE&#44; INC / B28879""",38675 ANN ARBOR RD,Livonia,MI,6657,RJR,2-May,16-May,Camel Crush Menthol &#36;.25/1 PK,1
346540958,"""LIVONIA LIQUOR & FINE WINE SHOPPE&#44; INC / B28879""",38675 ANN ARBOR RD,Livonia,MI,6657,RJR,2-May,16-May,Camel Crush Menthol Silver &#36;.25 1/PK,1
346540958,"""LIVONIA LIQUOR & FINE WINE SHOPPE&#44; INC / B28879""",38675 ANN ARBOR RD,Livonia,MI,6657,RJR,9-May,23-May,Camel Blue &#36;.25 Off 1/PK,3
616275699,SMOKERS HOUSE / 064323,16764 21 MILE RD,Macomb,MI,6664,RJR,18-Apr,2-May,GRIZZLY WINTERGREEN POUCH &#36;.50,2
616275699,SMOKERS HOUSE / 064323,16764 21 MILE RD,Macomb,MI,6664,RJR,25-Apr,9-May,Camel Crush &#36;0.25 Off 1/PK,1
616275699,SMOKERS HOUSE / 064323,16764 21 MILE RD,Macomb,MI,6664,RJR,2-May,16-May,Camel Crush Menthol &#36;.25/1 PK,1
616275699,SMOKERS HOUSE / 064323,16764 21 MILE RD,Macomb,MI,6664,RJR,2-May,16-May,Camel Crush Menthol Silver &#36;.25 1/PK,1
616275699,SMOKERS HOUSE / 064323,16764 21 MILE RD,Macomb,MI,6664,RJR,9-May,23-May,Camel Blue &#36;.25 Off 1/PK,1
659249684,23 & CARD LIQUOR SHOP / 302657,21790 23 MILE RD,Macomb,MI,6664,RJR,18-Apr,2-May,GRIZZLY WINTERGREEN POUCH &#36;.50,2
659249684,23 & CARD LIQUOR SHOP / 302657,21790 23 MILE RD,Macomb,MI,6664,RJR,18-Apr,2-May,Pall Mall Menthol Green 100 .50 Off,1
659249684,23 & CARD LIQUOR SHOP / 302657,21790 23 MILE RD,Macomb,MI,6664,RJR,18-Apr,2-May,Pall Mall Blue 100 Box &#36;.50,1
659249684,23 & CARD LIQUOR SHOP / 302657,21790 23 MILE RD,Macomb,MI,6664,RJR,18-Apr,2-May,Pall Mall Red 100 Box &#36;.50 1PK,1
659249684,23 & CARD LIQUOR SHOP / 302657,21790 23 MILE RD,Macomb,MI,6664,RJR,25-Apr,9-May,Camel Crush &#36;0.25 Off 1/PK,1
659249684,23 & CARD LIQUOR SHOP / 302657,21790 23 MILE RD,Macomb,MI,6664,RJR,2-May,16-May,Camel Crush Menthol &#36;.25/1 PK,1
659249684,23 & CARD LIQUOR SHOP / 302657,21790 23 MILE RD,Macomb,MI,6664,RJR,2-May,16-May,Camel Crush Menthol Silver &#36;.25 1/PK,1
659249684,23 & CARD LIQUOR SHOP / 302657,21790 23 MILE RD,Macomb,MI,6664,RJR,9-May,23-May,Camel Blue &#36;.25 Off 1/PK,1
659249684,23&Card Liquor Shop LLC,21790 23 Mile Rd,Macomb,MI,6664,usst,2-May,14-May,Copenhagen FC Orig &#36;0.75 Off,1
659249684,23 & CARD LIQUOR SHOP,21790 23 MILE RD,MACOMB TOWNSHIP,MI,6664,ITG,25-Apr,6-May,Winston Gold Box &#36;.50 Off - Carton,1
327214680,KEG & CASK / 688283,1300 E 11 MILE RD,Madison Heights,MI,6659,RJR,18-Apr,2-May,GRIZZLY WINTERGREEN POUCH &#36;.50,2
327214680,KEG & CASK / 688283,1300 E 11 MILE RD,Madison Heights,MI,6659,RJR,18-Apr,2-May,Pall Mall Menthol Green 100 .50 Off,1
327214680,KEG & CASK / 688283,1300 E 11 MILE RD,Madison Heights,MI,6659,RJR,18-Apr,2-May,Pall Mall Blue 100 Box &#36;.50,1
327214680,KEG & CASK / 688283,1300 E 11 MILE RD,Madison Heights,MI,6659,RJR,18-Apr,2-May,Pall Mall Red 100 Box &#36;.50 1PK,4
327214680,KEG & CASK / 688283,1300 E 11 MILE RD,Madison Heights,MI,6659,RJR,25-Apr,9-May,Camel Crush &#36;0.25 Off 1/PK,1
327214680,KEG & CASK / 688283,1300 E 11 MILE RD,Madison Heights,MI,6659,RJR,2-May,16-May,Camel Crush Menthol &#36;.25/1 PK,1
327214680,KEG & CASK / 688283,1300 E 11 MILE RD,Madison Heights,MI,6659,RJR,2-May,16-May,Camel Crush Menthol Silver &#36;.25 1/PK,1
327214680,KEG & CASK / 688283,1300 E 11 MILE RD,Madison Heights,MI,6659,RJR,9-May,23-May,Camel Blue &#36;.25 Off 1/PK,3
327214680,KEG & CASK LIQUOR STORE,1300 E. 11 MILE,MADISON HEIGHTS,MI,6659,ITG,25-Apr,6-May,Winston Red Box &#36;.50 Off - Carton,2
903266526,Marino&#39;s Smoker&#39;s Planet Inc,1495 W 14 Mile Rd,Madison Heights,MI,6664,JMC,9-May,21-May,B&M Original PT 5PK - &#36;5.95,1
903266526,Marino&#39;s Smoker&#39;s Planet Inc,1495 W 14 Mile Rd,Madison Heights,MI,6664,JMC,9-May,21-May,B&M Original PT Uprt - &#36;1.19,1
903266526,MARINOS SMOKERS PLANET INC / B38527,1495 W 14 MILE RD,Madison Heights,MI,6659,RJR,18-Apr,2-May,Pall Mall Menthol Green 100 .50 Off,1
903266526,MARINOS SMOKERS PLANET INC / B38527,1495 W 14 MILE RD,Madison Heights,MI,6659,RJR,18-Apr,2-May,Pall Mall Blue 100 Box &#36;.50,6
903266526,MARINOS SMOKERS PLANET INC / B38527,1495 W 14 MILE RD,Madison Heights,MI,6659,RJR,18-Apr,2-May,Pall Mall Red 100 Box &#36;.50 1PK,6
903266526,MARINOS SMOKERS PLANET INC / B38527,1495 W 14 MILE RD,Madison Heights,MI,6659,RJR,25-Apr,9-May,Camel Crush &#36;0.25 Off 1/PK,1
903266526,MARINOS SMOKERS PLANET INC / B38527,1495 W 14 MILE RD,Madison Heights,MI,6659,RJR,2-May,16-May,Camel Crush Menthol &#36;.25/1 PK,1
903266526,MARINOS SMOKERS PLANET INC / B38527,1495 W 14 MILE RD,Madison Heights,MI,6659,RJR,2-May,16-May,Camel Crush Menthol Silver &#36;.25 1/PK,1
903266526,MARINOS SMOKERS PLANET INC / B38527,1495 W 14 MILE RD,Madison Heights,MI,6659,RJR,9-May,23-May,Camel Blue &#36;.25 Off 1/PK,3
903266526,MARINOS SMOKERS PLANET,1495 W. 14 MILE RD,MADISON HEIGHTS,MI,6659,ITG,25-Apr,6-May,Winston Gold Box &#36;.50 Off - Carton,2
903266526,MARINOS SMOKERS PLANET,1495 W. 14 MILE RD,MADISON HEIGHTS,MI,6659,ITG,25-Apr,6-May,Winston Gold Bx100 &#36;.50 Off - Carton,1
903266526,MARINOS SMOKERS PLANET,1495 W. 14 MILE RD,MADISON HEIGHTS,MI,6659,ITG,25-Apr,6-May,Winston Red Box &#36;.50 Off - Carton,1
903266526,MARINOS SMOKERS PLANET,1495 W. 14 MILE RD,MADISON HEIGHTS,MI,6659,ITG,25-Apr,6-May,Winston Red Bx100 &#36;.50 Off Carton,1
903266526,MARINOS SMOKERS PLANET,1495 W. 14 MILE RD,MADISON HEIGHTS,MI,6659,ITG,25-Apr,6-May,Kool Box 100 &#36;.50 Off - Carton,1
903266526,MARINOS SMOKERS PLANET,1495 W. 14 MILE RD,MADISON HEIGHTS,MI,6659,ITG,25-Apr,6-May,Kool Box King &#36;.50 Off - Carton,1
619378862,UNIVERSAL PARTY / 835647,28619 DEQUINDRE RD,Madison Heights,MI,6659,RJR,18-Apr,2-May,GRIZZLY WINTERGREEN POUCH &#36;.50,2
619378862,UNIVERSAL PARTY / 835647,28619 DEQUINDRE RD,Madison Heights,MI,6659,RJR,18-Apr,2-May,Pall Mall Menthol Green 100 .50 Off,1
619378862,UNIVERSAL PARTY / 835647,28619 DEQUINDRE RD,Madison Heights,MI,6659,RJR,18-Apr,2-May,Pall Mall Blue 100 Box &#36;.50,1
619378862,UNIVERSAL PARTY / 835647,28619 DEQUINDRE RD,Madison Heights,MI,6659,RJR,18-Apr,2-May,Pall Mall Red 100 Box &#36;.50 1PK,1
619378862,UNIVERSAL PARTY / 835647,28619 DEQUINDRE RD,Madison Heights,MI,6659,RJR,25-Apr,9-May,Camel Crush &#36;0.25 Off 1/PK,1
619378862,UNIVERSAL PARTY / 835647,28619 DEQUINDRE RD,Madison Heights,MI,6659,RJR,2-May,16-May,Camel Crush Menthol &#36;.25/1 PK,1
619378862,UNIVERSAL PARTY / 835647,28619 DEQUINDRE RD,Madison Heights,MI,6659,RJR,2-May,16-May,Camel Crush Menthol Silver &#36;.25 1/PK,1
619378862,Universal Party Store,28619 Dequindre Rd,Madison Heights,MI,6659,JMC,25-Apr,7-May,B&M Jazz WT Uprt - &#36;1.19,1
619378862,Universal Party Store,28619 Dequindre Rd,Madison Heights,MI,6659,JMC,9-May,21-May,B&M Wine PT Uprt - &#36;1.19,1
619378862,Universal Party Store,28619 Dequindre Rd,Madison Heights,MI,6659,JMC,9-May,21-May,B&M Jazz WT Uprt - &#36;1.19,1
665534947,NICK & MARTIN LLC / 304896,28905 JOHN R RD,Madison Heights,MI,6659,RJR,18-Apr,2-May,GRIZZLY WINTERGREEN POUCH &#36;.50,2
665534947,NICK & MARTIN LLC / 304896,28905 JOHN R RD,Madison Heights,MI,6659,RJR,18-Apr,2-May,Pall Mall Menthol Green 100 .50 Off,3
665534947,NICK & MARTIN LLC / 304896,28905 JOHN R RD,Madison Heights,MI,6659,RJR,18-Apr,2-May,Pall Mall Blue 100 Box &#36;.50,1
665534947,NICK & MARTIN LLC / 304896,28905 JOHN R RD,Madison Heights,MI,6659,RJR,18-Apr,2-May,Pall Mall Red 100 Box &#36;.50 1PK,2
665534947,NICK & MARTIN LLC / 304896,28905 JOHN R RD,Madison Heights,MI,6659,RJR,25-Apr,9-May,Camel Crush &#36;0.25 Off 1/PK,1
665534947,NICK & MARTIN LLC / 304896,28905 JOHN R RD,Madison Heights,MI,6659,RJR,2-May,16-May,Camel Crush Menthol &#36;.25/1 PK,1
665534947,NICK & MARTIN LLC / 304896,28905 JOHN R RD,Madison Heights,MI,6659,RJR,2-May,16-May,Camel Crush Menthol Silver &#36;.25 1/PK,1
665534947,NICK & MARTIN LLC / 304896,28905 JOHN R RD,Madison Heights,MI,6659,RJR,9-May,23-May,Camel Blue &#36;.25 Off 1/PK,1
452319795,Blaze Tobacco & Vape LLC,30509 John R Rd,Madison Heights,MI,6659,JMC,25-Apr,7-May,B&M Jazz WT Uprt - &#36;1.19,2
452319795,Blaze Tobacco & Vape LLC,30509 John R Rd,Madison Heights,MI,6659,JMC,9-May,21-May,B&M Jazz WT Uprt - &#36;1.19,2
792249435,Folomina INC,30861 John R Rd,Madison Heights,MI,6659,JMC,9-May,21-May,B&M Wine PT Uprt - &#36;1.19,1
792249435,FOLOMINA INC / A26876,30861 JOHN R RD,Madison Heights,MI,6659,RJR,18-Apr,2-May,GRIZZLY WINTERGREEN POUCH &#36;.50,2
792249435,FOLOMINA INC / A26876,30861 JOHN R RD,Madison Heights,MI,6659,RJR,25-Apr,9-May,Camel Crush &#36;0.25 Off 1/PK,1
792249435,FOLOMINA INC / A26876,30861 JOHN R RD,Madison Heights,MI,6659,RJR,2-May,16-May,Camel Crush Menthol &#36;.25/1 PK,1
792249435,FOLOMINA INC / A26876,30861 JOHN R RD,Madison Heights,MI,6659,RJR,2-May,16-May,Camel Crush Menthol Silver &#36;.25 1/PK,1
792249435,FOLOMINA INC / A26876,30861 JOHN R RD,Madison Heights,MI,6659,RJR,9-May,23-May,Camel Blue &#36;.25 Off 1/PK,1
514968569,HMA ENTERPRISES / 158178,32845 JOHN R RD,Madison Heights,MI,6659,RJR,18-Apr,2-May,Pall Mall Menthol Green 100 .50 Off,1
514968569,HMA ENTERPRISES / 158178,32845 JOHN R RD,Madison Heights,MI,6659,RJR,18-Apr,2-May,Pall Mall Blue 100 Box &#36;.50,1
514968569,HMA ENTERPRISES / 158178,32845 JOHN R RD,Madison Heights,MI,6659,RJR,18-Apr,2-May,Pall Mall Red 100 Box &#36;.50 1PK,1
514968569,HMA ENTERPRISES / 158178,32845 JOHN R RD,Madison Heights,MI,6659,RJR,25-Apr,9-May,Camel Crush &#36;0.25 Off 1/PK,1
514968569,HMA ENTERPRISES / 158178,32845 JOHN R RD,Madison Heights,MI,6659,RJR,2-May,16-May,Camel Crush Menthol &#36;.25/1 PK,1
514968569,HMA ENTERPRISES / 158178,32845 JOHN R RD,Madison Heights,MI,6659,RJR,2-May,16-May,Camel Crush Menthol Silver &#36;.25 1/PK,1
514968569,HMA ENTERPRISES / 158178,32845 JOHN R RD,Madison Heights,MI,6659,RJR,9-May,23-May,Camel Blue &#36;.25 Off 1/PK,1
514968569,HMA ENTERPRISES INC.,32845 John R Rd,Madison Heights,MI,6659,JMC,25-Apr,7-May,B&M Original PT Uprt - &#36;1.19,3
514968569,HMA ENTERPRISES INC.,32845 John R Rd,Madison Heights,MI,6659,JMC,25-Apr,7-May,B&M Wine PT Uprt - &#36;1.19,2
514968569,HMA ENTERPRISES INC.,32845 John R Rd,Madison Heights,MI,6659,JMC,25-Apr,7-May,B&M Jazz WT Uprt - &#36;1.19,1
514968569,HMA ENTERPRISES INC.,32845 John R Rd,Madison Heights,MI,6659,JMC,25-Apr,7-May,B&M Original PT 5PK - &#36;5.95,1
514968569,HMA ENTERPRISES INC.,32845 John R Rd,Madison Heights,MI,6659,JMC,9-May,21-May,B&M Original PT 5PK - &#36;5.95,1
514968569,HMA ENTERPRISES INC.,32845 John R Rd,Madison Heights,MI,6659,JMC,9-May,21-May,B&M Original PT Uprt - &#36;1.19,3
514968569,HMA ENTERPRISES INC.,32845 John R Rd,Madison Heights,MI,6659,JMC,9-May,21-May,B&M Wine PT Uprt - &#36;1.19,1
514968569,HMA ENTERPRISES INC.,32845 John R Rd,Madison Heights,MI,6659,JMC,9-May,21-May,B&M Jazz WT Uprt - &#36;1.19,1
961079746,Marlette Holdings LLC,3783 S Van Dyke Rd,Marlette,MI,6664,usst,18-Apr,30-Apr,Copenhagen LCW &#36;0.50Off,3
407502715,Marlette Holdings LLC,3783 S Van Dyke Rd,Marlette,MI,6664,JMC,25-Apr,7-May,B&M Original PT Uprt - &#36;1.19,2
407502715,Marlette Holdings LLC,3783 S Van Dyke Rd,Marlette,MI,6664,JMC,25-Apr,7-May,B&M Wine PT Uprt - &#36;1.19,2
407502715,Marlette Holdings LLC,3783 S Van Dyke Rd,Marlette,MI,6664,JMC,25-Apr,7-May,B&M Original PT 5PK - &#36;5.95,2
407502715,Marlette Holdings LLC,3783 S Van Dyke Rd,Marlette,MI,6664,JMC,9-May,21-May,B&M Original PT 5PK - &#36;5.95,2
407502715,Marlette Holdings LLC,3783 S Van Dyke Rd,Marlette,MI,6664,JMC,9-May,21-May,B&M Wine PT 5PK - &#36;5.95,2
407502715,Marlette Holdings LLC,3783 S Van Dyke Rd,Marlette,MI,6664,JMC,9-May,21-May,B&M Original PT Uprt - &#36;1.19,2
407502715,Marlette Holdings LLC,3783 S Van Dyke Rd,Marlette,MI,6664,JMC,9-May,21-May,B&M Wine PT Uprt - &#36;1.19,2
