Fiscal Year Name,,,
Fiscal Month Friendly Name Abbr,,,
,,FY2025,
,,Nov,
,,,
Store,Dept,Inventory Dollars,Format
3147,98,"9,223",Neighborhood Market
3150,80,"13,584",WM Supercenter
3150,93,"78,588",WM Supercenter
3150,94,"24,039",WM Supercenter
3150,98,"24,152",WM Supercenter
3151,80,"16,822",WM Supercenter
3151,93,"98,323",WM Supercenter
3151,94,"32,875",WM Supercenter
3151,98,"31,586",WM Supercenter
3152,80,"7,227",Neighborhood Market
3152,93,"48,517",Neighborhood Market
3152,94,"18,491",Neighborhood Market
3152,98,"10,227",Neighborhood Market
3153,80,16,Neighborhood Market
3153,93,"53,739",Neighborhood Market
3153,94,"27,010",Neighborhood Market
3153,98,"9,701",Neighborhood Market
3154,80,"2,732",Neighborhood Market
3154,93,"58,547",Neighborhood Market
3154,94,"21,864",Neighborhood Market
3154,98,"10,319",Neighborhood Market
3155,80,"4,210",Neighborhood Market
3155,93,"42,581",Neighborhood Market
3155,94,"17,454",Neighborhood Market
3155,98,"9,108",Neighborhood Market
3156,80,"6,666",Neighborhood Market
3156,93,"57,384",Neighborhood Market
3156,94,"22,472",Neighborhood Market
3156,98,"10,575",Neighborhood Market
3157,80,"2,797",Neighborhood Market
3157,93,"36,958",Neighborhood Market
3157,94,"13,602",Neighborhood Market
3157,98,"8,031",Neighborhood Market
3159,80,"22,745",WM Supercenter
3159,93,"120,279",WM Supercenter
3159,94,"58,432",WM Supercenter
3159,98,"45,395",WM Supercenter
3161,80,"1,353",Neighborhood Market
3161,93,"43,209",Neighborhood Market
3161,94,"20,946",Neighborhood Market
3161,98,"7,976",Neighborhood Market
3162,80,"12,658",Neighborhood Market
3162,93,"53,139",Neighborhood Market
3162,94,"24,531",Neighborhood Market
3162,98,"12,584",Neighborhood Market
3163,80,"31,525",WM Supercenter
3163,93,"100,074",WM Supercenter
3163,94,"55,336",WM Supercenter
3163,98,"36,112",WM Supercenter
3164,80,"3,105",Neighborhood Market
3164,93,"91,077",Neighborhood Market
3164,94,"14,890",Neighborhood Market
3164,98,"14,012",Neighborhood Market
3167,80,"22,302",WM Supercenter
3167,93,"91,016",WM Supercenter
3167,94,"29,809",WM Supercenter
3167,98,"19,609",WM Supercenter
3168,80,"5,927",Neighborhood Market
3168,93,"49,969",Neighborhood Market
3168,94,"18,206",Neighborhood Market
3168,98,"7,900",Neighborhood Market
3169,80,"13,196",WM Supercenter
3169,93,"42,524",WM Supercenter
3169,94,"15,324",WM Supercenter
3169,98,"30,615",WM Supercenter
3170,80,"18,601",WM Supercenter
3170,93,"47,316",WM Supercenter
3170,94,"22,781",WM Supercenter
3170,98,"27,820",WM Supercenter
3172,80,"9,661",Neighborhood Market
3172,93,"49,462",Neighborhood Market
3172,94,"21,785",Neighborhood Market
3172,98,"15,982",Neighborhood Market
3173,80,"7,623",Neighborhood Market
3173,93,"40,463",Neighborhood Market
3173,94,"22,685",Neighborhood Market
3173,98,"11,233",Neighborhood Market
3175,80,"6,876",Neighborhood Market
3175,93,"49,438",Neighborhood Market
3175,94,"18,596",Neighborhood Market
3175,98,"13,090",Neighborhood Market
3176,80,"5,601",Neighborhood Market
3176,93,"49,448",Neighborhood Market
3176,94,"17,384",Neighborhood Market
3176,98,"12,573",Neighborhood Market
3177,80,"3,446",WM Supercenter
3177,93,"37,086",WM Supercenter
3177,94,"19,892",WM Supercenter
3177,98,"14,794",WM Supercenter
3178,80,"12,509",Neighborhood Market
3178,93,"56,864",Neighborhood Market
3178,94,"16,701",Neighborhood Market
3178,98,"11,084",Neighborhood Market
3179,80,"9,531",Neighborhood Market
3179,93,"34,851",Neighborhood Market
3179,94,"29,485",Neighborhood Market
3179,98,"8,174",Neighborhood Market
3180,80,"22,650",WM Supercenter
3180,93,"102,838",WM Supercenter
3180,94,"72,373",WM Supercenter
3180,98,"41,906",WM Supercenter
3182,80,"17,639",WM Supercenter
3182,93,"49,097",WM Supercenter
3182,94,"39,225",WM Supercenter
3182,98,"18,254",WM Supercenter
3183,80,"2,538",Neighborhood Market
3183,93,"43,514",Neighborhood Market
3183,94,"13,365",Neighborhood Market
3183,98,"8,532",Neighborhood Market
3184,80,"3,817",Neighborhood Market
3184,93,"42,428",Neighborhood Market
3184,94,"19,632",Neighborhood Market
3184,98,"7,938",Neighborhood Market
3185,80,"4,808",Neighborhood Market
3185,93,"41,341",Neighborhood Market
3185,94,"22,537",Neighborhood Market
3185,98,"8,565",Neighborhood Market
3188,80,"22,417",WM Supercenter
3188,93,"60,188",WM Supercenter
3188,94,"27,881",WM Supercenter
3188,98,"19,099",WM Supercenter
3191,80,636,WM Supercenter
3191,93,"40,710",WM Supercenter
3191,94,"23,554",WM Supercenter
3191,98,"18,447",WM Supercenter
3192,80,"17,604",WM Supercenter
3192,93,"62,679",WM Supercenter
3192,94,"32,720",WM Supercenter
3192,98,"31,679",WM Supercenter
3197,80,"17,750",WM Supercenter
3197,93,"52,360",WM Supercenter
3197,94,"31,544",WM Supercenter
3197,98,"27,106",WM Supercenter
3198,80,"7,270",Neighborhood Market
3198,93,"28,636",Neighborhood Market
3198,94,"12,016",Neighborhood Market
3198,98,"12,339",Neighborhood Market
3199,80,"9,062",Neighborhood Market
3199,93,"33,617",Neighborhood Market
3199,94,"22,168",Neighborhood Market
3199,98,"9,247",Neighborhood Market
3201,80,"14,473",WM Supercenter
3201,93,"86,545",WM Supercenter
3201,94,"36,770",WM Supercenter
3201,98,"24,241",WM Supercenter
3202,80,"5,303",Neighborhood Market
3202,93,"49,843",Neighborhood Market
3202,94,"13,836",Neighborhood Market
3202,98,"8,198",Neighborhood Market
3204,80,"1,573",Neighborhood Market
3204,93,"24,640",Neighborhood Market
3204,94,"17,430",Neighborhood Market
3204,98,"9,098",Neighborhood Market
3205,80,"23,218",WM Supercenter
3205,93,"81,851",WM Supercenter
3205,94,"15,118",WM Supercenter
3205,98,"31,044",WM Supercenter
3206,80,"21,150",WM Supercenter
3206,93,"77,193",WM Supercenter
3206,94,"23,276",WM Supercenter
3206,98,"28,220",WM Supercenter
3207,80,"19,761",WM Supercenter
3207,93,"108,376",WM Supercenter
3207,94,"36,289",WM Supercenter
3207,98,"44,181",WM Supercenter
3208,80,"15,961",WM Supercenter
3208,93,"83,597",WM Supercenter
3208,94,"38,103",WM Supercenter
3208,98,"32,839",WM Supercenter
3209,80,"14,440",WM Supercenter
3209,93,"65,419",WM Supercenter
3209,94,"25,555",WM Supercenter
3209,98,"29,474",WM Supercenter
3210,80,"22,475",WM Supercenter
3210,93,"83,543",WM Supercenter
3210,94,"28,138",WM Supercenter
3210,98,"34,804",WM Supercenter
3212,80,"23,554",WM Supercenter
3212,93,"94,236",WM Supercenter
3212,94,"37,460",WM Supercenter
3212,98,"37,782",WM Supercenter
3213,80,"33,815",WM Supercenter
3213,93,"75,931",WM Supercenter
3213,94,"37,557",WM Supercenter
3213,98,"35,986",WM Supercenter
3214,80,"11,495",WM Supercenter
3214,93,"48,967",WM Supercenter
3214,94,"25,089",WM Supercenter
3214,98,"18,659",WM Supercenter
3215,80,"20,781",WM Supercenter
3215,93,"82,722",WM Supercenter
3215,94,"30,147",WM Supercenter
3215,98,"30,805",WM Supercenter
3216,80,"13,367",WM Supercenter
3216,93,"94,372",WM Supercenter
3216,94,"54,093",WM Supercenter
3216,98,"24,524",WM Supercenter
3217,80,"9,667",WM Supercenter
3217,93,"56,745",WM Supercenter
3217,94,"27,372",WM Supercenter
3217,98,"12,800",WM Supercenter
3218,80,"21,317",WM Supercenter
3218,93,"92,184",WM Supercenter
3218,94,"36,425",WM Supercenter
3218,98,"29,883",WM Supercenter
3219,80,"24,695",WM Supercenter
3219,93,"90,016",WM Supercenter
3219,94,"36,947",WM Supercenter
3219,98,"30,960",WM Supercenter
3220,80,"15,972",WM Supercenter
3220,93,"92,322",WM Supercenter
3220,94,"40,647",WM Supercenter
3220,98,"33,081",WM Supercenter
3221,80,"12,968",WM Supercenter
3221,93,"42,455",WM Supercenter
3221,94,"13,375",WM Supercenter
3221,98,"26,692",WM Supercenter
3222,80,"8,188",WM Supercenter
3222,93,"66,812",WM Supercenter
3222,94,"19,908",WM Supercenter
3222,98,"26,197",WM Supercenter
3223,80,"30,297",WM Supercenter
3223,93,"103,645",WM Supercenter
3223,94,"29,623",WM Supercenter
3223,98,"39,292",WM Supercenter
3224,80,"31,620",WM Supercenter
3224,93,"75,942",WM Supercenter
3224,94,"40,851",WM Supercenter
3224,98,"30,160",WM Supercenter
3225,80,"14,277",WM Supercenter
3225,93,"71,461",WM Supercenter
3225,94,"42,183",WM Supercenter
3225,98,"28,704",WM Supercenter
3226,80,"13,044",WM Supercenter
3226,93,"64,424",WM Supercenter
3226,94,"25,365",WM Supercenter
3226,98,"37,086",WM Supercenter
3227,80,"13,860",WM Supercenter
3227,93,"67,264",WM Supercenter
3227,94,"27,171",WM Supercenter
3227,98,"26,057",WM Supercenter
3228,80,"19,414",WM Supercenter
3228,93,"60,667",WM Supercenter
3228,94,"24,711",WM Supercenter
3228,98,"24,666",WM Supercenter
3229,80,"13,917",WM Supercenter
3229,93,"51,007",WM Supercenter
3229,94,"20,611",WM Supercenter
3229,98,"13,164",WM Supercenter
3230,80,"33,109",WM Supercenter
3230,93,"106,366",WM Supercenter
3230,94,"25,192",WM Supercenter
3230,98,"23,971",WM Supercenter
3231,80,"11,078",WM Supercenter
3231,93,"75,333",WM Supercenter
3231,94,"24,319",WM Supercenter
3231,98,"19,434",WM Supercenter
3232,80,"21,076",WM Supercenter
3232,93,"98,200",WM Supercenter
3232,94,"31,342",WM Supercenter
3232,98,"33,204",WM Supercenter
3233,80,"17,149",WM Supercenter
3233,93,"78,437",WM Supercenter
3233,94,"42,485",WM Supercenter
3233,98,"31,853",WM Supercenter
3234,80,"17,359",WM Supercenter
3234,93,"107,732",WM Supercenter
3234,94,"25,393",WM Supercenter
3234,98,"24,721",WM Supercenter
3235,80,"27,452",WM Supercenter
3235,93,"132,045",WM Supercenter
3235,94,"64,276",WM Supercenter
3235,98,"37,273",WM Supercenter
3236,80,"10,706",WM Supercenter
3236,93,"59,382",WM Supercenter
3236,94,"28,062",WM Supercenter
3236,98,"27,732",WM Supercenter
3237,80,"13,714",WM Supercenter
3237,93,"87,066",WM Supercenter
3237,94,"36,826",WM Supercenter
3237,98,"38,538",WM Supercenter
3238,80,"6,977",Neighborhood Market
3238,93,"49,306",Neighborhood Market
3238,94,"21,174",Neighborhood Market
3238,98,"11,023",Neighborhood Market
3239,80,"13,010",WM Supercenter
3239,93,"91,759",WM Supercenter
3239,94,"34,060",WM Supercenter
3239,98,"33,174",WM Supercenter
3241,80,"15,017",WM Supercenter
3241,93,"84,908",WM Supercenter
3241,94,"40,100",WM Supercenter
3241,98,"30,338",WM Supercenter
3243,80,"15,165",WM Supercenter
3243,93,"63,533",WM Supercenter
3243,94,"28,044",WM Supercenter
3243,98,"22,039",WM Supercenter
3245,80,"14,708",WM Supercenter
3245,93,"42,258",WM Supercenter
3245,94,"15,676",WM Supercenter
3245,98,"12,959",WM Supercenter
3247,80,"17,595",WM Supercenter
3247,93,"79,792",WM Supercenter
3247,94,"22,995",WM Supercenter
3247,98,"27,692",WM Supercenter
3248,80,"15,621",WM Supercenter
3248,93,"65,413",WM Supercenter
3248,94,"28,772",WM Supercenter
3248,98,"29,789",WM Supercenter
3250,80,"18,924",WM Supercenter
3250,93,"70,497",WM Supercenter
3250,94,"23,984",WM Supercenter
3250,98,"26,783",WM Supercenter
3251,80,"24,542",WM Supercenter
3251,93,"64,026",WM Supercenter
3251,94,"20,494",WM Supercenter
3251,98,"28,275",WM Supercenter
3253,80,"13,367",WM Supercenter
3253,93,"64,551",WM Supercenter
3253,94,"16,714",WM Supercenter
3253,98,"19,677",WM Supercenter
3254,80,"17,447",WM Supercenter
3254,93,"79,556",WM Supercenter
3254,94,"33,614",WM Supercenter
3254,98,"30,270",WM Supercenter
3255,80,"13,101",WM Supercenter
3255,93,"58,014",WM Supercenter
3255,94,"21,844",WM Supercenter
3255,98,"23,584",WM Supercenter
3258,80,"14,705",WM Supercenter
3258,93,"80,650",WM Supercenter
3258,94,"35,781",WM Supercenter
3258,98,"31,222",WM Supercenter
3259,80,"13,372",WM Supercenter
3259,93,"83,757",WM Supercenter
3259,94,"32,932",WM Supercenter
3259,98,"31,980",WM Supercenter
3260,80,"12,489",WM Supercenter
3260,93,"57,993",WM Supercenter
3260,94,"26,285",WM Supercenter
3260,98,"21,709",WM Supercenter
3261,80,"12,508",WM Supercenter
3261,93,"98,211",WM Supercenter
3261,94,"56,201",WM Supercenter
3261,98,"33,622",WM Supercenter
3262,80,"25,908",WM Supercenter
3262,93,"98,441",WM Supercenter
3262,94,"24,435",WM Supercenter
3262,98,"32,196",WM Supercenter
3265,80,"23,516",WM Supercenter
3265,93,"88,297",WM Supercenter
3265,94,"38,534",WM Supercenter
3265,98,"35,455",WM Supercenter
3267,80,"14,270",WM Supercenter
3267,93,"95,495",WM Supercenter
3267,94,"46,039",WM Supercenter
3267,98,"26,590",WM Supercenter
3268,80,"8,000",WM Supercenter
3268,93,"53,743",WM Supercenter
3268,94,"28,734",WM Supercenter
3268,98,"24,944",WM Supercenter
3269,80,"8,774",WM Supercenter
3269,93,"48,306",WM Supercenter
3269,94,"23,103",WM Supercenter
3269,98,"12,912",WM Supercenter
3270,80,"21,497",WM Supercenter
3270,93,"69,973",WM Supercenter
3270,94,"31,112",WM Supercenter
3270,98,"28,453",WM Supercenter
3271,80,"16,929",WM Supercenter
3271,93,"70,933",WM Supercenter
3271,94,"23,573",WM Supercenter
3271,98,"21,077",WM Supercenter
3273,80,"11,012",WM Supercenter
3273,93,"84,165",WM Supercenter
3273,94,"41,125",WM Supercenter
3273,98,"30,816",WM Supercenter
3274,80,"13,533",WM Supercenter
3274,93,"62,288",WM Supercenter
3274,94,"33,697",WM Supercenter
3274,98,"26,944",WM Supercenter
3275,80,"12,446",Neighborhood Market
3275,93,"44,358",Neighborhood Market
3275,94,"15,011",Neighborhood Market
3275,98,"10,584",Neighborhood Market
3277,80,"16,441",WM Supercenter
3277,93,"73,098",WM Supercenter
3277,94,"32,761",WM Supercenter
3277,98,"25,578",WM Supercenter
3278,80,"8,679",WM Supercenter
3278,93,"80,181",WM Supercenter
3278,94,"40,415",WM Supercenter
3278,98,"27,113",WM Supercenter
3279,80,"12,956",WM Supercenter
3279,93,"59,085",WM Supercenter
3279,94,"19,470",WM Supercenter
3279,98,"32,303",WM Supercenter
3280,80,"15,977",WM Supercenter
3280,93,"123,045",WM Supercenter
3280,94,"24,659",WM Supercenter
3280,98,"33,280",WM Supercenter
3281,80,"10,456",WM Supercenter
3281,93,"98,910",WM Supercenter
3281,94,"33,320",WM Supercenter
3281,98,"26,549",WM Supercenter
3282,80,"16,889",WM Supercenter
3282,93,"62,463",WM Supercenter
3282,94,"17,363",WM Supercenter
3282,98,"27,148",WM Supercenter
3283,80,"21,336",WM Supercenter
3283,93,"79,302",WM Supercenter
3283,94,"29,824",WM Supercenter
3283,98,"33,077",WM Supercenter
3284,80,"23,951",WM Supercenter
3284,93,"78,987",WM Supercenter
3284,94,"51,912",WM Supercenter
3284,98,"26,162",WM Supercenter
3285,80,"25,087",WM Supercenter
3285,93,"50,235",WM Supercenter
3285,94,"17,337",WM Supercenter
3285,98,"28,214",WM Supercenter
3286,80,"8,712",WM Supercenter
3286,93,"36,477",WM Supercenter
3286,94,"14,622",WM Supercenter
3286,98,"25,591",WM Supercenter
3287,80,"9,796",Neighborhood Market
3287,93,"22,915",Neighborhood Market
3287,94,"16,523",Neighborhood Market
3287,98,"7,810",Neighborhood Market
3288,80,"20,019",WM Supercenter
3288,93,"103,438",WM Supercenter
3288,94,"35,443",WM Supercenter
3288,98,"23,409",WM Supercenter
3289,80,"10,486",WM Supercenter
3289,93,"65,213",WM Supercenter
3289,94,"30,071",WM Supercenter
3289,98,"27,411",WM Supercenter
3293,80,"15,629",WM Supercenter
3293,93,"66,086",WM Supercenter
3293,94,"30,604",WM Supercenter
3293,98,"32,107",WM Supercenter
3294,80,"14,458",WM Supercenter
3294,93,"92,577",WM Supercenter
3294,94,"34,465",WM Supercenter
3294,98,"30,644",WM Supercenter
3295,80,"28,810",WM Supercenter
3295,93,"81,354",WM Supercenter
3295,94,"26,731",WM Supercenter
3295,98,"30,368",WM Supercenter
3296,80,"16,678",WM Supercenter
3296,93,"97,126",WM Supercenter
3296,94,"59,048",WM Supercenter
3296,98,"33,866",WM Supercenter
3297,80,"27,800",WM Supercenter
3297,93,"65,237",WM Supercenter
3297,94,"29,056",WM Supercenter
3297,98,"28,692",WM Supercenter
3298,80,"12,263",WM Supercenter
3298,93,"90,940",WM Supercenter
3298,94,"31,489",WM Supercenter
3298,98,"29,109",WM Supercenter
3299,80,"4,376",Neighborhood Market
3299,93,"39,319",Neighborhood Market
3299,94,"24,737",Neighborhood Market
3299,98,"8,965",Neighborhood Market
3300,80,"13,709",WM Supercenter
3300,93,"67,572",WM Supercenter
3300,94,"25,805",WM Supercenter
3300,98,"22,804",WM Supercenter
3302,80,"23,987",WM Supercenter
3302,93,"54,840",WM Supercenter
3302,94,"36,638",WM Supercenter
3302,98,"32,415",WM Supercenter
3303,80,"7,757",WM Supercenter
3303,93,"45,337",WM Supercenter
3303,94,"21,623",WM Supercenter
3303,98,"14,120",WM Supercenter
3304,80,"12,360",WM Supercenter
3304,93,"61,127",WM Supercenter
3304,94,"23,223",WM Supercenter
3304,98,"24,175",WM Supercenter
3305,80,"8,112",WM Supercenter
3305,93,"50,538",WM Supercenter
3305,94,"21,648",WM Supercenter
3305,98,"23,681",WM Supercenter
3307,80,"11,476",WM Supercenter
3307,93,"79,646",WM Supercenter
3307,94,"31,800",WM Supercenter
3307,98,"21,537",WM Supercenter
3308,80,"19,638",WM Supercenter
3308,93,"102,854",WM Supercenter
3308,94,"47,797",WM Supercenter
3308,98,"31,798",WM Supercenter
3309,80,"12,008",WM Supercenter
3309,93,"67,469",WM Supercenter
3309,94,"42,045",WM Supercenter
3309,98,"24,257",WM Supercenter
3310,80,"23,342",WM Supercenter
3310,93,"112,085",WM Supercenter
3310,94,"34,457",WM Supercenter
3310,98,"30,948",WM Supercenter
3311,80,"15,957",WM Supercenter
3311,93,"77,009",WM Supercenter
3311,94,"39,539",WM Supercenter
3311,98,"27,579",WM Supercenter
3313,80,"12,082",WM Supercenter
3313,93,"69,436",WM Supercenter
3313,94,"40,115",WM Supercenter
3313,98,"24,577",WM Supercenter
3314,80,"14,328",Neighborhood Market
3314,93,"38,977",Neighborhood Market
3314,94,"23,191",Neighborhood Market
3314,98,"13,283",Neighborhood Market
3315,80,"7,649",Neighborhood Market
3315,93,"41,988",Neighborhood Market
3315,94,"20,466",Neighborhood Market
3315,98,"10,912",Neighborhood Market
3317,80,"7,816",Neighborhood Market
3317,93,"55,210",Neighborhood Market
3317,94,"20,848",Neighborhood Market
3317,98,"13,285",Neighborhood Market
3319,80,"11,304",WM Supercenter
3319,93,"62,239",WM Supercenter
3319,94,"26,078",WM Supercenter
3319,98,"25,650",WM Supercenter
3320,80,"21,910",WM Supercenter
3320,93,"142,525",WM Supercenter
3320,94,"26,032",WM Supercenter
3320,98,"28,645",WM Supercenter
3324,80,"9,915",WM Supercenter
3324,93,"46,937",WM Supercenter
3324,94,"29,549",WM Supercenter
3324,98,"23,096",WM Supercenter
3327,80,"10,103",Neighborhood Market
3327,93,"40,734",Neighborhood Market
3327,94,"16,457",Neighborhood Market
3327,98,"8,816",Neighborhood Market
3328,80,"13,210",WM Supercenter
3328,93,"69,365",WM Supercenter
3328,94,"27,319",WM Supercenter
3328,98,"25,425",WM Supercenter
3329,80,"10,809",WM Supercenter
3329,93,"70,767",WM Supercenter
3329,94,"19,855",WM Supercenter
3329,98,"29,509",WM Supercenter
3330,80,"5,761",Neighborhood Market
3330,93,"37,777",Neighborhood Market
3330,94,"18,752",Neighborhood Market
3330,98,"8,446",Neighborhood Market
