Store,Dept,Item Description,Feature Type,Feature Order Quantity,Feature Arrival WK,Comments
2660,Dept 23,"Mens Wrangler Thermals, Socks, Beanie, And Sleep",Full Stack,1,36,
2660,Dept 24,200 PC LEVIS SIGNATURE BOYS HAT GLOVE SET,Half Stack,1,36,
2660,Dept 32,Way to Celebrate Merry Market,Sidekick,2,36,
2660,Dept 32,Way to Celebrate Merry Market Holiday,Sidekick,2,36,
2660,Dept 32,Way to Celebrate Merry Market Holiday,Sidekick,2,36,
2660,Dept 40,10PCEQ DS EC PEG/ORG,Full Endcap,1,36,
2660,Dept 40,24PC EQ APAP 4OZ PDQ,PDQ,1,36,
2660,Dept 40,EMC 10PC PDQ,PDQ,1,36,
2660,Dept 40,EQ 40pc Allergy PDQ - Pills and Nasal Sprays,PDQ,1,36,
2660,Dept 40,EQ 91% Isopropyl Alcohol 32oz Shipper 12ct,PDQ,1,36,
2660,Dept 40,EQ Dayqul/Nyquil Compare to 15pc,PDQ,1,36,
2660,Dept 40,Eq Omep 42Ct 36Pc Pd,Full Endcap,1,36,
2660,Dept 40,Hydrogen Peroxide 32oz Shipper 12ct,PDQ,1,36,
2660,Dept 46,"Assorted Beauty Sponge Sidekick, 126 pc",Sidekick,1,36,
2660,Dept 95,Hostess ScaryCakes Cupcakes Halloween Family Pack,Half Endcap,1,36,
2663,Dept 07,149PC ModelKit Promo,Half Stack,1,36,
2663,Dept 17,MS 11.5oz Candles 450pc Half Pallet,Half Stack,1,36,
2663,Dept 17,MS 20oz Candles 300pc 1/2 Pallet,Half Stack,1,36,
2663,Dept 17,Scented Pinecones 145pc Dump Bin,Dump Bin,2,36,
2663,Dept 22,Oversize Realtree & Mossy Oak Throws,Full Stack,1,36,
2663,Dept 23,216PC Lightweight Fall Accessories - Men,Full Endcap,1,36,
2663,Dept 23,48PC FLANNEL SHIRT JACKETS,4-way,2,36,
2663,Dept 32,Way to Celebrate Merry Market,Sidekick,2,36,
2663,Dept 32,Way to Celebrate Merry Market Holiday,Sidekick,2,36,
2663,Dept 32,Way to Celebrate Merry Market Holiday,Sidekick,2,36,
2663,Dept 40,EQ Dayqul/Nyquil Compare to 15pc,PDQ,5,36,
2663,Dept 67,Balloon Inflator 124 Count,Full Endcap,1,36,
2663,Dept 71,"CANCEL - MS 4ft Folding Table, Black, 20 Unit",Full Endcap,1,36,Cancel due to tariffs.
2663,Dept 92,"Fall Flavors Cheerios Pallet, 272ct",Full Stack,1,36,
2663,Dept 95,Hostess ScaryCakes Cupcakes Halloween Family Pack,Half Endcap,1,36,
2664,Dept 02,"Jergens Lotion Loyalty Size, 52pcs",4-way,1,36,
2664,Dept 02,VICL 20.3z 16pc PDQ,4-way,1,36,
2664,Dept 07,Tonka Steel Classics $ 19.97 Assortment,Full Endcap,1,36,
2664,Dept 92,"Chex Flankers Pallet, 270 ct",Full Stack,1,36,
2664,Dept 92,"Fall Flavors Cheerios Pallet, 272ct",Full Stack,1,36,
2665,Dept 02,"Jergens Lotion Loyalty Size, 52pcs",4-way,1,36,
2665,Dept 02,VICL 20.3z 16pc PDQ,4-way,1,36,
2665,Dept 17,Religious 1/4 Pallet Top Saints 360pc,Side-stack,1,36,
2665,Dept 17,Religious 1/4 Pallet White 360pc,Side-stack,1,36,
2665,Dept 40,24PC EQ APAP 4OZ PDQ,PDQ,1,36,
2665,Dept 40,EMC 10PC PDQ,PDQ,1,36,
2665,Dept 40,EQ 40pc Allergy PDQ - Pills and Nasal Sprays,PDQ,2,36,
2665,Dept 40,EQ 91% Isopropyl Alcohol 32oz Shipper 12ct,PDQ,1,36,
2665,Dept 40,EQ Dayqul/Nyquil Compare to 15pc,PDQ,2,36,
2665,Dept 40,Hydrogen Peroxide 32oz Shipper 12ct,PDQ,1,36,
2665,Dept 46,"Assorted Beauty Sponge Sidekick, 126 pc",Sidekick,1,36,
2665,Dept 71,"CANCEL - MS 5PC Folding Chairs & Table Set, 9 Unit",Full Endcap,2,36,Cancel due to tariffs.
2665,Dept 71,"CANCEL - MS 6FT FLD TABLE BLK, 10 units",Full Endcap,1,36,Cancel due to tariffs.
2665,Dept 71,"CANCEL - MS Fabric Folding Chair, Black, 24Units",Full Endcap,2,36,Cancel due to tariffs.
2665,Dept 92,"$2.97 Mid Size Kid Cereal Pallet, 477 ct",Full Stack,1,36,
2667,Dept 17,BHG Aroma Accent 456 pcs 1/2 pallet,Half Stack,1,36,
2667,Dept 17,"Halloween Doormat, 50ct",Full Stack,1,36,
2667,Dept 17,MS 11.5oz Candles 450pc Half Pallet,Half Stack,1,36,
2667,Dept 17,MS 20oz Candles 300pc 1/2 Pallet,Half Stack,1,36,
2667,Dept 17,Scented Pinecones 145pc Dump Bin,Dump Bin,1,36,
2667,Dept 40,10PCEQ DS EC PEG/ORG,Full Endcap,1,36,
2667,Dept 40,EQ 91% Isopropyl Alcohol 32oz Shipper 12ct,PDQ,1,36,
2667,Dept 40,EQ Dayqul/Nyquil Compare to 15pc,PDQ,1,36,
2667,Dept 40,EQ Epsom Salt 8lb Shipper 4ct,PDQ,1,36,
2667,Dept 40,Eq Omep 42Ct 36Pc Pd,Full Endcap,1,36,
2667,Dept 40,Hydrogen Peroxide 32oz Shipper 12ct,PDQ,1,36,
2667,Dept 46,"Assorted Beauty Sponge Sidekick, 126 pc",Sidekick,2,36,
2667,Dept 71,"CANCEL - MS 4ft Folding Table, Black, 20 Unit",Full Endcap,1,36,Cancel due to tariffs.
2667,Dept 71,"CANCEL - MS 5PC Folding Chairs & Table Set, 9 Unit",Full Endcap,1,36,Cancel due to tariffs.
2667,Dept 71,"CANCEL - MS 6FT FLD TABLE BLK, 10 units",Full Endcap,1,36,Cancel due to tariffs.
2667,Dept 71,"CANCEL - MS Fabric Folding Chair, Black, 24Units",Full Endcap,1,36,Cancel due to tariffs.
2667,Dept 74,"Frigidaire 6.5cu ft Upright Freezer, 4 units",Full Stack,4,36,
2667,Dept 74,"Frigidaire 7.5cu ft Two-Door Refrigerator, 4 units",Full Stack,4,36,
2667,Dept 74,"Hamilton Beach 10.1 Upright Freezer, 4 units",Full Stack,4,36,
2668,Dept 22,Wild Frontier Throws,Half Stack,1,36,
2668,Dept 40,24PC EQ APAP 4OZ PDQ,PDQ,1,36,
2668,Dept 40,EQ 91% Isopropyl Alcohol 32oz Shipper 12ct,PDQ,1,36,
2668,Dept 40,EQ Epsom Salt 8lb Shipper 4ct,PDQ,1,36,
2668,Dept 40,Hydrogen Peroxide 32oz Shipper 12ct,PDQ,1,36,
2668,Dept 71,"CANCEL - MS Fabric Folding Chair, Black, 24Units",Full Endcap,1,36,Cancel due to tariffs.
2671,Dept 02,"Jergens Lotion Loyalty Size, 52pcs",4-way,1,36,
2671,Dept 17,MS 11.5oz Candles 450pc Half Pallet,Half Stack,1,36,
2671,Dept 32,Way to Celebrate Merry Market,Sidekick,1,36,
2671,Dept 32,Way to Celebrate Merry Market Holiday,Sidekick,1,36,
2671,Dept 40,EQ 91% Isopropyl Alcohol 32oz Shipper 12ct,PDQ,1,36,
2671,Dept 40,EQ Epsom Salt 8lb Shipper 4ct,PDQ,1,36,
2671,Dept 40,Hydrogen Peroxide 32oz Shipper 12ct,PDQ,1,36,
2671,Dept 67,"Tailgate Partyware, 262pcs",Full Endcap,1,36,
2671,Dept 71,"CANCEL - MS Fabric Folding Chair, Black, 24Units",Full Endcap,1,36,Cancel due to tariffs.
2671,Dept 95,Hostess ScaryCakes Cupcakes Halloween Family Pack,Half Endcap,1,36,
2671,Dept 95,SkinnyPop Original & Dairy Free White Cheddar 4.4o,Full Stack,1,36,
2672,Dept 02,"Jergens Lotion Loyalty Size, 52pcs",4-way,1,36,
2672,Dept 17,Scented Pinecones 145pc Dump Bin,Dump Bin,1,36,
2672,Dept 17,Yankee Candle XXpc 1/2 pallet,Half Stack,1,36,
2672,Dept 31,216pc Licensed CW - Half Pallet - AI,Half Stack,1,36,
2672,Dept 31,428pc Licensed Character Sets (feature has multi pricepoints),Half Stack,1,36,
2672,Dept 34,"Micro Fleece Jacket, Vest & FullZip Jkt (2 prices)",4-way,1,36,
2672,Dept 40,EMC 10PC PDQ,PDQ,1,36,
2672,Dept 74,"Frigidaire 6.5cu ft Upright Freezer, 4 units",Full Stack,1,36,
2672,Dept 92,"Fall Flavors Cheerios Pallet, 272ct",Full Stack,1,36,
2672,Dept 92,"Quaker Instant Oatmeal Value Pack, 90 ct",Half Stack,1,36,
2672,Dept 95,Hostess ScaryCakes Cupcakes Halloween Family Pack,Half Endcap,1,36,
2672,Dept 95,UTZ LTO Cheeseball Barrel Mixed Pallet 192 Each,Full Stack,1,36,
2674,Dept 02,Aveeno Body Lotion 18oz 22pc,4-way,1,36,
2674,Dept 02,"Jergens Lotion Loyalty Size, 52pcs",4-way,1,36,
2674,Dept 07,149PC ModelKit Promo,Half Stack,1,36,
2674,Dept 07,Tonka Steel Classics $ 19.97 Assortment,Full Endcap,1,36,
2674,Dept 13,Febreze Falliday $3.24 Half Pallet,Half Stack,1,36,
2674,Dept 14,Beautiful Stand Mixer 5.3 Black,Full Endcap,1,36,
2674,Dept 14,"Yellowstone Dinnerware, 12ps",Half Stack,1,36,
2674,Dept 17,Scented Pinecones 145pc Dump Bin,Dump Bin,1,36,
2674,Dept 22,Oversize Realtree & Mossy Oak Throws,Full Stack,1,36,
2674,Dept 23,216PC Lightweight Fall Accessories - Men,Full Endcap,1,36,
2674,Dept 31,216pc Licensed CW - Half Pallet - AI,Half Stack,1,36,
2674,Dept 31,428pc Licensed Character Sets (feature has multi pricepoints),Half Stack,1,36,
2674,Dept 32,Way to Celebrate Merry Market,Sidekick,1,36,
2674,Dept 32,Way to Celebrate Merry Market Holiday,Sidekick,2,36,
2674,Dept 40,24PC EQ APAP 4OZ PDQ,PDQ,1,36,
2674,Dept 40,EMC 10PC PDQ,PDQ,1,36,
2674,Dept 40,EQ 40pc Allergy PDQ - Pills and Nasal Sprays,PDQ,2,36,
2674,Dept 40,EQ 91% Isopropyl Alcohol 32oz Shipper 12ct,PDQ,1,36,
2674,Dept 40,EQ Dayqul/Nyquil Compare to 15pc,PDQ,4,36,
2674,Dept 40,EQ Epsom Salt 8lb Shipper 4ct,PDQ,1,36,
2674,Dept 40,Eq Omep 42Ct 36Pc Pd,Full Endcap,1,36,
2674,Dept 40,Hydrogen Peroxide 32oz Shipper 12ct,PDQ,1,36,
2674,Dept 74,"Frigidaire 6.5cu ft Upright Freezer, 4 units",Full Stack,2,36,
2674,Dept 92,"$2.97 Mid Size Kid Cereal Pallet, 477 ct",Full Stack,1,36,
2674,Dept 92,"Fall Flavors Cheerios Pallet, 272ct",Full Stack,2,36,
2674,Dept 95,Hostess ScaryCakes Cupcakes Halloween Family Pack,Half Endcap,1,36,
2678,Dept 17,Scented Pinecones 145pc Dump Bin,Dump Bin,1,36,
2679,Dept 02,"Jergens Lotion Loyalty Size, 52pcs",4-way,1,36,
2679,Dept 02,VICL 20.3z 16pc PDQ,4-way,1,36,
2679,Dept 23,Men's Athletic Works 12 Pack Socks 102 Pc,Half Stack,1,36,
2679,Dept 24,72 PC TEC ONE SKI JACKETS & SNOW BIBS,4-way,1,36,
2679,Dept 31,428pc Licensed Character Sets (feature has multi pricepoints),Half Stack,1,36,
2679,Dept 33,2 Quilted Ski and Snow Jackets and 3 Snow Bibs,4-way,1,36,
2679,Dept 40,EQ 91% Isopropyl Alcohol 32oz Shipper 12ct,PDQ,1,36,
2679,Dept 40,EQ Dayqul/Nyquil Compare to 15pc,PDQ,1,36,
2679,Dept 40,EQ Epsom Salt 8lb Shipper 4ct,PDQ,1,36,
2679,Dept 40,Hydrogen Peroxide 32oz Shipper 12ct,PDQ,1,36,
2679,Dept 95,UTZ LTO Cheeseball Barrel Mixed Pallet 192 Each,Full Stack,1,36,
2681,Dept 08,"Vibrant Life Pigglesworth Latex Dog Toy, 300pcs",Half Stack,1,36,
2681,Dept 08,"Vibrant Life Plush Duck Dog Toy, 312pcs",Half Stack,1,36,
2681,Dept 17,MS 11.5oz Candles 450pc Half Pallet,Half Stack,2,36,
2681,Dept 40,EQ Dayqul/Nyquil Compare to 15pc,PDQ,1,36,
2681,Dept 40,EQ Epsom Salt 8lb Shipper 4ct,PDQ,1,36,
2681,Dept 71,"CANCEL - MS 4ft Folding Table, Black, 20 Unit",Full Endcap,1,36,Cancel due to tariffs.
2681,Dept 71,"CANCEL - MS 6FT FLD TABLE BLK, 10 units",Full Endcap,1,36,Cancel due to tariffs.
2681,Dept 71,"CANCEL - MS Fabric Folding Chair, Black, 24Units",Full Endcap,1,36,Cancel due to tariffs.
2682,Dept 02,CV HBL FEB 88PC,Half Stack,1,36,
2682,Dept 17,BHG Aroma Accent 456 pcs 1/2 pallet,Half Stack,1,36,
2682,Dept 17,MS 11.5oz Candles 450pc Half Pallet,Half Stack,1,36,
2682,Dept 17,Scented Pinecones 145pc Dump Bin,Dump Bin,1,36,
2682,Dept 17,Yankee Candle XXpc 1/2 pallet,Half Stack,1,36,
2682,Dept 22,Oversize Realtree & Mossy Oak Throws,Full Stack,1,36,
2682,Dept 22,Wild Frontier Throws,Half Stack,2,36,
2682,Dept 23,48PC FLANNEL SHIRT JACKETS,4-way,2,36,
2682,Dept 23,48PC Telluride Synthetic Down Jacket/Hooded Jacket,4-way,1,36,
2682,Dept 23,98PC REEBOK SKI SYSTEMS JACKET AND BIBS,4-way,1,36,
2682,Dept 24,"96 PC ICEBURG SNOW JKT, PUFFER & FLANNEL SHACKET",4-way,1,36,
2682,Dept 26,"4 cc, Infant Beary Fleece Jacket",4-way,3,36,
2682,Dept 26,"4 cc, Infant Coverall",4-way,2,36,
2682,Dept 31,216pc Licensed CW - Half Pallet - AI,Half Stack,1,36,
2682,Dept 32,Way to Celebrate Merry Market,Sidekick,5,36,
2682,Dept 32,Way to Celebrate Merry Market Holiday,Sidekick,5,36,
2682,Dept 32,Way to Celebrate Merry Market Holiday,Sidekick,5,36,
2682,Dept 34,"Micro Fleece Jacket, Vest & FullZip Jkt (2 prices)",4-way,1,36,
2682,Dept 34,Quilted Down Outerwear Vests (2 pricepoints),4-way,1,36,
2682,Dept 34,Tec-One Hooded Faux Fur Lined Jacket and Legging,4-way,1,36,
2682,Dept 40,10PCEQ DS EC PEG/ORG,Full Endcap,1,36,
2682,Dept 40,24PC EQ APAP 4OZ PDQ,PDQ,1,36,
2682,Dept 40,Eq Omep 42Ct 36Pc Pd,Full Endcap,1,36,
2682,Dept 67,Licensed Party Headbands 108 Count,Full Endcap,2,36,
2682,Dept 67,Wilton Candy Eyeballs 60 Count,Side-stack,3,36,
2682,Dept 71,"CANCEL - MS 6FT FLD TABLE BLK, 10 units",Full Endcap,2,36,Cancel due to tariffs.
2682,Dept 71,"CANCEL - MS Fabric Folding Chair, Black, 24Units",Full Endcap,2,36,Cancel due to tariffs.
2682,Dept 74,"FoodSaver Mod HH Plus Endcap, 20 units, ROLLBACK",Full Endcap,1,36,"Cancel - item from China, tariffs."
2682,Dept 95,Hostess ScaryCakes Cupcakes Halloween Family Pack,Half Endcap,1,36,
2683,Dept 16,ULTRA POWER 40# BAG (56 Units),Full Stack,2,36,
2683,Dept 40,Eq Omep 42Ct 36Pc Pd,Full Endcap,1,36,
2684,Dept 04,HEFTY 13G 20CT CPS S,Sidekick,1,36,
2684,Dept 22,Oversize Realtree & Mossy Oak Throws,Full Stack,1,36,
2684,Dept 23,216PC Lightweight Fall Accessories - Men,Full Endcap,1,36,
2684,Dept 23,48PC FLANNEL SHIRT JACKETS,4-way,1,36,
2684,Dept 25,"Dryguy Simple Dry, 30pcs",Full Endcap,2,36,
2684,Dept 26,"4 cc, Infant Beary Fleece Jacket",4-way,1,36,
2684,Dept 40,24PC EQ APAP 4OZ PDQ,PDQ,1,36,
2684,Dept 40,EQ 91% Isopropyl Alcohol 32oz Shipper 12ct,PDQ,1,36,
2684,Dept 40,EQ Dayqul/Nyquil Compare to 15pc,PDQ,2,36,
2684,Dept 40,EQ Epsom Salt 8lb Shipper 4ct,PDQ,1,36,
2684,Dept 40,Eq Omep 42Ct 36Pc Pd,Full Endcap,1,36,
2684,Dept 40,Hydrogen Peroxide 32oz Shipper 12ct,PDQ,1,36,
2684,Dept 95,Hostess ScaryCakes Cupcakes Halloween Family Pack,Half Endcap,1,36,
2684,Dept 95,UTZ LTO Cheeseball Barrel Mixed Pallet 192 Each,Full Stack,1,36,
2686,Dept 08,Nerf 2.5in 3pk Tennis Balls 49pc ,Sidekick,1,36,
2687,Dept 08,Vibrant Life 141L Cedar Shavings 50Ct,Full Stack,1,36,
2687,Dept 17,BHG Aroma Accent 456 pcs 1/2 pallet,Half Stack,1,36,
2687,Dept 17,MS 11.5oz Candles 450pc Half Pallet,Half Stack,1,36,
2687,Dept 17,Scented Pinecones 145pc Dump Bin,Dump Bin,2,36,
2687,Dept 23,48PC FLANNEL SHIRT JACKETS,4-way,1,36,
2687,Dept 23,Men's 6 Pack Dickies Work Socks 288 pc,Dump Bin,1,36,
2687,Dept 23,Men's Athletic Works 12 Pack Socks 102 Pc,Half Stack,1,36,
2687,Dept 26,"4 cc, Infant Beary Fleece Jacket",4-way,2,36,
2687,Dept 31,216pc Licensed CW - Half Pallet - AI,Half Stack,1,36,
2687,Dept 31,428pc Licensed Character Sets (feature has multi pricepoints),Half Stack,1,36,
2687,Dept 32,Way to Celebrate Merry Market,Sidekick,5,36,
2687,Dept 32,Way to Celebrate Merry Market Holiday,Sidekick,5,36,
2687,Dept 32,Way to Celebrate Merry Market Holiday,Sidekick,5,36,
2687,Dept 33,6 World Famous Girls Insulated Down Jackets,4-way,1,36,
2687,Dept 34,"Micro Fleece Jacket, Vest & FullZip Jkt (2 prices)",4-way,1,36,
2687,Dept 34,Quilted Down Outerwear Vests (2 pricepoints),4-way,1,36,
2687,Dept 40,EQ 91% Isopropyl Alcohol 32oz Shipper 12ct,PDQ,1,36,
2687,Dept 40,EQ Dayqul/Nyquil Compare to 15pc,PDQ,2,36,
2687,Dept 40,EQ Epsom Salt 8lb Shipper 4ct,PDQ,1,36,
2687,Dept 40,Eq Omep 42Ct 36Pc Pd,Full Endcap,2,36,
2687,Dept 40,Hydrogen Peroxide 32oz Shipper 12ct,PDQ,1,36,
2687,Dept 67,Balloon Inflator 124 Count,Full Endcap,1,36,
2687,Dept 71,"CANCEL - MS Fabric Folding Chair, Black, 24Units",Full Endcap,1,36,Cancel due to tariffs.
2687,Dept 95,Hostess ScaryCakes Cupcakes Halloween Family Pack,Half Endcap,1,36,
2688,Dept 17,Scented Pinecones 145pc Dump Bin,Dump Bin,1,36,
2688,Dept 74,"Frigidaire 6.5cu ft Upright Freezer, 4 units",Full Stack,1,36,
2690,Dept 17,MS 11.5oz Candles 450pc Half Pallet,Half Stack,1,36,
2690,Dept 17,Scented Pinecones 145pc Dump Bin,Dump Bin,1,36,
2690,Dept 32,Way to Celebrate Merry Market,Sidekick,3,36,
2690,Dept 32,Way to Celebrate Merry Market Holiday,Sidekick,5,36,
2690,Dept 32,Way to Celebrate Merry Market Holiday,Sidekick,5,36,
2690,Dept 40,10PCEQ DS EC PEG/ORG,Full Endcap,1,36,
2690,Dept 40,EQ 91% Isopropyl Alcohol 32oz Shipper 12ct,PDQ,1,36,
2690,Dept 40,EQ Dayqul/Nyquil Compare to 15pc,PDQ,1,36,
2690,Dept 71,"CANCEL - MS 5PC Folding Chairs & Table Set, 9 Unit",Full Endcap,1,36,Cancel due to tariffs.
2690,Dept 71,"CANCEL - MS Fabric Folding Chair, Black, 24Units",Full Endcap,1,36,Cancel due to tariffs.
2691,Dept 16,PREM BLEND ICE MELT (100 Units),Full Stack,5,36,
2691,Dept 23,Men's Athletic Works 12 Pack Socks 102 Pc,Half Stack,2,36,
2691,Dept 40,EQ 91% Isopropyl Alcohol 32oz Shipper 12ct,PDQ,1,36,
2691,Dept 40,EQ Dayqul/Nyquil Compare to 15pc,PDQ,2,36,
2691,Dept 40,EQ Epsom Salt 8lb Shipper 4ct,PDQ,1,36,
2691,Dept 40,Hydrogen Peroxide 32oz Shipper 12ct,PDQ,1,36,
2691,Dept 46,"Assorted Beauty Sponge Sidekick, 126 pc",Sidekick,2,36,
2692,Dept 02,"Cetaphil Moisturizing Cream and Lotion, 18pcs",Sidekick,1,36,
2692,Dept 08,"6 Qt Round Heated Pet Bowl, Blue, 40 units",Full Endcap,1,36,
2692,Dept 08,Nerf 2.5in 3pk Tennis Balls 49pc ,Sidekick,1,36,
2692,Dept 17,Scented Pinecones 145pc Dump Bin,Dump Bin,1,36,
2692,Dept 40,EQ Dayqul/Nyquil Compare to 15pc,PDQ,1,36,
2692,Dept 46,"Assorted Beauty Sponge Sidekick, 126 pc",Sidekick,1,36,
2692,Dept 95,Hostess ScaryCakes Cupcakes Halloween Family Pack,Half Endcap,1,36,
2693,Dept 02,CV HBL FEB 88PC,Half Stack,1,36,
2693,Dept 08,"Vibrant Life Plush Duck Dog Toy, 312pcs",Half Stack,1,36,
2693,Dept 16,PREM BLEND ICE MELT (100 Units),Full Stack,5,36,
2693,Dept 17,Scented Pinecones 145pc Dump Bin,Dump Bin,1,36,
2693,Dept 22,Oversize Realtree & Mossy Oak Throws,Full Stack,1,36,
2693,Dept 23,216PC Lightweight Fall Accessories - Men,Full Endcap,1,36,
2693,Dept 23,"Mens Wrangler Thermals, Socks, Beanie, And Sleep",Full Stack,1,36,
2693,Dept 24,72 PC TEC ONE SKI JACKETS & SNOW PANTS,4-way,1,36,
2693,Dept 25,"Dryguy Simple Dry, 30pcs",Full Endcap,1,36,
2693,Dept 26,"4 cc, Infant Coverall",4-way,1,36,
2693,Dept 26,"4 cc, Infant Insulated Jacket",4-way,1,36,
2693,Dept 31,174pc Ozark Trail Ski Acc - Half Pallet,Half Stack,1,36,
2693,Dept 32,Way to Celebrate Merry Market,Sidekick,1,36,
2693,Dept 32,Way to Celebrate Merry Market Holiday,Sidekick,1,36,
2693,Dept 32,Way to Celebrate Merry Market Holiday,Sidekick,1,36,
2693,Dept 40,24PC EQ APAP 4OZ PDQ,PDQ,1,36,
2693,Dept 40,EQ 91% Isopropyl Alcohol 32oz Shipper 12ct,PDQ,1,36,
2693,Dept 40,EQ Dayqul/Nyquil Compare to 15pc,PDQ,1,36,
2693,Dept 40,Eq Omep 42Ct 36Pc Pd,Full Endcap,1,36,
2693,Dept 40,Hydrogen Peroxide 32oz Shipper 12ct,PDQ,1,36,
2693,Dept 71,"CANCEL - MS 5PC Folding Chairs & Table Set, 9 Unit",Full Endcap,1,36,Cancel due to tariffs.
2693,Dept 92,"Chex Flankers Pallet, 270 ct",Full Stack,1,36,
2693,Dept 92,"Fall Flavors Cheerios Pallet, 272ct",Full Stack,1,36,
2693,Dept 92,"Quaker Instant Oatmeal Value Pack, 90 ct",Half Stack,1,36,
2694,Dept 40,24PC EQ APAP 4OZ PDQ,PDQ,1,36,
2694,Dept 40,EQ 91% Isopropyl Alcohol 32oz Shipper 12ct,PDQ,1,36,
2694,Dept 40,Hydrogen Peroxide 32oz Shipper 12ct,PDQ,1,36,
2695,Dept 23,Men's Athletic Works 12 Pack Socks 102 Pc,Half Stack,1,36,
2696,Dept 17,MS 11.5oz Candles 450pc Half Pallet,Half Stack,1,36,
2696,Dept 40,EQ Dayqul/Nyquil Compare to 15pc,PDQ,1,36,
2700,Dept 17,Scented Pinecones 145pc Dump Bin,Dump Bin,2,36,
2702,Dept 14,"Yellowstone Dinnerware, 12ps",Half Stack,1,36,
2702,Dept 23,216PC Lightweight Fall Accessories - Men,Full Endcap,1,36,
2702,Dept 24,200 PC LEVIS SIGNATURE BOYS HAT GLOVE SET,Half Stack,1,36,
2702,Dept 31,174pc Ozark Trail Ski Acc - Half Pallet,Half Stack,1,36,
2702,Dept 31,428pc Licensed Character Sets (feature has multi pricepoints),Half Stack,1,36,
2702,Dept 40,CH TYL MTRN 36PC SDK,Sidekick,1,36,
2702,Dept 40,EQ Dayqul/Nyquil Compare to 15pc,PDQ,1,36,
2702,Dept 40,Eq Omep 42Ct 36Pc Pd,Full Endcap,1,36,
2702,Dept 67,"Tailgate Partyware, 262pcs",Full Endcap,1,36,
2702,Dept 95,SkinnyPop Original & Dairy Free White Cheddar 4.4o,Full Stack,1,36,
2703,Dept 71,"CANCEL - MS 5PC Folding Chairs & Table Set, 9 Unit",Full Endcap,2,36,Cancel due to tariffs.
2703,Dept 71,"CANCEL - MS 6FT FLD TABLE BLK, 10 units",Full Endcap,1,36,Cancel due to tariffs.
2704,Dept 08,Vibrant Life 141L Cedar Shavings 50Ct,Full Stack,1,36,
2704,Dept 17,MS 11.5oz Candles 450pc Half Pallet,Half Stack,1,36,
2704,Dept 40,EQ 91% Isopropyl Alcohol 32oz Shipper 12ct,PDQ,1,36,
2704,Dept 40,EQ Dayqul/Nyquil Compare to 15pc,PDQ,1,36,
2704,Dept 40,EQ Epsom Salt 8lb Shipper 4ct,PDQ,1,36,
2704,Dept 40,Hydrogen Peroxide 32oz Shipper 12ct,PDQ,1,36,
2704,Dept 46,"Assorted Beauty Sponge Sidekick, 126 pc",Sidekick,1,36,
2708,Dept 17,MS 11.5oz Candles 450pc Half Pallet,Half Stack,1,36,
2708,Dept 95,Hostess ScaryCakes Cupcakes Halloween Family Pack,Half Endcap,1,36,
2710,Dept 02,VICL 20.3z 16pc PDQ,4-way,1,36,
2710,Dept 08,Vibrant Life 141L Cedar Shavings 50Ct,Full Stack,1,36,
2710,Dept 08,Vibrant Life 141L Pine Shavings 50CT,Full Stack,1,36,
2710,Dept 32,Way to Celebrate Merry Market,Sidekick,1,36,
2710,Dept 32,Way to Celebrate Merry Market Holiday,Sidekick,1,36,
2710,Dept 32,Way to Celebrate Merry Market Holiday,Sidekick,1,36,
2710,Dept 74,"Hamilton Beach 10.1 Upright Freezer, 4 units",Full Stack,1,36,
2711,Dept 08,Vibrant Life 141L Cedar Shavings 50Ct,Full Stack,1,36,
2711,Dept 13,Febreze Falliday $3.24 Half Pallet,Half Stack,1,36,
2711,Dept 17,MS 11.5oz Candles 450pc Half Pallet,Half Stack,1,36,
2711,Dept 23,48PC FLANNEL SHIRT JACKETS,4-way,1,36,
2711,Dept 23,Men's Fruit of the Loom Sleep Pants 192pc,Half Stack,1,36,
2711,Dept 23,"Mens Wrangler Thermals, Socks, Beanie, And Sleep",Full Stack,1,36,
2711,Dept 23,TEC ONE SKI/SNOWBOARDING JACKET 72 UNITS,4-way,1,36,
2711,Dept 26,"4 cc, Infant Beary Fleece Jacket",4-way,1,36,
2711,Dept 26,"4 cc, Infant Dynamic Puffer Jacket",4-way,1,36,
2711,Dept 31,216pc Licensed CW - Half Pallet - AI,Half Stack,1,36,
2711,Dept 34,"Micro Fleece Jacket, Vest & FullZip Jkt (2 prices)",4-way,1,36,
2711,Dept 40,EQ 91% Isopropyl Alcohol 32oz Shipper 12ct,PDQ,1,36,
2711,Dept 40,EQ Epsom Salt 8lb Shipper 4ct,PDQ,1,36,
2711,Dept 40,Hydrogen Peroxide 32oz Shipper 12ct,PDQ,1,36,
2711,Dept 71,"CANCEL - MS Fabric Folding Chair, Black, 24Units",Full Endcap,1,36,Cancel due to tariffs.
2711,Dept 74,"Frigidaire 6.5cu ft Upright Freezer, 4 units",Full Stack,1,36,
2711,Dept 74,"Hamilton Beach 10.1 Upright Freezer, 4 units",Full Stack,1,36,
2713,Dept 04,HEFTY 13G 20CT CPS S,Sidekick,1,36,
2713,Dept 23,Men's Athletic Works 12 Pack Socks 102 Pc,Half Stack,1,36,
2713,Dept 40,10PCEQ DS EC PEG/ORG,Full Endcap,1,36,
2713,Dept 40,24PC EQ APAP 4OZ PDQ,PDQ,1,36,
2713,Dept 40,EQ 40pc Allergy PDQ - Pills and Nasal Sprays,PDQ,1,36,
