Store,Dept,Item Description,Feature Type,Feature Order Quantity,Feature Arrival WK,Comments
3473,9,Blitzball and Bat - 100 pieces,Half Stack,1,19,Merchant cancelled to reduce inventory
3473,9,"Cyclone Neoprene 6"" Football Waterproof - 120 pack",Half Stack,1,19,Merchant cancelled to reduce inventory
3473,9,ESPN $5 Ball Bin - 120 units,Full Stack,1,19,Merchant cancelled to reduce inventory
3473,9,"Igloo Laguna 60qt Hard Cooler, 12 units",Full Stack,2,19,
3473,9,Ozark Trail 10x10 Instant Canopy - White,Full Stack,2,19,
3473,11,LASKO BOX FAN (Black & Purple) Assortment,Half Stack,2,19,
3473,11,"LSKO 16"" PED FAN (Black & White) Assortment",Full Stack,1,19,
3473,11,LSKO OPP BOX FAN,Half Stack,2,19,
3473,14,IMUSA 3pk Caldero,Full Endcap,1,19,
3473,14,MS 7pc Cookware Set in Black,Full Endcap,1,19,
3473,16,"Mainstays Folding High Back Web Chair, Black",PDQ,1,19,
3473,16,Ms Blue Web Chr Pdq,PDQ,1,19,
3473,40,Aleve Pills 90CT PDQ Tray,Half Endcap,2,19,
3473,40,Cortisone Itch Relief 24pc,Full Endcap,2,19,
3473,40,EQ IBU TAB 100,Full Endcap,1,19,
3473,40,J&J CTP 36pc PDQ,Full Endcap,1,19,
3473,74,MS 18PK HNGR REDENG,Half Endcap,1,19,
3473,74,MS 18PK HNGR RYLSPC,Half Endcap,1,19,
3473,92,125 Piece Jarritos Party Pack Shipper,Full Stack,2,19,
3473,92,BF REAL MAYO 480PC 30OZ,Full Stack,1,19,
3473,92,Jarritos Coconut Water Original Shipper,Full Stack,1,19,
3473,92,Jarritos Coconut Water with Pulp Shipper,Full Stack,1,19,
3473,92,Knorr Pasta-Rice Sides Mixed Pallet,Full Stack,1,19,
3473,95,28 OZ UTZ CHEESEBALL BARREL,Full Stack,2,19,
3473,95,CT 8QT LEMONADE 48PC,Side-stack,1,19,
3473,95,Fruit Snack Characters Half Pallet,Half Stack,1,19,
3473,95,Jumex Fridge Pack (Mango & Peach) Assortment,Half Stack,2,19,
3473,95,Little Hugs 40CT,Full Stack,2,19,
3473,95,Mac's 11oz Red Hot and Original,Full Stack,1,19,
3474,1,"Summer Cotton Candy Pallet, 320ct",Full Stack,1,19,
3474,3,Duck 200 (50ft bonus) Bubble Wrap End Cap,Full Endcap,1,19,
3474,9,Blitzball and Bat - 100 pieces,Half Stack,1,19,Merchant cancelled to reduce inventory
3474,9,Ozark Trail 10x10 Instant Canopy - White,Full Stack,1,19,
3474,11,Command Moving Season Value Pack Endcap,Full Endcap,1,19,
3474,11,"LSKO 16"" PED FAN (Black & White) Assortment",Full Stack,1,19,
3474,40,Claritin 24HR Allergy Relief Tab 14pc,Full Endcap,1,19,
3474,40,EQ IBU TAB 100,Full Endcap,1,19,
3474,74,MS 18PK HNGR CARGRN,Half Endcap,1,19,
3474,74,MS 18PK HNGR GRNBLA,Half Endcap,1,19,
3474,74,MS 18PK HNGR MRNSUP,Half Endcap,1,19,
3474,74,MS 18PK HNGR REDENG,Half Endcap,1,19,
3474,74,MS 18PK HNGR RYLSPC,Half Endcap,1,19,
3474,79,Pampers Splashers DRP,Full Stack,1,19,
3474,79,Pampers Splashers Jumbo Sidekick,Sidekick,1,19,
3474,95,28 OZ UTZ CHEESEBALL BARREL,Full Stack,1,19,
3474,95,"Capri Sun Mix Pallet, 384pcs",Full Stack,1,19,
3474,95,CT 8QT LEMONADE 48PC,Side-stack,1,19,
3474,95,"Hawaiian Punch Red, White & Blue",Full Stack,1,19,
3474,95,Little Hugs 40CT,Full Stack,1,19,
3475,2,BIC Soleil 3B 4 way (contains 144 packages),4-way,1,19,
3475,2,Working Feet 26 PC Sidekick,Sidekick,1,19,
3475,8,VL Fish Taco Plush,Sidekick,1,19,
3475,9,"Cyclone Neoprene 6"" Football Waterproof - 120 pack",Half Stack,1,19,Merchant cancelled to reduce inventory
3475,9,Igloo 100QT Marine Hard Chest Cooler,Full Stack,2,19,
3475,9,"Igloo Laguna 60qt Hard Cooler, 12 units",Full Stack,2,19,
3475,9,Lifetime 5ft Table,Full Endcap,3,19,
3475,9,Little Tikes 2-In-1 Snug And Secure Swing - Blue,PDQ,2,19,Merchant cancelled to reduce inventory
3475,9,Ozark Trail 10x10 Instant Canopy - White,Full Stack,2,19,
3475,9,"Slumberjack Grand Mesa 15"" Queen  AIRBED",Full Endcap,2,19,
3475,11,Command Moving Season Value Pack Endcap,Full Endcap,1,19,
3475,11,LASKO BOX FAN (Black & Purple) Assortment,Half Stack,2,19,
3475,11,"LSKO 16"" PED FAN (Black & White) Assortment",Full Stack,1,19,
3475,11,LSKO OPP BOX FAN,Half Stack,2,19,
3475,13,DAMP RID HB FS 3PK,Half Endcap,1,19,
3475,14,288PC Nylon Dump Bin,Half Stack,1,19,
3475,14,Imusa 16 Cup Cooked Rice Cooker - 12 - Half EC,Half Endcap,2,19,
3475,14,MS 7pc Cookware Set in Black,Full Endcap,1,19,
3475,14,"Takeya 32oz Tritan Motivational WB Endcap, 200pc Assortment",Full Endcap,1,19,
3475,16,"Mainstays Folding High Back Web Chair, Black",PDQ,1,19,
3475,16,"Mainstays Folding High Back Web Chair, Red White &",PDQ,1,19,
3475,16,Mainstays High Back Web Chair Rainbow,PDQ,1,19,
3475,16,Ms Blue Web Chr Pdq,PDQ,1,19,
3475,17,BHG Plugin Pallet- 454 pcs,Quarter Stack,1,19,
3475,17,Mainstays 72'' Combo Floor Lamp Assortment,Half Endcap,1,19,
3475,17,"Mainstays USB Stick Lamps, 15 pieces",Half Endcap,1,19,
3475,40,EQ HI PEF VAN 12 FEATURE PALLET 192 UNITS,Full Stack,1,19,
3475,40,EQ IBU TAB 100,Full Endcap,1,19,
3475,40,J&J CTP 36pc PDQ,Full Endcap,1,19,
3475,72,Canon MG2522 - 17,Half Stack,2,19,
3475,74,MS 18PK HNGR BLUSAP,Half Endcap,2,19,
3475,74,MS 18PK HNGR COMORG,Half Endcap,2,19,
3475,74,MS 18PK HNGR RYLSPC,Half Endcap,2,19,
3475,74,MS 18PK HNGR SLVHAI,Half Endcap,2,19,
3475,79,Pampers Splashers DRP,Full Stack,1,19,
3475,80,CAPRESE SALAD 22OZ 102 units,Bunker,1,19,
3475,92,125 Piece Jarritos Party Pack Shipper,Full Stack,1,19,
3475,92,Knorr Pasta-Rice Sides Mixed Pallet,Full Stack,1,19,
3475,92,Snowcone On The Go ICE BITES 480pcs,Half Stack,1,19,
3475,95,Blue Diamond 120ct Snacking Solution 1-2 Pallet,Half Stack,1,19,
3475,95,"Capri Sun Mix Pallet, 384pcs",Full Stack,1,19,
3475,95,CT 8QT LEMONADE 48PC,Side-stack,2,19,
3475,95,Fruit Snack Characters Half Pallet,Half Stack,1,19,
3475,95,"Hawaiian Punch Red, White & Blue",Full Stack,1,19,
3475,95,ICEE Pallet,Full Stack,1,19,
3475,95,Jumex Fridge Pack (Mango & Peach) Assortment,Half Stack,2,19,
3475,95,Little Hugs 40CT,Full Stack,1,19,
3476,11,"LSKO 16"" PED FAN (Black & White) Assortment",Full Stack,1,19,
3476,40,EQ IBU TAB 100,Full Endcap,1,19,
3476,40,J&J CTP 36pc PDQ,Full Endcap,1,19,
3476,80,CAPRESE SALAD 22OZ 102 units,Bunker,1,19,
3477,1,"Summer Cotton Candy Pallet, 320ct",Full Stack,1,19,
3477,7,Monster Jam 1:64 Dump Bin,Half Stack,1,19,
3477,11,LASKO BOX FAN (Black & Purple) Assortment,Half Stack,2,19,
3477,11,"LSKO 16"" PED FAN (Black & White) Assortment",Full Stack,1,19,
3477,11,LSKO OPP BOX FAN,Half Stack,2,19,
3477,16,"Mainstays Folding High Back Web Chair, Black",PDQ,1,19,
3477,16,"Mainstays Folding High Back Web Chair, Red White &",PDQ,1,19,
3477,16,Ms Blue Web Chr Pdq,PDQ,1,19,
3477,40,Aleve Pills 90CT PDQ Tray,Half Endcap,2,19,
3477,40,Cortisone Itch Relief 24pc,Full Endcap,2,19,
3477,40,EQ IBU TAB 100,Full Endcap,1,19,
3477,40,J&J CTP 36pc PDQ,Full Endcap,1,19,
3477,92,125 Piece Jarritos Party Pack Shipper,Full Stack,2,19,
3477,92,BF REAL MAYO 480PC 30OZ,Full Stack,1,19,
3477,92,Snowcone On The Go ICE BITES 480pcs,Half Stack,1,19,
3477,95,Fruit Snack Characters Half Pallet,Half Stack,1,19,
3477,95,Little Hugs 40CT,Full Stack,1,19,
3478,3,Scotch 25yd Box Lock Tape SideKick,Sidekick,1,19,
3478,13,DAMP RID HB FS 3PK,Half Endcap,2,19,
3478,14,288PC Nylon Dump Bin,Half Stack,1,19,
3478,14,IMUSA 10qt NS Stock Pot - 12,Full Endcap,2,19,
3478,16,"Mainstays Folding High Back Web Chair, Black",PDQ,1,19,
3478,16,"Mainstays Folding High Back Web Chair, Red White &",PDQ,1,19,
3478,16,Mainstays High Back Web Chair Rainbow,PDQ,1,19,
3478,16,Ms Blue Web Chr Pdq,PDQ,1,19,
3478,40,Aleve Pills 90CT PDQ Tray,Half Endcap,2,19,
3478,40,Cortisone Itch Relief 24pc,Full Endcap,2,19,
3478,40,J&J CTP 36pc PDQ,Full Endcap,1,19,
3478,72,Canon MG2522 - 17,Half Stack,2,19,
3478,72,"Canon Pixma TS3522, 14",Half Stack,2,19,
3478,72,HP DJ2752e - 18,Half Stack,2,19,
3479,1,"Summer Cotton Candy Pallet, 320ct",Full Stack,1,19,
3479,9,"Cyclone Neoprene 6"" Football Waterproof - 120 pack",Half Stack,1,19,Merchant cancelled to reduce inventory
3480,2,Working Feet 26 PC Sidekick,Sidekick,1,19,
3480,40,12pc Aspercreme-Icy Hot PDQ (30” PDQ),PDQ,1,19,
3480,40,EQ HI PEF CHOC 12P FEATURE PALLET 192 UNITS,Full Stack,1,19,
3481,40,Aleve Pills 90CT PDQ Tray,Half Endcap,1,19,
3481,40,J&J CTP 36pc PDQ,Full Endcap,1,19,
3481,79,Pampers Splashers DRP,Full Stack,1,19,
3481,95,"Capri Sun Mix Pallet, 384pcs",Full Stack,1,19,
3481,95,Little Hugs 40CT,Full Stack,1,19,
3482,2,Working Feet 26 PC Sidekick,Sidekick,1,19,
3482,3,Scotch 25yd Box Lock Tape SideKick,Sidekick,1,19,
3482,8,Rubber and Rope Twist Dog Toy 24 pieces,Sidekick,1,19,
3482,8,VL Llama Dog Toy,Sidekick,1,19,
3482,9,"Cyclone Neoprene 6"" Football Waterproof - 120 pack",Half Stack,1,19,Merchant cancelled to reduce inventory
3482,16,24PC OtO Lawns Smart Sprinkler,Half Stack,1,19,Replacement item due to sales history
3482,16,Expert Gardener 3800 Sq Ft Oscillating Sprinkler,Full Endcap,1,19,
3482,16,"Good Ideas 50 Gallon Rain Barrel, Oak",Full Stack,1,19,
3482,16,"Good Ideas 50 Gallon Rain Barrel, Sandstone",Full Stack,1,19,
3482,17,Mainstays Backrest 40Pcs,PDQ,1,19,
3482,40,EQ IBU TAB 100,Full Endcap,1,19,
3482,40,J&J CTP 36pc PDQ,Full Endcap,1,19,
3482,74,20pc Sidekick: iFLY Packable Duffel Bags,Sidekick,1,19,
3482,74,MS 18PK HNGR CARGRN,Half Endcap,2,19,
3482,74,MS 18PK HNGR SCBDYW,Half Endcap,2,19,
3482,80,CAPRESE SALAD 22OZ 102 units,Bunker,1,19,
3482,95,"Capri Sun Mix Pallet, 384pcs",Full Stack,1,19,
3482,95,CIRCUS TIME $1 BUTTER POPCORN,Full Stack,1,19,
3482,95,DeeBee's 250 Ct Trop Class,Half Stack,1,19,
3482,95,"Hawaiian Punch Red, White & Blue",Full Stack,1,19,
3484,40,J&J CTP 36pc PDQ,Full Endcap,1,19,
3484,95,28 OZ UTZ CHEESEBALL BARREL,Full Stack,1,19,
3485,9,Blitzball and Bat - 100 pieces,Half Stack,2,19,Merchant cancelled to reduce inventory
3485,9,ESPN $5 Ball Bin - 120 units,Full Stack,1,19,Merchant cancelled to reduce inventory
3485,9,Lifetime 5ft Table,Full Endcap,2,19,
3485,9,Ozark Trail 10x10 Instant Canopy - White,Full Stack,2,19,
3485,9,Ozark Trail Folding Cart Black,Half Stack,2,19,
3485,9,"Slumberjack Grand Mesa 15"" Queen  AIRBED",Full Endcap,2,19,
3485,40,Aleve Pills 90CT PDQ Tray,Half Endcap,1,19,
3485,40,Cortisone Itch Relief 24pc,Full Endcap,2,19,
3485,40,EQ IBU TAB 100,Full Endcap,1,19,
3485,40,J&J CTP 36pc PDQ,Full Endcap,1,19,
3485,95,"Capri Sun Mix Pallet, 384pcs",Full Stack,1,19,
3485,95,CIRCUS TIME $1 BUTTER POPCORN,Full Stack,1,19,
3485,95,Little Hugs 40CT,Full Stack,2,19,
3486,1,"Summer Cotton Candy Pallet, 320ct",Full Stack,1,19,
3486,2,Working Feet 26 PC Sidekick,Sidekick,1,19,
3486,11,LASKO BOX FAN (Black & Purple) Assortment,Half Stack,2,19,
3486,11,"LSKO 16"" PED FAN (Black & White) Assortment",Full Stack,2,19,
3486,11,LSKO OPP BOX FAN,Half Stack,2,19,
3486,11,Moving Season Action Alley Dump Bin,Half Stack,1,19,
3486,13,DAMP RID HB FS 3PK,Half Endcap,1,19,
3486,14,288PC Nylon Dump Bin,Half Stack,1,19,
3486,16,"Mainstays Folding High Back Web Chair, Black",PDQ,1,19,
3486,16,"Mainstays Folding High Back Web Chair, Red White &",PDQ,1,19,
3486,16,Mainstays High Back Web Chair Rainbow,PDQ,1,19,
3486,16,Ms Blue Web Chr Pdq,PDQ,1,19,
3486,40,J&J CTP 36pc PDQ,Full Endcap,1,19,
3486,74,MS 18PK HNGR CARGRN,Half Endcap,3,19,
3486,92,BF REAL MAYO 480PC 30OZ,Full Stack,1,19,
3486,92,Knorr Pasta-Rice Sides Mixed Pallet,Full Stack,1,19,
3486,95,"Capri Sun Mix Pallet, 384pcs",Full Stack,1,19,
3486,95,"Hawaiian Punch Red, White & Blue",Full Stack,1,19,
3486,95,ICEE Pallet,Full Stack,2,19,
3486,95,Little Hugs 40CT,Full Stack,2,19,
3486,95,Mac's 11oz Red Hot and Original,Full Stack,1,19,
3487,11,"LSKO 16"" PED FAN (Black & White) Assortment",Full Stack,1,19,
3487,13,DAMP RID HB FS 3PK,Half Endcap,2,19,
3487,16,"Mainstays Folding High Back Web Chair, Black",PDQ,1,19,
3487,16,"Mainstays Folding High Back Web Chair, Red White &",PDQ,1,19,
3487,16,Ms Blue Web Chr Pdq,PDQ,1,19,
3487,80,CAPRESE SALAD 22OZ 102 units,Bunker,1,19,
3487,92,Knorr Pasta-Rice Sides Mixed Pallet,Full Stack,1,19,
3487,95,Blue Diamond 120ct Snacking Solution 1-2 Pallet,Half Stack,1,19,
3488,2,BIC Soleil 3B 4 way (contains 144 packages),4-way,1,19,
3488,11,LSKO OPP BOX FAN,Half Stack,1,19,
3488,16,Expert Gardener 3800 Sq Ft Oscillating Sprinkler,Full Endcap,1,19,
3488,16,"Mainstays Folding High Back Web Chair, Black",PDQ,1,19,
3488,16,"Mainstays Folding High Back Web Chair, Red White &",PDQ,1,19,
3488,16,Ms Blue Web Chr Pdq,PDQ,1,19,
3488,40,12pc Aspercreme-Icy Hot PDQ (30” PDQ),PDQ,1,19,
3488,40,16PC BLUE-EMU SDKICK,Sidekick,1,19,
3488,40,Aleve Pills 90CT PDQ Tray,Half Endcap,1,19,
3488,40,J&J CTP 36pc PDQ,Full Endcap,1,19,
3488,80,CAPRESE SALAD 22OZ 102 units,Bunker,1,19,
3488,92,Knorr Pasta-Rice Sides Mixed Pallet,Full Stack,1,19,
3488,95,Blue Diamond 36ct Bold Snacking 6oz Can Sidekick,Sidekick,1,19,
3489,1,"Summer Cotton Candy Pallet, 320ct",Full Stack,1,19,
3489,2,Working Feet 26 PC Sidekick,Sidekick,1,19,
3489,9,2-in-1 Snug and Secure Swing - Magenta,PDQ,1,19,Merchant cancelled to reduce inventory
3489,9,Little Tikes 2-In-1 Snug And Secure Swing - Blue,PDQ,1,19,Merchant cancelled to reduce inventory
3489,9,Ozark Trail 10x10 Instant Canopy - White,Full Stack,2,19,
3489,9,"Slumberjack Grand Mesa 15"" Queen  AIRBED",Full Endcap,2,19,
3489,11,LASKO BOX FAN (Black & Purple) Assortment,Half Stack,2,19,
3489,11,"LSKO 16"" PED FAN (Black & White) Assortment",Full Stack,1,19,
3489,11,LSKO OPP BOX FAN,Half Stack,2,19,
3489,40,EQ IBU TAB 100,Full Endcap,1,19,
3489,40,J&J CTP 36pc PDQ,Full Endcap,1,19,
3489,74,MS 18PK HNGR DRKGRP,Half Endcap,1,19,
3489,74,MS 18PK HNGR RYLSPC,Half Endcap,1,19,
3489,74,MS 18PK HNGR SLVHAI,Half Endcap,1,19,
3489,74,MS 18PK HNGR VICBLU,Half Endcap,1,19,
3489,92,BF REAL MAYO 480PC 30OZ,Full Stack,2,19,
3489,95,Fruit Snack Characters Half Pallet,Half Stack,1,19,
3490,2,BIC Soleil 3B 4 way (contains 144 packages),4-way,1,19,
3490,3,Duck 200 (50ft bonus) Bubble Wrap End Cap,Full Endcap,1,19,
3490,9,34PC OFF! Mixed PDQ,Full Endcap,1,19,
3490,11,"LSKO 16"" PED FAN (Black & White) Assortment",Full Stack,2,19,
3490,14,Imusa 6 Cup Cooked Rice Cooker - 24 - Half EC,Half Endcap,1,19,
3490,40,Cortisone Itch Relief 24pc,Full Endcap,1,19,
3490,40,J&J CTP 36pc PDQ,Full Endcap,1,19,
3490,95,"Capri Sun Mix Pallet, 384pcs",Full Stack,1,19,
3490,95,Little Hugs 40CT,Full Stack,1,19,
3491,9,Blitzball and Bat - 100 pieces,Half Stack,1,19,Merchant cancelled to reduce inventory
3491,9,"Igloo Laguna 60qt Hard Cooler, 12 units",Full Stack,2,19,
3491,9,Lifetime 5ft Table,Full Endcap,2,19,
3491,11,"LSKO 16"" PED FAN (Black & White) Assortment",Full Stack,1,19,
3491,14,IMUSA 10qt NS Stock Pot - 12,Full Endcap,1,19,
3491,14,IMUSA 3pk Caldero,Full Endcap,2,19,
3491,40,J&J CTP 36pc PDQ,Full Endcap,1,19,
3491,72,Canon MG2522 - 17,Half Stack,1,19,
3491,95,"Hawaiian Punch Red, White & Blue",Full Stack,1,19,
3492,1,"Summer Cotton Candy Pallet, 320ct",Full Stack,1,19,
3492,8,VL Hula Pig Dog Toy,Sidekick,1,19,
3492,8,VL Llama Dog Toy,Sidekick,1,19,
3492,9,2-in-1 Snug and Secure Swing - Magenta,PDQ,1,19,Merchant cancelled to reduce inventory
3492,9,Little Tikes 2-In-1 Snug And Secure Swing - Blue,PDQ,1,19,Merchant cancelled to reduce inventory
3492,9,MICKEY MOUSE BUCKET SWING,PDQ,1,19,Merchant cancelled to reduce inventory
3492,11,LASKO BOX FAN (Black & Purple) Assortment,Half Stack,2,19,
3492,11,"LSKO 16"" PED FAN (Black & White) Assortment",Full Stack,1,19,
3492,11,LSKO OPP BOX FAN,Half Stack,2,19,
3492,14,Imusa 20 Cup Cooked Rice Cooker Stainless - 12-Hal,Half Endcap,1,19,
3492,17,"Mainstays USB Silver Stick Lamps, 10 pieces",Half Endcap,1,19,
3492,40,12pc Aspercreme-Icy Hot PDQ (30” PDQ),PDQ,1,19,
3492,40,Aleve Pills 90CT PDQ Tray,Half Endcap,1,19,
3492,40,EQ IBU TAB 100,Full Endcap,1,19,
3492,40,J&J CTP 36pc PDQ,Full Endcap,1,19,
3492,72,"Canon Pixma TS3522, 14",Half Stack,1,19,
3492,79,Pampers Splashers DRP,Full Stack,1,19,
3492,80,CAPRESE SALAD 22OZ 102 units,Bunker,1,19,
3492,92,125 Piece Jarritos Party Pack Shipper,Full Stack,1,19,
3492,92,BF REAL MAYO 480PC 30OZ,Full Stack,2,19,
3492,92,Knorr Pasta-Rice Sides Mixed Pallet,Full Stack,1,19,
3492,92,Snowcone On The Go ICE BITES 480pcs,Half Stack,1,19,
3492,95,28 OZ UTZ CHEESEBALL BARREL,Full Stack,1,19,
3492,95,"Capri Sun Mix Pallet, 384pcs",Full Stack,1,19,
3492,95,CIRCUS TIME $1 BUTTER POPCORN,Full Stack,1,19,
3492,95,"Hawaiian Punch Red, White & Blue",Full Stack,1,19,
3492,95,Little Hugs 40CT,Full Stack,1,19,
3492,95,Sparkling Ice Variety Packs 125PC Assortment,Full Stack,1,19,
3492,96,Busch Light Peach 30-12C,Half Stack,1,19,
3492,96,Core Scarlet Letter Freedom Pack 12-12C,Full Endcap,1,19,
3493,9,"Cyclone Neoprene 6"" Football Waterproof - 120 pack",Half Stack,1,19,Merchant cancelled to reduce inventory
3493,11,LASKO BOX FAN (Black & Purple) Assortment,Half Stack,2,19,
3493,11,LSKO OPP BOX FAN,Half Stack,2,19,
3493,17,"Mainstays USB Silver Stick Lamps, 10 pieces",Half Endcap,2,19,
3493,17,"Mainstays USB Stick Lamps, 15 pieces",Half Endcap,2,19,
3493,40,12pc Aspercreme-Icy Hot PDQ (30” PDQ),PDQ,2,19,
3493,40,Aleve Pills 90CT PDQ Tray,Half Endcap,2,19,
3493,40,Cortisone Itch Relief 24pc,Full Endcap,2,19,
3493,40,J&J CTP 36pc PDQ,Full Endcap,1,19,
3493,74,MS 18PK HNGR REDENG,Half Endcap,2,19,
3493,74,MS 18PK HNGR RYLSPC,Half Endcap,2,19,
3493,95,Little Hugs 40CT,Full Stack,2,19,
3494,9,Lifetime 5ft Table,Full Endcap,1,19,
3494,9,"Little Tikes Cape Cottage House, Pink - Pretend Pl",Full Stack,2,19,Merchant cancelled to reduce inventory
3494,9,Little Tikes Turtle Sandbox with Removable Lid,PDQ,2,19,Merchant cancelled to reduce inventory
3494,16,"Mainstays Folding High Back Web Chair, Black",PDQ,1,19,
3494,16,"Mainstays Folding High Back Web Chair, Red White &",PDQ,1,19,
3494,16,Mainstays High Back Web Chair Rainbow,PDQ,1,19,
3494,16,Ms Blue Web Chr Pdq,PDQ,1,19,
3494,72,"Canon Pixma TS3522, 14",Half Stack,1,19,
3494,79,Pampers Splashers DRP,Full Stack,2,19,
3494,92,125 Piece Jarritos Party Pack Shipper,Full Stack,2,19,
3494,95,Little Hugs 40CT,Full Stack,2,19,
3494,96,MODELO ORO LIGHT 12-12C,Half Endcap,2,19,
3495,1,"Summer Cotton Candy Pallet, 320ct",Full Stack,1,19,
3495,3,Medium Extra Strength Box Rollback EC,Full Endcap,1,19,
3495,7,Hot Wheels Basic Car Dump Bin,Half Stack,1,19,
3495,7,Monster Jam 1:64 Dump Bin,Half Stack,1,19,
3495,9,5' x 12' Water Pad - 6 pieces-pallet,Full Stack,1,19,Merchant cancelled to reduce inventory
3495,9,"Cyclone Neoprene 6"" Football Waterproof - 120 pack",Half Stack,2,19,Merchant cancelled to reduce inventory
3495,9,"Igloo Laguna 60qt Hard Cooler, 12 units",Full Stack,4,19,
3495,9,Little Tikes Turtle Sandbox with Removable Lid,PDQ,2,19,Merchant cancelled to reduce inventory
3495,9,Moosejaw 36 Can LPZ Cooler,Full Stack,2,19,
3495,9,Ozark Trail 10x10 Instant Canopy - White,Full Stack,2,19,
3495,9,"Slumberjack Grand Mesa 15"" Queen  AIRBED",Full Endcap,2,19,
3495,11,LSKO OPP BOX FAN,Half Stack,2,19,
3495,14,"Takeya 32oz Tritan Motivational WB Endcap, 200pc Assortment",Full Endcap,1,19,
3495,40,Aleve Pills 90CT PDQ Tray,Half Endcap,1,19,
3495,40,Cortisone Itch Relief 24pc,Full Endcap,1,19,
3495,40,EQ IBU TAB 100,Full Endcap,1,19,
3495,40,J&J CTP 36pc PDQ,Full Endcap,1,19,
3495,92,Bumble Bee Chunk Light Tuna 10PK,Side-stack,1,19,
3495,95,28 OZ UTZ CHEESEBALL BARREL,Full Stack,1,19,
3495,95,"Capri Sun Mix Pallet, 384pcs",Full Stack,1,19,
3495,95,CIRCUS TIME $1 BUTTER POPCORN,Full Stack,2,19,
3495,95,Fruit Snack Characters Half Pallet,Half Stack,1,19,
3495,95,HINT 6-16OZ WTRMLN-HINT 6-16OZ BLKBRRY 320PC,Half Endcap,2,19,
3495,95,ICEE Pallet,Full Stack,2,19,
3495,95,Little Hugs 40CT,Full Stack,2,19,
3495,95,Mac's 11oz Red Hot and Original,Full Stack,2,19,
3495,95,Smartwater Base 1L 6pk PET Base 60pc,Half Stack,1,19,
3497,2,Working Feet 26 PC Sidekick,Sidekick,1,19,
3497,9,"Cyclone Neoprene 6"" Football Waterproof - 120 pack",Half Stack,1,19,Merchant cancelled to reduce inventory
3497,9,Little Tikes Turtle Sandbox with Removable Lid,PDQ,1,19,Merchant cancelled to reduce inventory
3497,40,EQ IBU TAB 100,Full Endcap,1,19,
3497,40,J&J CTP 36pc PDQ,Full Endcap,1,19,
3497,92,125 Piece Jarritos Party Pack Shipper,Full Stack,1,19,
3497,92,Snowcone On The Go ICE BITES 480pcs,Half Stack,1,19,
3497,95,"Hawaiian Punch Red, White & Blue",Full Stack,1,19,
3497,95,Little Hugs 40CT,Full Stack,1,19,
3497,96,Busch Light Peach 30-12C,Half Stack,1,19,
3498,9,"Cyclone Neoprene 6"" Football Waterproof - 120 pack",Half Stack,1,19,Merchant cancelled to reduce inventory
3498,9,Step2 Dino Showers Water Table,Full Stack,1,19,Merchant cancelled to reduce inventory
3498,40,Aleve Pills 90CT PDQ Tray,Half Endcap,1,19,
3498,40,J&J CTP 36pc PDQ,Full Endcap,1,19,
3500,40,EQ IBU TAB 100,Full Endcap,1,19,
3500,40,J&J CTP 36pc PDQ,Full Endcap,1,19,
3501,9,34PC OFF! Mixed PDQ,Full Endcap,1,19,
3501,9,Little Tikes Turtle Sandbox with Removable Lid,PDQ,1,19,Merchant cancelled to reduce inventory
3501,9,Ozark Trail 10x10 Instant Canopy - White,Full Stack,1,19,
3501,11,LASKO BOX FAN (Black & Purple) Assortment,Half Stack,1,19,
3501,11,LSKO OPP BOX FAN,Half Stack,1,19,
3501,13,DAMP RID HB FS 3PK,Half Endcap,1,19,
3501,14,"Joie Swirl Sidekick, 33pcs",Sidekick,1,19,
3501,40,12pc Aspercreme-Icy Hot PDQ (30” PDQ),PDQ,1,19,
3501,40,Aleve Pills 90CT PDQ Tray,Half Endcap,1,19,
3501,40,Cortisone Itch Relief 24pc,Full Endcap,1,19,
3501,40,EQ IBU TAB 100,Full Endcap,1,19,
3501,40,J&J CTP 36pc PDQ,Full Endcap,1,19,
3501,72,Canon MG2522 - 17,Half Stack,1,19,
3501,92,Snowcone On The Go ICE BITES 480pcs,Half Stack,1,19,
3501,95,"Capri Sun Mix Pallet, 384pcs",Full Stack,1,19,
3501,95,CT 8QT LEMONADE 48PC,Side-stack,2,19,
3501,95,Fruit Snack Characters Half Pallet,Half Stack,1,19,
3501,95,"Hawaiian Punch Red, White & Blue",Full Stack,1,19,
3501,95,Little Hugs 40CT,Full Stack,2,19,
3502,1,"Summer Cotton Candy Pallet, 320ct",Full Stack,1,19,
3502,9,Blitzball and Bat - 100 pieces,Half Stack,1,19,Merchant cancelled to reduce inventory
3502,9,ESPN $5 Ball Bin - 120 units,Full Stack,1,19,Merchant cancelled to reduce inventory
3502,9,"Igloo Laguna 60qt Hard Cooler, 12 units",Full Stack,1,19,
3502,9,Lifetime 5ft Table,Full Endcap,1,19,
3502,9,Little Tikes Turtle Sandbox with Removable Lid,PDQ,1,19,Merchant cancelled to reduce inventory
3502,9,Ozark Trail 10x10 Instant Canopy - White,Full Stack,1,19,
3502,9,Ozark Trail 4P Dome Tent,Full Endcap,1,19,
3502,9,Ozark Trail Folding Cart Black,Half Stack,1,19,
3502,9,"Slumberjack Grand Mesa 15"" Queen  AIRBED",Full Endcap,1,19,
3502,11,LASKO BOX FAN (Black & Purple) Assortment,Half Stack,2,19,
3502,11,LSKO OPP BOX FAN,Half Stack,2,19,
