Store,Dept,Item Description,Feature Type,Feature Order Quantity,Feature Arrival WK,Comments
50,9,"Red, White & Blue MiUSA Igloo 5 Gallon Jug",Full EC,1,11,
50,16,96 PCS SHEPHERD HOOK DISPLAY,Half Stack,1,11,
50,16,Garden assorted concrete statuaries,Full Stack,1,11,
50,23,12PC LIFEGUARD STRAW HAT,Quarter Stack,2,11,
50,23,12PC MENS TEA STAIN CATTLEMAN,Quarter Stack,1,11,
50,23,12PC WESTERN STRAW HAT,Quarter Stack,2,11,
50,23,12PC WESTERN STRAW STAINED HAT,Quarter Stack,1,11,
50,23,STRAW CATTLEMAN HAT,Quarter Stack,1,11,
50,32,Fathers Day 100,SDK,1,11,
50,32,Grauduation 121,SDK,1,11,
50,40,Aleve Pills 90CT PDQ Tray,Half EC,1,11,
50,40,ALEVE X PW 18PC,Sidekick,1,11,
50,40,Astepro Allergy Relief 12PC PDQ,SDK,1,11,
50,40,EQ Ibuprofen Tab 100,Full EC,1,11,
50,40,Zyrtec 60ct bottle 9pc PDQ,4-way,1,11,
50,72,ONN.FULL MNT 50-86,Full EC,1,11,
50,74,COKE 6 CAN FRIDGE,Half EC,1,11,
50,92,"GMI Bag Cereal, 140 units",Full Stack,1,11,
50,95,23oz Utz CheeseBall Barrel 100ct,Full Stack,2,11,
50,95,GV Cones  244ct,Half Stack,1,11,
51,40,EQ Ibuprofen Tab 100,Full EC,1,11,
51,40,ZYRTEC 10MG TAB 30CT - 14PC PDQ,4-way,1,11,
51,40,Zyrtec 60ct bottle 9pc PDQ,4-way,1,11,
51,74,MS 18PK HNGR CARGRN,Half Endcap,1,11,
51,92,Dan O's Seasoning Display,PDQ,1,11,
52,7,Carrera FIRST Mario Kart Beginner Battery Operated,Full Endcap,1,11,
52,7,Hot Wheels Monster Trucks 1:64th Dump Bin,Q-Bin,1,11,
52,8,"Zesty Paws Stay Green Bites, 18 CT",SDK,1,11,
52,9,1000L STEELCORE/48,SDK,1,11,
52,9,700L FLASHLIGHT PDQ/60,PDQ,3,11,
52,9,OT Beach Mat,Full Endcap,1,11,
52,14,Imusa 6 Cup Cooked Rice Cooker - 24 - Half EC,Half Endcap,2,11,
52,16,12 Piece Fiskars Reel Mower,Full Stack,1,11,
52,16,96 PCS SHEPHERD HOOK DISPLAY,Half Stack,1,11,
52,16,"Papa's  Mini Log Cooking Wood, Pecan .65 Cu Ft.",Full Stack,1,11,Cancel - supplier issues
52,74,Dirt Devil 3 in 1 56 Piece ,Full EC,1,11,
52,95,23oz Utz CheeseBall Barrel 100ct,Full Stack,1,11,
54,9,700L FLASHLIGHT PDQ/60,PDQ,3,11,
54,9,OT Beach Mat,Full Endcap,1,11,
54,10,Rain X Bug Remover,Full Stack,1,11,
54,10,Rain-X All Season 2-in-1,Full Stack,1,11,
54,14,288PC Nylon Dump Bin,Half Stack,1,11,
54,14,IMUSA 10qt NS Stock Pot/12,Full EC,1,11,
54,14,IMUSA 3pk Caldero,Full EC,1,11,
54,32,Pride 155,SDK,1,11,
54,40,Claritin 24HR Allergy Relief 14PC PDQ,Full EC,1,11,
54,40,Cortisone Itch Relief 24pc,Full Endcap,1,11,
54,40,Zyrtec 60ct bottle 9pc PDQ,4-way,1,11,
54,74,Dirt Devil 3 in 1 56 Piece ,Full EC,1,11,
54,92,125 Piece Jarritos Party Pack Shipper,Full Stack,1,11,
54,92,"Malt O Meal $5 Bag Cereal, 138 units",Full Stack,1,11,
54,95,GV Cones  244ct,Half Stack,1,11,
55,13,DAMP RID HB FS 3PK,Half Endcap,1,11,
55,16,48PC Talavera Planter Pallet,Full Stack,1,11,
55,40,30pc Tums,Full EC,1,11,
55,40,"Allegra, Nasacort & Xyzal 42pc PDQ",Full EC,1,11,
55,40,Cortisone Itch Relief 24pc,Full Endcap,1,11,
55,40,Cortizone Anti-itch 20pc PDQ,Full EC,1,11,
55,95,GV Cones  244ct,Half Stack,1,11,
55,95,Hershey 24oz Syrup ,Half Stack,1,11,
56,3,Duck 200 (50ft bonus) Bubble Wrap End Cap,Full Endcap,1,11,
56,7,Monster Jam 1:64 Dump Bin,Q-Bin,1,11,
56,13,Sponge 3pk Dump Bin,Half Stack,1,11,
56,14,288PC Nylon Dump Bin,Half Stack,1,11,
56,16,96 PCS SHEPHERD HOOK DISPLAY,Half Stack,1,11,
56,21,2024 Road Atlas/36 pc feature,Quarter Stack,1,11,
56,23,12PC LIFEGUARD STRAW HAT,Quarter Stack,1,11,
56,40,Astepro Allergy Relief 12PC PDQ,SDK,1,11,
56,92,Dan O's Seasoning Display,PDQ,1,11,
56,95,Hershey 24oz Syrup ,Half Stack,1,11,
57,2,National VSens Vtrop PDQ,4-way,1,11,
57,9,QS UMBRELLA CABANA,Full Endcap,1,11,
57,13,0+2 Oils Honeysuckle & Raspberry,Sidekick,1,11,
57,17,Mainstays Fluffy Bolster Pallett,Full Stack,1,11,
57,40,Zyrtec 60ct bottle 9pc PDQ,4-way,1,11,
57,79,"Dreambaby Stroller Fan, 16 units",Sidekick,1,11,
57,95,GV Cones  244ct,Half Stack,1,11,
58,3,Duck 200 (50ft bonus) Bubble Wrap End Cap,Full Endcap,1,11,
58,40,EQ Ibuprofen Tab 100,Full EC,1,11,
58,92,Dan O's Seasoning Display,PDQ,1,11,
58,92,Jarritos Coconut Water with Pulp Shipper,Full Stack,1,11,
58,92,"Malt O Meal $5 Bag Cereal, 138 units",Full Stack,1,11,
59,7,Hot Wheels Monster Trucks 1:64th Dump Bin,Q-Bin,1,11,
59,9,700L FLASHLIGHT PDQ/60,PDQ,3,11,
59,16,96 PCS SHEPHERD HOOK DISPLAY,Half Stack,1,11,
59,40,"Allegra, Nasacort & Xyzal 42pc PDQ",Full EC,1,11,
59,40,Claritin 24HR Allergy Relief 14PC PDQ,Full EC,1,11,
59,40,Cortisone Itch Relief 24pc,Full Endcap,2,11,
59,40,Cortizone Anti-itch 20pc PDQ,Full EC,1,11,
59,40,EQ Ibuprofen Tab 100,Full EC,1,11,
59,40,ZYRTEC 10MG TAB 30CT - 14PC PDQ,4-way,1,11,
59,40,Zyrtec 60ct bottle 9pc PDQ,4-way,1,11,
59,74,Dirt Devil 3 in 1 56 Piece ,Full EC,1,11,
59,92,Jarritos Coconut Water with Pulp Shipper,Full Stack,1,11,
60,2,National VSens Vtrop PDQ,4-way,1,11,
60,7,Hot Wheels Double Loop Dash,Full EC,1,11,
60,7,Little People Small Vehicles ,SDK,1,11,
60,8,"PetArmor Plus 3+1, 15 CT ",SDK,1,11,
60,9,OT POP UP BEACH TENT,Full Endcap,1,11,
60,10,Rain X Bug Remover,Full Stack,2,11,
60,13,0+2 Oils Honeysuckle & Raspberry,Sidekick,1,11,
60,13,DAMP RID HB FS 3PK,Half Endcap,1,11,
60,13,Sponge 3pk Dump Bin,Half Stack,1,11,
60,14,Hamilton Beach .9 Microwave - Stainless Steel,Half EC,2,11,
60,14,Imusa 16 Cup Cooked Rice Cooker - 12 - Half EC,Half Endcap,2,11,
60,14,Imusa 20 Cup Cooked Rice Cooker Stainless - 12-Hal,Half Endcap,2,11,
60,17,BHG-SCTS 1000PC BIN,Half Stack,1,11,
60,17,Fuzzy Bolster,Full Stack,1,11,
60,17,Mainstays Fluffy Bolster Pallett,Full Stack,1,11,
60,17,Summer Mainstays 11.5oz 450pc,Half Stack,1,11,
60,22,OPP Fleece Throws,PDQ,1,11,
60,40,24PCEQ DS EC Omeprazole/BR,Full EC,1,11,
60,40,Aleve Pills 90CT PDQ Tray,Half EC,1,11,
60,40,ALEVE X PW 18PC,Sidekick,1,11,
60,40,Cortisone Itch Relief 24pc,Full Endcap,1,11,
60,40,EQ Ibuprofen Tab 100,Full EC,1,11,
60,40,ZzzQuil,SDK,1,11,
60,82,Duracell Assorted Batteries (552 units) 1/2,Half Stack,1,11,
60,82,Energizer Assorted Battery (580 units) 1/2,Half Stack,2,11,
60,92,"GMI Bag Cereal, 140 units",Full Stack,1,11,
60,95,23oz Utz CheeseBall Barrel 100ct,Full Stack,1,11,
60,95,Hershey 24oz Syrup ,Half Stack,1,11,
62,2,Vaseline 16PC PDQ,PDQ,1,11,
62,9,QS UMBRELLA CABANA,Full Endcap,1,11,
62,32,Juneteenth 224,SDK,1,11,
62,40,Cortisone Itch Relief 24pc,Full Endcap,1,11,
62,40,Zyrtec 60ct bottle 9pc PDQ,4-way,1,11,
62,74,Dirt Devil 3 in 1 56 Piece ,Full EC,1,11,
62,74,MS 18PK HNGR MRNSUP,Half Endcap,1,11,
62,74,MS 18PK HNGR SLVHAI,Half Endcap,1,11,
63,2,National VSens Vtrop PDQ,4-way,1,11,
63,13,Sponge 3pk Dump Bin,Half Stack,1,11,
63,22,OPP Fleece Throws,PDQ,1,11,
63,40,ALEVE X PW 18PC,Sidekick,1,11,
63,40,Cortizone Anti-itch 20pc PDQ,Full EC,1,11,
63,40,EQ Ibuprofen Tab 100,Full EC,1,11,
63,40,Zyrtec 60ct bottle 9pc PDQ,4-way,1,11,
63,74,MS 18PK HNGR SLVHAI,Half Endcap,1,11,
63,92,Dan O's Seasoning Display,PDQ,1,11,
63,95,GV Cones  244ct,Half Stack,1,11,
64,9,"Red, White & Blue MiUSA Igloo 5 Gallon Jug",Full EC,1,11,
64,13,Sponge 3pk Dump Bin,Half Stack,1,11,
64,40,Cortisone Itch Relief 24pc,Full Endcap,1,11,
64,40,Zyrtec 60ct bottle 9pc PDQ,4-way,1,11,
64,95,23oz Utz CheeseBall Barrel 100ct,Full Stack,1,11,
65,17,Mainstays Fluffy Bolster Pallett,Full Stack,1,11,
65,21,2024 Road Atlas/36 pc feature,Quarter Stack,1,11,
65,23,12PC WESTERN STRAW STAINED HAT,Quarter Stack,1,11,
66,7,Hot Wheels Monster Trucks 1:64th Dump Bin,Q-Bin,1,11,
66,9,700L FLASHLIGHT PDQ/60,PDQ,3,11,
66,10,Rain-X All Season 2-in-1,Full Stack,1,11,
66,16,96 PCS SHEPHERD HOOK DISPLAY,Half Stack,1,11,
66,40,Cortisone Itch Relief 24pc,Full Endcap,1,11,
66,40,Zyrtec 60ct bottle 9pc PDQ,4-way,1,11,
66,74,Dirt Devil 3 in 1 56 Piece ,Full EC,1,11,
67,13,DAMP RID HB FS 3PK,Half Endcap,2,11,
68,2,National VSens Vtrop PDQ,4-way,2,11,
68,9,700L FLASHLIGHT PDQ/60,PDQ,2,11,
68,11,Duck Brand Hands-Free Mag Mesh Screen Door 120,Full Endcap,1,11,
68,13,DAMP RID HB FS 3PK,Half Endcap,2,11,
68,13,Sponge 3pk Dump Bin,Half Stack,1,11,
68,16,96 PCS SHEPHERD HOOK DISPLAY,Half Stack,1,11,
68,17,Mainstays Fluffy Bolster Pallett,Full Stack,1,11,
68,40,ZYRTEC 10MG TAB 30CT - 14PC PDQ,4-way,1,11,
68,40,Zyrtec 60ct bottle 9pc PDQ,4-way,1,11,
68,74,Dirt Devil 3 in 1 56 Piece ,Full EC,1,11,
68,74,MS 18PK HNGR BLUSAP,Half Endcap,3,11,
68,74,MS 18PK HNGR MUSTDJ,Half Endcap,3,11,
68,74,MS 18PK HNGR REDENG,Half Endcap,3,11,
68,74,MS 18PK HNGR RYLSPC,Half Endcap,3,11,
68,74,MS 18PK HNGR SCBDYW,Half Endcap,3,11,
68,74,MS 18PK HNGR SLVHAI,Half Endcap,3,11,
68,95,GV Cones  244ct,Half Stack,1,11,
69,13,Sponge 3pk Dump Bin,Half Stack,1,11,
69,32,Grauduation 121,SDK,1,11,
69,40,30pc Tums,Full EC,1,11,
69,40,Aleve Pills 90CT PDQ Tray,Half EC,1,11,
69,40,Claritin 24HR Allergy Relief 14PC PDQ,Full EC,1,11,
69,40,Cortisone Itch Relief 24pc,Full Endcap,1,11,
69,40,Cortizone Anti-itch 20pc PDQ,Full EC,1,11,
69,40,EQ Ibuprofen Tab 100,Full EC,1,11,
69,40,Zyrtec 60ct bottle 9pc PDQ,4-way,1,11,
69,92,Dan O's Seasoning Display,PDQ,1,11,
69,92,"GMI Bag Cereal, 140 units",Full Stack,1,11,
69,92,"Reese’s Puffs Bunnies , 126",Half Stack,1,11,
69,95,GV Cones  244ct,Half Stack,1,11,
70,7,Hot Wheels Monster Trucks 1:64th Dump Bin,Q-Bin,1,11,
70,9,700L FLASHLIGHT PDQ/60,PDQ,3,11,
70,40,BioFreeze 16pc large patch PDQ,PDQ,1,11,
70,40,ZzzQuil,SDK,1,11,
71,2,Vaseline 16PC PDQ,PDQ,1,11,
71,7,Hot Wheels Monster Trucks 1:64th Dump Bin,Q-Bin,1,11,
71,7,Monster Jam 1:64 Dump Bin,Q-Bin,1,11,
71,7,Tech Deck Single Board ,SDK,1,11,
71,8,"PetArmor Plus 3+1, 15 CT ",SDK,1,11,
71,9,Body Glove Beach Chair Surf Ombre Poolside,Full Stack,2,11,
71,9,Body Glove Beach Chair Surf Ombre Sunset,Full Stack,2,11,
71,10,Rain X Bug Remover,Full Stack,1,11,
71,13,DAMP RID HB FS 3PK,Half Endcap,2,11,
71,14,Imusa 16 Cup Cooked Rice Cooker - 12 - Half EC,Half Endcap,2,11,
71,14,Tramontina 16qt SS Stock Pot/20,Full EC,1,11,
71,16,48PC Talavera Planter Pallet,Full Stack,1,11,
71,16,"Papa's  Mini Log Cooking Wood, Pecan .65 Cu Ft.",Full Stack,1,11,Cancel - supplier issues
71,40,Cortisone Itch Relief 24pc,Full Endcap,1,11,
71,40,Cortizone Anti-itch 20pc PDQ,Full EC,1,11,
71,40,Zyrtec 60ct bottle 9pc PDQ,4-way,1,11,
71,92,Dan O's Seasoning Display,PDQ,1,11,
71,92,"GMI Bag Cereal, 140 units",Full Stack,1,11,
71,92,"Malt O Meal $5 Bag Cereal, 138 units",Full Stack,2,11,
71,95,Fruit Snack Characters,Full Stack,1,11,
71,95,GV Cones  244ct,Half Stack,1,11,
71,95,VW POWERC 6PK DRGFRT & Lemonade Asmt  160pc,Full Stack,1,11,
71,96,MODELO ORO LIGHT 12-12C,Half Endcap,2,11,
72,2,National VSens Vtrop PDQ,4-way,1,11,
72,7,Nerf Dungeons & Dragons ,Half Stack,1,11,
72,9,Body Glove Beach Chair Surf Ombre Poolside,Full Stack,1,11,
72,9,"Red, White & Blue MiUSA Igloo 5 Gallon Jug",Full EC,1,11,
72,10,Rain X Bug Remover,Full Stack,3,11,
72,14,MainStays 12Cup Programmable Coffee,Full EC,1,11,
72,16,96 PCS SHEPHERD HOOK DISPLAY,Half Stack,1,11,
72,40,Cortisone Itch Relief 24pc,Full Endcap,2,11,
72,92,Dan O's Seasoning Display,PDQ,1,11,
73,14,MainStays 12Cup Programmable Coffee,Full EC,1,11,
73,40,BioFreeze 16pc large patch PDQ,PDQ,1,11,
73,40,Cortisone Itch Relief 24pc,Full Endcap,5,11,
73,74,MS 18PK HNGR SLVHAI,Half Endcap,2,11,
74,3,Duck 200 (50ft bonus) Bubble Wrap End Cap,Full Endcap,1,11,
74,10,Rain X Bug Remover,Full Stack,1,11,
74,14,288PC Nylon Dump Bin,Half Stack,1,11,
75,2,Vaseline 16PC PDQ,PDQ,1,11,
75,3,Duck 200 (50ft bonus) Bubble Wrap End Cap,Full Endcap,1,11,
75,10,Rain X Bug Remover,Full Stack,2,11,
75,13,Sponge 3pk Dump Bin,Half Stack,1,11,
75,14,288PC Nylon Dump Bin,Half Stack,1,11,
75,14,Imusa 16 Cup Cooked Rice Cooker - 12 - Half EC,Half Endcap,2,11,
75,14,Imusa 6 Cup Cooked Rice Cooker - 24 - Half EC,Half Endcap,2,11,
75,16,Garden assorted concrete statuaries,Full Stack,1,11,
75,40,BioFreeze 16pc large patch PDQ,PDQ,1,11,
75,95,23oz Utz CheeseBall Barrel 100ct,Full Stack,1,11,
76,7,Nerf Elite 2.0 Stormcharger Quarter Pallet (14pcs),Quarter Stack,2,11,
76,14,MainStays 12Cup Programmable Coffee,Full EC,1,11,
76,40,"Allegra, Nasacort & Xyzal 42pc PDQ",Full EC,1,11,
76,40,Claritin 24HR Allergy Relief 14PC PDQ,Full EC,1,11,
76,40,EQ Ibuprofen Tab 100,Full EC,1,11,
76,40,Zyrtec 60ct bottle 9pc PDQ,4-way,1,11,
76,92,125 Piece Jarritos Party Pack Shipper,Full Stack,1,11,
77,3,Duck 200 (50ft bonus) Bubble Wrap End Cap,Full Endcap,1,11,
77,9,"Overland 25QT Marine Chest Cooler, White, 6 units",Full EC,1,11,
77,10,Rain X Bug Remover,Full Stack,1,11,
77,13,Sponge 3pk Dump Bin,Half Stack,2,11,
77,17,Mainstays Fluffy Bolster Pallett,Full Stack,1,11,
77,31,Piranha PFS Sunglasses High Volume/574 PC,Full Stack,1,11,
77,74,MS 18PK HNGR CARGRN,Half Endcap,1,11,
77,74,MS 18PK HNGR MRNSUP,Half Endcap,1,11,
77,74,MS 18PK HNGR TEXORG,Half Endcap,1,11,
77,95,23oz Utz CheeseBall Barrel 100ct,Full Stack,1,11,
77,95,GV Cones  244ct,Half Stack,1,11,
78,3,Duck 200 (50ft bonus) Bubble Wrap End Cap,Full Endcap,1,11,
78,8,"PetArmor Plus 3+1, 15 CT ",SDK,1,11,
78,9,"Igloo Overland 50QT Marine Hard Cooler,  3 units",Full EC,1,11,
78,9,"Red, White & Blue MiUSA Igloo 5 Gallon Jug",Full EC,1,11,
78,13,DAMP RID HB FS 3PK,Half Endcap,1,11,
78,14,288PC Nylon Dump Bin,Half Stack,1,11,
78,17,Mainstays Fluffy Bolster Pallett,Full Stack,2,11,
78,17,Summer Mainstays 11.5oz 450pc,Half Stack,2,11,
78,17,Summer Mainstays 20oz 300pc,Half Stack,2,11,
78,40,ALEVE X PW 18PC,Sidekick,1,11,
78,40,BioFreeze 16pc large patch PDQ,PDQ,1,11,
78,40,Cortisone Itch Relief 24pc,Full Endcap,1,11,
78,79,"Dreambaby Stroller Fan, 16 units",Sidekick,1,11,
79,2,Vaseline 16PC PDQ,PDQ,1,11,
79,40,BioFreeze 16pc large patch PDQ,PDQ,1,11,
79,40,Cortisone Itch Relief 24pc,Full Endcap,1,11,
79,40,Zyrtec 60ct bottle 9pc PDQ,4-way,1,11,
80,9,"Red, White & Blue MiUSA Igloo 5 Gallon Jug",Full EC,1,11,
80,16,48PC Talavera Planter Pallet,Full Stack,1,11,
80,16,Garden assorted concrete statuaries,Full Stack,1,11,
80,40,ALEVE X PW 18PC,Sidekick,1,11,
80,40,EQ Ibuprofen Tab 100,Full EC,1,11,
80,40,Zyrtec 60ct bottle 9pc PDQ,4-way,1,11,
81,10,Rain X Bug Remover,Full Stack,1,11,
81,92,Dan O's Seasoning Display,PDQ,1,11,
82,7,Carrera FIRST Mario Kart Beginner Battery Operated,Full Endcap,1,11,
82,7,Nerf Elite 2.0 Stormcharger Quarter Pallet (14pcs),Quarter Stack,2,11,
82,9,"Red, White & Blue MiUSA Igloo 5 Gallon Jug",Full EC,1,11,
82,40,Zyrtec 60ct bottle 9pc PDQ,4-way,1,11,
82,79,"Dreambaby Stroller Fan, 16 units",Sidekick,1,11,
82,92,"Reese’s Puffs Bunnies , 126",Half Stack,1,11,
82,95,GV Cones  244ct,Half Stack,1,11,
82,95,Hershey 24oz Syrup ,Half Stack,1,11,
83,9,700L FLASHLIGHT PDQ/60,PDQ,3,11,
83,13,DAMP RID HB FS 3PK,Half Endcap,1,11,
83,16,96 PCS SHEPHERD HOOK DISPLAY,Half Stack,1,11,
83,40,Nervive Topicals SDK 9 pc,Sidekick,1,11,
83,74,Dirt Devil 3 in 1 56 Piece ,Full EC,1,11,
83,92,Dan O's Seasoning Display,PDQ,1,11,
85,7,Hot Wheels Monster Trucks 1:64th Dump Bin,Q-Bin,1,11,
85,9,700L FLASHLIGHT PDQ/60,PDQ,3,11,
85,16,96 PCS SHEPHERD HOOK DISPLAY,Half Stack,1,11,
85,40,Cortisone Itch Relief 24pc,Full Endcap,1,11,
85,74,Dirt Devil 3 in 1 56 Piece ,Full EC,1,11,
85,74,MS 18PK HNGR MRNSUP,Half Endcap,1,11,
86,7,Nerf Dungeons & Dragons ,Half Stack,1,11,
86,7,Nerf Elite 2.0 Stormcharger Quarter Pallet (14pcs),Quarter Stack,2,11,
86,9,"Red, White & Blue MiUSA Igloo 5 Gallon Jug",Full EC,1,11,
86,10,Rain-X All Season 2-in-1,Full Stack,1,11,
86,14,MAINSTAYS 0.7CF MICROWAVE WHITE,Half EC,1,11,
86,14,MainStays 12Cup Programmable Coffee,Full EC,1,11,
86,14,MS 7pc Cookware Set in Black,Full EC,1,11,
86,17,Fuzzy Bolster,Full Stack,1,11,
86,40,BioFreeze 16pc large patch PDQ,PDQ,1,11,
86,74,MS 18PK HNGR REDENG,Half Endcap,1,11,
86,74,MS 18PK HNGR RYLSPC,Half Endcap,1,11,
86,95,GV Cones  244ct,Half Stack,1,11,
86,95,Hershey 24oz Syrup ,Half Stack,1,11,
87,7,Hot Wheels Monster Trucks 1:64th Dump Bin,Q-Bin,1,11,
87,9,700L FLASHLIGHT PDQ/60,PDQ,3,11,
87,16,96 PCS SHEPHERD HOOK DISPLAY,Half Stack,1,11,
87,23,12PC WESTERN STRAW HAT,Quarter Stack,1,11,
87,40,Claritin 24HR Allergy Relief 14PC PDQ,Full EC,1,11,
87,74,Dirt Devil 3 in 1 56 Piece ,Full EC,1,11,
87,92,"GMI Bag Cereal, 140 units",Full Stack,1,11,
88,2,Vaseline 16PC PDQ,PDQ,1,11,
88,9,"Overland 25QT Marine Chest Cooler, White, 6 units",Full EC,1,11,
88,13,DAMP RID HB FS 3PK,Half Endcap,1,11,
88,13,Sponge 3pk Dump Bin,Half Stack,2,11,
88,14,MAINSTAYS 0.7CF MICROWAVE WHITE,Half EC,2,11,
88,14,MainStays 12Cup Programmable Coffee,Full EC,1,11,
88,16,96 PCS SHEPHERD HOOK DISPLAY,Half Stack,1,11,
88,17,Mainstays Fluffy Bolster Pallett,Full Stack,1,11,
88,40,24PCEQ DS EC Omeprazole/BR,Full EC,1,11,
88,40,Cortisone Itch Relief 24pc,Full Endcap,1,11,
88,40,Zyrtec 60ct bottle 9pc PDQ,4-way,1,11,
88,79,"Dreambaby Stroller Fan, 16 units",Sidekick,1,11,
88,95,23oz Utz CheeseBall Barrel 100ct,Full Stack,1,11,
89,2,National VSens Vtrop PDQ,4-way,1,11,
89,9,"Red, White & Blue MiUSA Igloo 5 Gallon Jug",Full EC,1,11,
89,13,Sponge 3pk Dump Bin,Half Stack,1,11,
89,21,2024 Road Atlas/36 pc feature,Quarter Stack,1,11,
89,40,EQ Ibuprofen Tab 100,Full EC,2,11,
89,95,23oz Utz CheeseBall Barrel 100ct,Full Stack,1,11,
90,13,DAMP RID HB FS 3PK,Half Endcap,1,11,
90,17,Mainstays Fluffy Bolster Pallett,Full Stack,1,11,
90,40,ALEVE X PW 18PC,Sidekick,1,11,
90,40,Claritin 24HR Allergy Relief 14PC PDQ,Full EC,1,11,
90,40,EQ Ibuprofen Tab 100,Full EC,1,11,
90,74,MS 18PK HNGR BRORG,Half Endcap,1,11,
90,74,MS 18PK HNGR REDENG,Half Endcap,1,11,
90,74,MS 18PK HNGR SLVHAI,Half Endcap,1,11,
90,92,"Malt O Meal $5 Bag Cereal, 138 units",Full Stack,1,11,
90,95,23oz Utz CheeseBall Barrel 100ct,Full Stack,2,11,
91,13,0+2 Oils Hibiscus & Blooming Orchids,Sidekick,1,11,
91,13,0+2 Oils Honeysuckle & Raspberry,Sidekick,1,11,
91,95,GV Cones  244ct,Half Stack,1,11,
92,9,"Red, White & Blue MiUSA Igloo 5 Gallon Jug",Full EC,1,11,
92,16,96 PCS SHEPHERD HOOK DISPLAY,Half Stack,1,11,
92,16,"Papa's  Mini Log Cooking Wood, Pecan .65 Cu Ft.",Full Stack,1,11,Cancel - supplier issues
92,40,BioFreeze 16pc large patch PDQ,PDQ,1,11,
92,40,Zyrtec 60ct bottle 9pc PDQ,4-way,1,11,
92,95,GV Cones  244ct,Half Stack,1,11,
92,95,Hershey 24oz Syrup ,Half Stack,1,11,
93,9,700L FLASHLIGHT PDQ/60,PDQ,3,11,
93,40,Cortisone Itch Relief 24pc,Full Endcap,1,11,
93,40,Zyrtec 60ct bottle 9pc PDQ,4-way,1,11,
93,95,23oz Utz CheeseBall Barrel 100ct,Full Stack,1,11,
94,7,Hot Wheels Monster Trucks 1:64th Dump Bin,Q-Bin,1,11,
94,16,96 PCS SHEPHERD HOOK DISPLAY,Half Stack,1,11,
94,40,30pc Tums,Full EC,1,11,
94,74,Dirt Devil 3 in 1 56 Piece ,Full EC,1,11,
94,92,125 Piece Jarritos Party Pack Shipper,Full Stack,1,11,
94,92,Jarritos Coconut Water Original Shipper,Full Stack,1,11,
95,13,Sponge 3pk Dump Bin,Half Stack,2,11,
95,17,BHG-SCTS 1000PC BIN,Half Stack,1,11,
95,17,Fuzzy Bolster,Full Stack,1,11,
95,17,Summer Mainstays 11.5oz 450pc,Half Stack,1,11,
95,40,Cortisone Itch Relief 24pc,Full Endcap,1,11,
95,40,Zyrtec 60ct bottle 9pc PDQ,4-way,1,11,
95,82,Duracell Assorted Batteries (552 units) 1/2,Half Stack,1,11,
95,95,GV Cones  244ct,Half Stack,1,11,
95,95,Hershey 24oz Syrup ,Half Stack,1,11,
96,40,EQ Ibuprofen Tab 100,Full EC,1,11,
96,40,Zyrtec 60ct bottle 9pc PDQ,4-way,1,11,
97,3,Duck 200 (50ft bonus) Bubble Wrap End Cap,Full Endcap,1,11,
98,9,700L FLASHLIGHT PDQ/60,PDQ,3,11,
98,14,288PC Nylon Dump Bin,Half Stack,1,11,
98,16,96 PCS SHEPHERD HOOK DISPLAY,Half Stack,1,11,
98,40,EQ Ibuprofen Tab 100,Full EC,1,11,
98,74,Dirt Devil 3 in 1 56 Piece ,Full EC,1,11,
99,13,Sponge 3pk Dump Bin,Half Stack,2,11,
99,16,Garden assorted concrete statuaries,Full Stack,1,11,
99,40,EQ Ibuprofen Tab 100,Full EC,1,11,
99,92,Dan O's Seasoning Display,PDQ,2,11,
99,95,Fruit Snack Characters,Full Stack,1,11,
99,95,GV Cones  244ct,Half Stack,1,11,
100,2,National VSens Vtrop PDQ,4-way,4,11,
100,2,Vaseline 16PC PDQ,PDQ,1,11,
100,3,Duck 200 (50ft bonus) Bubble Wrap End Cap,Full Endcap,1,11,
100,10,Rain X Bug Remover,Full Stack,2,11,
100,16,96 PCS SHEPHERD HOOK DISPLAY,Half Stack,2,11,
100,16,Garden assorted concrete statuaries,Full Stack,1,11,
100,16,"Papa's  Mini Log Cooking Wood, Apple .65 Cu Ft.",Full Stack,2,11,Cancel - supplier issues
100,16,"Papa's  Mini Log Cooking Wood, Mesquite .65 Cu Ft.",Full Stack,2,11,Cancel - supplier issues
100,17,Summer Mainstays 11.5oz 450pc,Half Stack,2,11,
100,17,Summer Mainstays 20oz 300pc,Half Stack,2,11,
100,31,Disney Sunglasses for the Family/540 PC,Full Stack,1,11,
100,32,Grauduation 121,SDK,1,11,
100,92,125 Piece Jarritos Party Pack Shipper,Full Stack,2,11,
100,92,Jarritos Coconut Water Original Shipper,Full Stack,2,11,
101,3,Duck 200 (50ft bonus) Bubble Wrap End Cap,Full Endcap,1,11,
101,8,"PetArmor Plus 3+1, 15 CT ",SDK,1,11,
101,11,Duck Brand Hands-Free Mag Mesh Screen Door 120,Full Endcap,1,11,
101,13,0+2 Oils Hibiscus & Blooming Orchids,Sidekick,2,11,
101,13,Sponge 3pk Dump Bin,Half Stack,2,11,
101,40,Aleve Pills 90CT PDQ Tray,Half EC,1,11,
101,40,ALEVE X PW 18PC,Sidekick,1,11,
101,40,Cortizone Anti-itch 20pc PDQ,Full EC,1,11,
101,40,ZYRTEC 10MG TAB 30CT - 14PC PDQ,4-way,1,11,
101,40,Zyrtec 60ct bottle 9pc PDQ,4-way,1,11,
